"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2014/2015",2015,120,120,100,29.9140787027198,122.804651698421,84.7447705552331,49.0129045582233,96.1278310587015,1469.39110343147,1159.5,1026.05682116887,1353.5,1122.5,1133,1082.5,70.6022306054249
"2015/2016",2016,120,120,100,52.8450923389499,191.78780701378,70.8147295223506,63.415018428277,94.4865578351364,2177.72648509093,2002.5,1875.3929615639,2024,2015.5,1658,2011.5,88.2849336587601
"2016/2017",2017,121,121,100,41.8608968968749,183.583616183222,72.9253615995932,54.4842170701567,93.2940270894972,1859.57034458998,1667,1535.3844704683,1738.5,1634,1435,1602,79.7637737913769
"2017/2018",2018,120,120,100,39.4907523288449,164.832486906366,76.6014908906963,51.3998718335704,92.9867326919093,1790.56199361542,1579.5,1498.70438726763,1650,1584,1322,1565.5,77.1420237276848
"2018/2019",2019,120,120,100,49.225061137092,165.342238571981,85.8136336544306,64.1612264903287,97.4462602832099,1902.42336087162,1657,1454.3691616774,1789,1613.5,1622,1595.5,77.481635244385
"2019/2020",2020,120,120,100,41.9564053496993,183.13430900211,69.7467505248304,53.4692106884535,92.7161248630917,1951.52968115918,1766.5,1678.67549534129,1833.5,1723,1444,1713.5,84.2976581390899
"2020/2021",2021,121,121,100,45.0613427819146,188.265368597963,66.3691124032035,54.5087930912885,91.3264198720844,2043.71708128157,1905,1838.23433439688,1891,1929.5,1478,1893,85.4552737426552
"2021/2022",2022,120,120,100,44.5554708311008,174.98710006564,84.768449504213,63.6141818297971,99.0288383916509,1774.77886618633,1501,1304.91294305491,1678.5,1425,1516,1425,78.7958351410489
"2022/2023",2023,120,120,100,52.0401625658769,173.458159380476,75.2719183395702,64.8419054673279,95.649177764219,1960.55314355566,1756.5,1571.93140474075,1848.5,1691,1590,1670,82.2678602541655
"2023/2024",2024,120,120,100,52.667226675239,226.739440781209,65.3101566953795,60.030333524314,91.8098849364478,2223.02484182884,2071.5,1991.68335590612,2072.5,2087.5,1675,2082.5,90.1529261093133
"2024/2025",2025,121,121,100,53.9034521003047,193.64160853927,69.7269200748172,63.5222164502994,94.2339497929945,2198.16467293052,1981,1927.33269438243,2021,2008.5,1618,2004,91.5342880779663
"2025/2026",2026,120,120,100,45.6719244745051,177.152276591012,72.244882287106,58.5163054962173,93.8035774282351,2028.48072176336,1850.5,1700.48366873049,1912,1828,1531,1814.5,85.1694172581047
"2026/2027",2027,120,120,100,39.2409392102918,164.558608627177,87.6494922620446,55.7216108224584,97.9275081099303,1648.53118007508,1357.5,1260.35324467105,1492,1322.5,1283,1319.5,76.9000463480961
"2027/2028",2028,120,120,100,45.8599060081541,141.580924211452,75.776134662158,59.5001173284528,95.3971079485839,2001.40432906536,1779.5,1688.77248946673,1870.5,1789,1529,1782.5,84.1084774194242
"2028/2029",2029,121,121,100,62.5873132693232,252.6512379981,75.5889630347546,75.4698135773823,99.0303300825005,2131.16181114601,1905,1706.01381336145,2010,1857.5,1774,1857.5,87.5177004721895
"2029/2030",2030,120,120,100,55.0007538975596,205.698207072652,76.0301524931076,68.4631850899553,96.9191922276163,2046.31606580853,1790.5,1675.95592483151,1915.5,1771,1618,1771,84.3807439330121
"2030/2031",2031,120,120,100,46.5563382774936,218.548792049126,67.5837538306223,56.6178228846298,92.4829597348651,2009.86639026285,1846,1789.36761016333,1897,1855.5,1487,1846,86.7340912280433
"2031/2032",2032,120,120,100,51.768874897975,208.29618564393,75.9017932791493,63.3107042023028,95.5277594679753,1976.91259613154,1774.5,1587.95846674918,1838,1728.5,1630,1711,82.9831119469745
"2032/2033",2033,121,121,100,56.7479344800597,203.995512148831,75.0608272334942,64.7859745265866,95.5849746112469,2108.13664511622,1907,1789.38396609577,1960.5,1919,1674,1900,85.1606547818365
"2033/2034",2034,120,120,100,53.707933983426,215.51430661635,77.8494757777614,67.7726698054137,98.6879924134189,1984.61955919948,1726.5,1579.64581722641,1851,1680.5,1618,1679,83.968836409932
"2034/2035",2035,120,120,100,49.6996448628661,169.884406819189,82.6585471298701,64.7310638690872,98.2955231243281,1878.8679064007,1649,1469.53707483534,1758,1584,1574,1582.5,79.395328046784
"2035/2036",2036,120,120,100,52.9921256375565,187.394478725716,73.141342046428,67.0862670593405,96.1636121608853,2054.74361412191,1857,1656.69718389572,1930.5,1800,1687,1787,84.7330102548394
"2036/2037",2037,121,121,100,46.9562875870449,188.916151150488,73.0082933852422,56.2656871568315,93.3355216365965,2044.65861418154,1871,1830.19826832927,1869,1888,1442,1883.5,87.5548074154749
"2037/2038",2038,120,120,100,55.5537939956827,193.048318263209,83.8797947003572,72.7203682026576,100.757387951602,1978.69776593226,1659.5,1433.73059300088,1851.5,1591.5,1729,1588.5,80.9513143112335
"2038/2039",2039,120,120,100,42.08237544212,164.627994402701,72.0837309405598,49.5701730591283,89.9102968883288,1980.38678974169,1878.5,1817.97676425323,1835.5,1882,1405,1876,85.1822947076816
"2039/2040",2040,120,120,100,41.852902157707,171.889020223751,63.4003597328604,49.6803956617465,88.9143864461587,2088.71305382182,1984,1981.63528059313,1966.5,2026,1431,2015.5,90.2631006564752
"2040/2041",2041,121,121,100,53.9084804926639,207.885698808225,70.8653040722906,65.2895221718747,95.5365205490568,2202.3910091641,2009,1891.7519436375,2055,1996.5,1709,1993.5,90.4482015841422
"2041/2042",2042,120,120,100,60.1930521022505,185.628009501336,75.5741912153127,73.2559592855526,98.1234497021676,2300.5825124002,2080,1895.14957619101,2143,2055.5,1887,2054,89.5878226340074
"2042/2043",2043,120,120,100,33.740428827917,138.257190263128,65.8469897785577,38.9414868195898,84.1425493510015,1821.42282285239,1783.5,1782.14283806098,1691,1828.5,1148,1785,83.856866498104
"2043/2044",2044,120,120,100,60.0288585018597,231.381557845701,79.9295972331114,75.7544697394634,100.253961794074,2156.54650154192,1910,1627.59051157221,2050,1825.5,1944,1825.5,84.5397245860104
"2044/2045",2045,121,121,100,60.0572147749803,206.546474630338,72.5961947936092,67.3059516387039,95.4475538402758,2277.06497638195,2126.5,1972.73914376053,2135.5,2129.5,1849,2125.5,88.9307291013929
"2045/2046",2046,120,120,100,47.1151114271044,196.358810253092,79.4576922493438,60.8458217652976,97.58972536523,1905.93055400581,1650.5,1517.31437650014,1760,1614.5,1558,1613.5,82.4651094240135
"2046/2047",2047,120,120,100,55.1015608947048,187.94124563636,78.6665931552448,70.5970866489606,98.8815422406026,2058.21743798873,1796.5,1582.43033603596,1906.5,1743,1767,1721,83.8736977909639
"2047/2048",2048,120,120,100,50.6265745037585,168.99883165062,82.997670143759,59.4336467391429,93.4328465107087,1992.58120796943,1821.5,1719.34842923834,1837,1835,1541,1824,81.5182786418709
"2048/2049",2049,121,121,100,62.9064383707892,240.870362354544,71.508196927576,73.8853034482407,98.1525261913583,2308.43144088058,2121,1932.01128983791,2164,2110.5,1856,2110.5,91.0930129304998
"2049/2050",2050,120,120,100,56.5154561839887,218.388711470649,78.6358417218201,75.231518448186,101.499784014036,2124.10311037005,1804.5,1579.48294426209,1989.5,1712,1866,1712,83.5662773389231
"2050/2051",2051,120,120,100,63.485439343516,231.258618298183,82.8274143443685,80.488328573109,102.679714126788,2074.15562312852,1738.5,1430.38429585119,1972.5,1617.5,1940,1613.5,81.6389569844623
"2051/2052",2052,120,120,100,49.0696838657486,185.318744205702,74.1689952395978,64.5034610519912,96.4472421390285,1971.60300085222,1733,1556.66073317945,1831.5,1677,1573,1658.5,83.8810155987348
"2052/2053",2053,121,121,100,45.8430344361935,167.177167351754,75.0207589547221,54.1654847197346,91.1788763013585,1962.51838574253,1829,1705.62063224682,1849.5,1803,1481,1784.5,82.9463396848823
"2053/2054",2054,120,120,100,45.2577835802317,157.844451723971,70.6880245798381,52.37347354053,89.435569492557,1996.71581622658,1891,1864.68601553689,1851,1926,1388,1914,86.7531134879182
"2054/2055",2055,120,120,100,51.4486339699632,193.633142374062,67.4356695216032,61.5819962010664,92.916484486826,2173.74536701024,1963.5,1929.87143479828,2008.5,2005.5,1602,1992,88.9764964171818
"2055/2056",2056,120,120,100,53.116045217433,201.767053832816,74.4911568878204,64.5435448449575,95.9385716774629,2097.57056246637,1890.5,1715.88278489501,1975,1876.5,1697,1868.5,85.9638443961021
"2056/2057",2057,121,121,100,55.7990786133291,192.331787167141,73.5447098351314,69.9541107264672,95.9524526653792,2081.44048945137,1869.5,1546.79855026345,1963,1766,1788,1718,80.3092115134159
"2057/2058",2058,120,120,100,43.6896837846607,176.046734426813,77.7626062207266,55.3951223266757,94.2851784099428,1877.05829963778,1687.5,1583.09020267327,1763.5,1666,1442,1659.5,81.2076725244297
"2058/2059",2059,120,120,100,55.1506762164857,217.870130338632,66.8382657931383,61.7719833585125,91.9928364760289,2175.24900863701,2039,1955.32001723523,2051,2058,1645,2053.5,88.1861464226677
"2059/2060",2060,120,120,100,50.26063148176,193.100422091344,83.45782487054,67.8853653188677,99.1524693554846,1893.11808777461,1577.5,1393.99333493734,1756.5,1512.5,1609,1504,80.3926821692676
"2060/2061",2061,121,121,100,49.5472739626819,202.656559956628,69.1845837815188,59.3402992495404,93.043619277008,2082.09149899267,1924,1836.68175285284,1953.5,1934.5,1579,1927,87.4212451943276
"2061/2062",2062,120,120,100,41.0252841530168,140.679163629339,74.2487942952388,54.2163120461682,92.5721992069081,1828.27782899531,1565.5,1400.62436729089,1680,1554.5,1410,1491.5,74.9410749359413
"2062/2063",2063,120,120,100,54.2389145542235,200.650943844501,80.5467420452188,68.3869977624957,99.3229941391942,2000.72923343471,1767,1524.12410604308,1878.5,1713,1746,1701,80.4048582756677
"2063/2064",2064,120,120,100,56.2154393173005,203.337077808886,79.4249138098917,73.6981279430861,101.017851248173,2067.69851884348,1774,1585.68473166364,1909.5,1740,1732,1738.5,83.9569013103664
"2064/2065",2065,121,121,100,40.9486452913864,156.894836279273,77.0129620844302,52.4851989762856,94.0825080438643,1881.63349365394,1666,1620.16794718133,1714,1681,1350,1670,82.641174693832
"2065/2066",2066,120,120,100,45.9287245080134,186.854054529076,71.3618125523331,57.3898233676525,93.307317506149,2006.18204830808,1816,1725.76438963165,1862.5,1813,1525,1799,86.3019149235934
"2066/2067",2067,120,120,100,59.178370176443,232.66769212025,69.608104246187,68.5004045097279,95.1652757495551,2278.69354661214,2092.5,1941.22748327436,2149.5,2074.5,1836,2074.5,89.2804078664776
"2067/2068",2068,120,120,100,51.5532247335397,197.811997824279,79.3131021061693,70.4593378463203,100.94818290407,1965.30364139887,1683,1497.80678734618,1830.5,1650,1668,1647.5,82.368761877502
"2068/2069",2069,121,121,100,40.4365513309415,155.35216358475,66.8376562822179,51.4162830629195,90.6803564345871,1888.37785620967,1774,1734.86881188673,1748.5,1787.5,1264,1767.5,85.2460221865749
"2069/2070",2070,120,120,100,45.9957325752216,180.679077604961,76.3147497085999,60.1995283580886,95.1656452457226,1892.54342255916,1607.5,1532.10433913699,1722,1602,1467,1579.5,82.7834522617322
"2070/2071",2071,120,120,100,50.820210544777,188.729203031958,74.472907169085,59.4124029162256,93.7978083088359,2050.41256672694,1868,1769.04985963741,1897.5,1898.5,1577,1887,83.4290958732654
"2071/2072",2072,120,120,100,52.1852361417463,180.879204874397,76.5935208481116,66.1386551256489,96.8950208950928,2083.16465229323,1827.5,1671.54023013134,1945.5,1775.5,1672,1770,85.3090954645086
"2072/2073",2073,121,121,100,50.7000619498161,217.981639199281,69.6534505012432,62.5665998446126,94.0508890068254,1971.31100521467,1789,1634.36326730682,1853,1749.5,1510,1735.5,85.2585623643245
"2073/2074",2074,120,120,100,40.6234700500117,161.135718162341,69.5693332052207,47.7997562141556,88.60719303792,1980.05061431002,1887.5,1842.18780643355,1861.5,1897.5,1416,1888,84.3700433788727
"2074/2075",2075,120,120,100,43.6823586519139,164.912428945055,77.2441589093639,52.2109823320543,89.366482780073,1715.00618297985,1499.5,1344.97986318643,1510.5,1531.5,1342,1438,73.611850678466
"2075/2076",2076,120,120,100,39.2529234269996,171.404078091524,70.2382553205785,48.8189455156444,90.6656909672707,1839.46120709175,1686,1654.50918611973,1715.5,1702,1246,1681,82.5077826029137
"2076/2077",2077,121,121,100,53.7644335602955,192.799603427908,66.2594919370159,60.017251876156,91.7513246695888,2204.90599951823,2075,2013.63464962148,2033.5,2116,1540,2109.5,89.7395383390231
"2077/2078",2078,120,120,100,52.8537029989638,206.173883393206,80.4150929959656,73.5039866329744,102.277699366559,2039.98294201994,1723,1499.50347165021,1924.5,1634,1785,1634,83.7619589564129
"2078/2079",2079,120,120,100,51.5111198482061,163.461353608825,83.7744540612376,62.9871796356338,97.5863126693392,1964.69584081694,1740,1608.28504230239,1815,1717,1606,1717,82.4379066590936
"2079/2080",2080,120,120,100,54.7230996993216,184.305996621364,73.4499265555264,66.2808125613741,94.7406874360058,2152.76806206955,1949.5,1849.89529280564,1989.5,1980,1641,1977,88.2483124746414
"2080/2081",2081,121,121,100,50.2628369546951,186.099062947623,68.3555121839182,60.1643888746794,93.1070815184117,2179.57139647298,2032,1937.79986486553,2051.5,2044,1628,2034.5,89.5826795869089
"2081/2082",2082,120,120,100,43.3738430511167,169.624826927558,71.4192788397967,52.1512998845727,92.1626225863656,2012.15267734072,1842,1795.70372624703,1840,1886,1422,1870,84.1706097054976
"2082/2083",2083,120,120,100,59.0521481949025,206.327832468197,71.6423155989397,67.8303674490269,94.4249895820842,2172.72498542548,2002,1829.86893411861,2042.5,1988,1749,1973.5,85.7671080455111
"2083/2084",2084,120,120,100,42.9192526646407,171.669570890067,68.0085573051753,48.1678741353958,88.4887528670024,1996.55927413964,1885,1850.39349222217,1815,1942,1374,1912.5,85.5090089434307
"2084/2085",2085,121,121,100,55.7890141099825,199.188092753434,84.2201551507402,70.2804865766855,99.4567770939394,1996.63327258267,1717.5,1503.36508279212,1894,1662,1737,1655.5,80.9043930922908
"2085/2086",2086,120,120,100,52.6277487229177,211.998356620747,73.110531501724,61.1095117434773,94.8925502297404,2079.55885117536,1872.5,1814.71848235559,1913,1904.5,1566,1904.5,83.2002026181744
"2086/2087",2087,120,120,100,50.5402001132761,170.384517530346,77.7632814776932,64.2421082585108,96.9647228423065,2026.09887466178,1863,1647.7250388761,1892.5,1802.5,1664,1795.5,84.9306039523472
"2087/2088",2088,120,120,100,57.5237175490084,204.962326643938,75.0863401354428,69.4715334474894,97.493079294989,2198.30498009489,1955.5,1790.95896142842,2050,1963.5,1800,1955,86.2499722847442
"2088/2089",2089,121,121,100,46.5564104473978,175.886927050242,77.6887567518146,59.8552386162473,95.0162389559926,1922.07709487987,1709,1605.07947128966,1788.5,1723.5,1514,1704.5,84.6263922813869
"2089/2090",2090,120,120,100,60.6369390255646,227.263314660663,73.0464339366008,69.7464777299252,97.1082269221442,2175.28838948498,1978.5,1828.83244765869,2041.5,1971.5,1746,1971.5,88.9878281667352
"2090/2091",2091,120,120,100,57.0966719181006,192.106319723425,84.3279815098166,71.7082231583195,100.080928037243,2028.69309141091,1721.5,1537.36016603663,1877.5,1677.5,1773,1675,84.1183067792081
"2091/2092",2092,120,120,100,49.6798070952214,174.585932411694,78.2796184593571,65.2707642763804,98.2570961188236,2005.34559073683,1735.5,1617.41967551861,1862,1713.5,1573,1713,84.3990607798969
"2092/2093",2093,121,121,100,58.4301929189187,215.327176585958,79.1684133891293,72.9084152323149,100.819371440605,2103.33695743792,1804,1636.31360706816,1956,1787.5,1722,1787.5,84.4100884322543
"2093/2094",2094,120,120,100,43.9220886681424,152.740544462494,72.2389251996684,54.6665072306122,91.589790597996,1960.03439366235,1801.5,1744.0649880947,1827,1818.5,1412,1805.5,84.5021881497378
"2094/2095",2095,120,120,100,45.1220652715722,167.642871065832,74.7538061105223,56.9573388630376,93.8418015735623,1917.11393639597,1719,1679.5630899235,1763.5,1766.5,1372,1766,84.7954522740802
"2095/2096",2096,120,120,100,63.3201185657265,229.200069209415,70.7979545200882,73.884213848592,96.5676766148803,2258.89147498092,2061.5,1922.47541114452,2111.5,2071,1776,2070.5,88.1156840900494
"2096/2097",2097,121,121,100,55.4636068397177,217.359155583053,66.1424499335768,61.735768060177,90.5429412307751,2064.61942739377,1888,1748.96301614764,1881.5,1923,1601,1845,83.0036469027018
"2097/2098",2098,120,120,100,48.0531922307792,190.834653506658,72.420330374847,61.4831272081854,93.1712049044781,1815.38559881673,1613,1424.70885254433,1682,1563.5,1423,1511,77.3163457807987
"2098/2099",2099,120,120,100,48.544475987142,190.369687908745,74.8460911699581,62.0822932430783,96.8355000539896,1979.63554954459,1724.5,1629.89063001155,1830,1708.5,1555,1702,83.1195817071984
"2099/2100",2100,120,120,100,48.2513473489649,163.195063449137,80.5853797261846,58.8518497471113,93.2266035045268,1947.97016162099,1763.5,1630.49933554746,1823,1771,1529,1754.5,81.7286746822519
