"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,34.2775886656579,126.33089583464,56.4087580166811,36.9507588477445,80.3327147821926,1816.22176570647,1774,1801.22084503702,1624.5,1858.5,1012,1783,82.6489924156981
"2012/2013",2013,121,121,100,33.7861167997356,154.74937833883,57.5932945856221,38.7333835521943,81.0422097019387,1621.61530805455,1584.5,1478.87472344354,1497,1601.5,1014,1491,76.7953223577319
"2013/2014",2014,120,120,100,35.6857769969707,137.752179408155,60.0553670064454,39.215878111202,82.5949424831109,1795.15820440981,1763,1731.46307124976,1675.5,1797.5,1125,1733.5,81.8068717689578
"2014/2015",2015,120,120,100,35.7940473494881,148.052975916073,65.767966747912,50.3231266209499,85.7596770161305,1561.20562126335,1271.5,1023.50337769491,1294,1322,1240,1104.5,67.6050744857719
"2015/2016",2016,120,120,100,26.4101455998892,114.041411212462,54.7036200696621,30.2377444282961,77.3449209500174,1589.73060923084,1579.5,1568.42259678382,1465.5,1644.5,857,1520.5,75.9763115267028
"2016/2017",2017,121,121,100,31.3019006264576,144.573185945332,56.1099599324708,36.8109187947329,78.3530000796776,1555.83039570276,1388.5,1253.90658352715,1290.5,1513,1014,1285,70.2109764800668
"2017/2018",2018,120,120,100,28.3232585610707,117.055619233139,59.0072084478709,36.6966669437839,80.2503991046906,1545.24711440493,1400.5,1283.78022461767,1337.5,1477.5,1012,1302.5,72.3135328115457
"2018/2019",2019,120,120,100,40.5019941136694,142.012736281573,66.5475764909365,48.3845720858439,84.9714421529955,1784.43189613386,1642,1523.97554740835,1608,1677,1261,1584.5,77.4598554752176
"2019/2020",2020,120,120,100,30.5436964110186,132.837183539927,53.6498341626919,34.1954411306412,76.7287413890168,1590.52533896907,1533,1408.97355174812,1416.5,1601,998,1436,70.4108635687176
"2020/2021",2021,121,121,100,24.5968058002382,119.693090932229,50.8026067290053,26.9283633013036,74.1947384385096,1481.73694805784,1439,1424.28656954978,1293.5,1522.5,788,1343.5,71.8279531227868
"2021/2022",2022,120,120,100,41.8538599790358,167.830968373946,66.1700767234567,47.3329399414174,85.1014871562641,1732.85829295939,1608,1465.37314737971,1568.5,1642,1233,1543,73.4959635769906
"2022/2023",2023,120,120,100,42.2519311645686,154.907365065245,58.1729655690044,46.1005988944747,80.5247044845273,1729.30178220089,1601.5,1435.09931816376,1499.5,1691,1223,1504.5,73.2390627968439
"2023/2024",2024,120,120,100,23.4230565300438,124.747491573427,50.2875182170499,25.4742293598378,74.0893203756282,1547.00800460532,1570,1532.52174173236,1407,1619,820,1478,71.7855661187282
"2024/2025",2025,121,121,100,29.0699401178776,112.882399186983,53.5725638308921,29.7769040523531,76.3951451831363,1640.07715258949,1732.5,1667.52101735714,1561,1737,916,1641,76.5720724095572
"2025/2026",2026,120,120,100,33.8978974342457,123.116714365936,55.1020316094918,35.6976490806094,77.7147743439203,1717.98370933072,1697,1652.47903295323,1553,1777,1021,1654,75.8577766286317
"2026/2027",2027,120,120,100,40.0392440970601,181.587325809378,67.0195210833479,51.1800989657045,89.3985719835455,1815.09855257938,1694.5,1589.32686697168,1696.5,1699,1283,1658.5,80.2951861237207
"2027/2028",2028,120,120,100,35.0749900528364,122.047514934616,58.3246663199195,39.6167805249158,80.1855038608098,1697.39213194465,1619.5,1591.72013513946,1541.5,1698,1017,1588.5,77.6025189345141
"2028/2029",2029,121,121,100,35.4911470357284,183.8270127868,58.2007451711336,39.6879435587429,83.0338094913518,1805.19610318693,1731.5,1696.24297484903,1642.5,1796,1096,1719,82.4765448757134
"2029/2030",2030,120,120,100,33.8307987164685,157.472041275114,58.8634078203339,37.4130214573048,80.773132142742,1680.70320108334,1646.5,1560.83049975087,1536.5,1667.5,1040,1581,78.1137412047633
"2030/2031",2031,120,120,100,26.2696647261841,150.599332612763,51.8291315971848,29.5043554672925,76.313836737209,1537.60328562252,1511,1421.63020896566,1407.5,1547,916,1414,71.4647178866376
"2031/2032",2032,120,120,100,32.001493638095,145.355868229359,58.7753054123432,36.8381336991091,80.7541912488082,1650.49979308377,1534.5,1478.67750354235,1454,1631,1007,1489.5,74.4532138260583
"2032/2033",2033,121,121,100,27.3530200241608,122.94999674315,57.8206801434172,33.3420318044374,80.4362817094777,1693.86978475891,1629.5,1655.55028999979,1528,1688.5,941,1602.5,80.6543311499659
"2033/2034",2034,120,120,100,36.2330774257313,170.209945914097,59.8532095622034,42.1653146817612,84.4239519003408,1829.13380246084,1739.5,1713.49016766088,1705.5,1792.5,1169,1731.5,81.6468676240574
"2034/2035",2035,120,120,100,41.6514765868064,158.306686758665,64.0219990886946,49.049366566999,85.7362103487424,1802.21523548078,1664,1511.21286897332,1649,1679,1333,1590,76.2832092784829
"2035/2036",2036,120,120,100,36.2752107611593,149.02853304783,56.3677626164402,40.8141615963679,80.0652110776077,1738.41958467713,1656,1547.49538248795,1533,1731,1102,1586.5,77.0158428564669
"2036/2037",2037,121,121,100,25.3663938072712,117.213110008899,56.3985853361365,27.4160092289151,77.1368380116194,1483.59505218639,1548,1475.51584183561,1400.5,1555.5,802,1459.5,72.9337105457812
"2037/2038",2038,120,120,100,44.7205127598866,178.06807374595,64.6446925908773,50.2843014869494,87.4744251493173,1977.22322740845,1834.5,1783.42225414279,1791,1902,1373,1844,85.0458442187355
"2038/2039",2039,120,120,100,21.2156824956782,98.0418228673502,55.5313776843477,25.4365550088504,75.2222685719164,1445.09554871675,1382.5,1369.61570497023,1236.5,1478,729,1314,75.0938672699685
"2039/2040",2040,120,120,100,20.6676939275119,88.6746496755038,49.0193599240876,22.2097680403091,70.6276890619138,1342.05210312242,1362.5,1308.69888570558,1200.5,1434.5,634,1251.5,67.2575815443342
"2040/2041",2041,121,121,100,30.2391219783054,122.758000955279,54.8693093032708,31.9188513880316,77.7343553390515,1653.82456762028,1669,1611.96060175842,1500.5,1709.5,920,1604.5,76.1891112851235
"2041/2042",2042,120,120,100,34.2805852441346,113.020252091219,58.471480473275,37.4783482922884,81.0276308968329,1836.03264459466,1786.5,1893.2644740251,1674.5,1902.5,980,1848.5,83.7140663364116
"2042/2043",2043,120,120,100,13.0363571517165,57.3605954713415,51.4262579321305,15.4720424241641,67.3594606183468,1025.42221844586,996,843.911335922538,774.5,1089.5,403,785.5,53.5551138764631
"2043/2044",2044,120,120,100,42.9897106362176,179.521070544541,61.4087362402689,46.5941998926978,85.5829975839989,1985.45745560102,1891.5,1878.35592941884,1822.5,1971,1298,1922,85.5166546409637
"2044/2045",2045,121,121,100,24.6035452238553,102.405778189758,56.1873513380821,29.8062856050638,79.2689552730632,1690.18649097686,1624,1713.3324683476,1495,1745,803,1648.5,79.4944259017384
"2045/2046",2046,120,120,100,35.9600472202702,154.977728352123,61.5169405988105,44.1513033088678,84.9858147458247,1666.83004241674,1578,1481.84159059799,1568,1578.5,1159,1487,78.5231499907686
"2046/2047",2047,120,120,100,39.5156523158807,150.979013922018,60.8979120748849,45.0835599936818,83.8379944366299,1804.71215524484,1666.5,1651.09735739647,1587.5,1773.5,1124,1675.5,80.6894626160883
"2047/2048",2048,120,120,100,24.5208849205421,101.022469988504,65.1061030130583,29.3612081621123,79.0945793819842,1465.7919878066,1417,1452.65512882327,1320.5,1484,739,1412,74.8340571002818
"2048/2049",2049,121,121,100,33.984564917685,155.994171404272,54.9572074892581,36.0139978786248,80.8261015427083,1816.80651392476,1822,1865.43166007718,1689,1884.5,1020,1825,86.246150185525
"2049/2050",2050,120,120,100,40.9993038563739,171.290148795115,60.887435547687,47.5570248610998,86.1565696790972,1933.02005438021,1861,1800.27240217099,1813,1870.5,1317,1836.5,83.5906577914748
"2050/2051",2051,120,120,100,47.1562396956275,195.54243614329,63.8553917981786,52.4846283356023,88.5813221192258,2125.40075789433,2004,1948.64930560011,1934.5,2079,1515,2038.5,87.0673242775802
"2051/2052",2052,120,120,100,38.037832676916,164.268206264502,56.9651609723276,42.3769818299896,80.9653047108666,1779.40649639639,1719.5,1581.20848352651,1596,1779,1191,1639.5,77.2723000638734
"2052/2053",2053,121,121,100,25.8027548578973,92.3569751911783,58.3105048516035,28.7666892966359,75.4743879627915,1500.57401749237,1387.5,1339.26325190074,1260.5,1535.5,860,1322,69.9805019989653
"2053/2054",2054,120,120,100,24.5661643821448,101.051537118112,54.1696660143452,26.7295138213424,74.0786638427566,1424.82400377339,1414.5,1377.95153065118,1277.5,1483.5,732,1334.5,69.7120230708342
"2054/2055",2055,120,120,100,29.3335162590482,128.033138120485,52.0591490744156,30.0909281405382,74.757665943176,1609.02855736247,1611.5,1539.40393433263,1428.5,1673,896,1525.5,73.0507076406066
"2055/2056",2056,120,120,100,34.3818893567831,135.083936702901,57.7199677630459,39.2149073801384,80.4601960550124,1709.30908070161,1620,1539.85547166592,1537.5,1684.5,1093,1548.5,75.8536326935164
"2056/2057",2057,121,121,100,37.6727355333083,140.616777603067,56.7829413445973,39.5685491698016,78.711341181408,1865.23806413994,1676.5,1607.49659641539,1482,1914,1192,1668,76.8033736725411
"2057/2058",2058,120,120,100,31.0290900322736,121.045731566886,59.949208411918,36.3384037473367,80.781233285738,1577.09008144369,1511,1446.14335027394,1468,1532,947,1447.5,76.787381472267
"2058/2059",2059,120,120,100,22.9915756111992,124.072288191659,51.3074553438769,25.8703526581861,74.7533176573612,1596.70922307172,1618,1590.9307143988,1462.5,1690.5,868,1570,77.2235567349408
"2059/2060",2060,120,120,100,40.819470111461,162.241668917465,64.89474597755,46.5511188622206,85.4547041078887,1758.87952527904,1648.5,1509.52152274169,1593,1664.5,1240,1578,75.3912747679506
"2060/2061",2061,121,121,100,27.397878041276,128.583174415263,53.1936385797708,29.7075364494473,76.273041929172,1506.94449497087,1489.5,1422.84212709972,1369,1533,837,1387.5,73.2396202259451
"2061/2062",2062,120,120,100,34.6309152178104,117.555737011263,57.5938114567052,41.0032079183243,77.824676068008,1669.56803174157,1386,1251.04288180888,1253,1615.5,1141,1305,69.6265474152769
"2062/2063",2063,120,120,100,39.4599389450425,168.904371632948,61.9772616429649,47.3625979134074,86.801847278639,1900.13168520355,1750,1732.4370363007,1681,1837,1222,1762.5,83.01054999185
"2063/2064",2064,120,120,100,41.6432446197026,175.256625894114,61.5109529440221,45.8982431376161,85.54567631037,1880.93099456505,1826.5,1785.47418193934,1782.5,1839.5,1221,1805,85.7560784345624
"2064/2065",2065,121,121,100,31.9965361930679,131.5298027824,59.2202809918767,38.4996743337635,80.9086042545241,1591.45054436842,1524.5,1411.17674127127,1477,1519.5,1069,1403,72.8332712000229
"2065/2066",2066,120,120,100,28.978048592132,125.656790056265,54.4019058604107,31.4980295167958,77.6030208364163,1669.38141329554,1655.5,1645.90551615259,1540.5,1739.5,927,1630,75.6599170635382
"2066/2067",2067,120,120,100,28.8804379300744,129.157953182773,53.7925562659484,30.480595948238,77.4667557732433,1722.63575721029,1734,1717.21192313937,1572,1795,974,1700,80.9485056729491
"2067/2068",2068,120,120,100,44.4818323581742,205.836419966453,60.691851449693,49.4412283654832,86.7591669625767,1901.73577953866,1789,1783.45188320227,1744.5,1845.5,1209,1807.5,84.1353499248071
"2068/2069",2069,121,121,100,25.7953551670718,121.691836399409,51.1174141958099,27.7676153893562,73.6081671625388,1326.04003315288,1325.5,1251.45275637896,1211.5,1361.5,646,1189,66.1632707595681
"2069/2070",2070,120,120,100,35.6152088444954,156.181403964725,58.875416380929,39.9513383396503,80.6806571262522,1670.26971413707,1559,1473.07166612984,1449,1648.5,1050,1501.5,75.6781782010603
"2070/2071",2071,120,120,100,27.0720283412319,122.487665030136,57.0633308867506,32.1867157755002,79.6679603567878,1604.72998360521,1559.5,1566.45448760505,1460.5,1615.5,871,1523.5,77.349063099512
"2071/2072",2072,120,120,100,35.7409734403733,126.838558851058,59.4657811240461,39.7291939901808,80.6849995676004,1759.31620567822,1708,1646.76308348337,1628.5,1751,1145,1645,79.1086429532461
"2072/2073",2073,121,121,100,33.5315300585947,161.328421534182,53.7032251335254,36.3450234298083,77.6218794411191,1612.48381871794,1505.5,1362.84747254974,1384.5,1592,1040,1390.5,72.9276866746668
"2073/2074",2074,120,120,100,18.6681992598744,76.4733068957728,53.2795714970206,21.247904042753,73.1610695431797,1363.46035864163,1371,1381.66540640699,1234.5,1441,633,1290.5,71.7941798910506
"2074/2075",2075,120,120,100,26.4430400470791,116.229527741666,59.6594888341456,31.6326587422741,76.7438841433248,1411.04224665937,1170,1094.76204409188,1002.5,1380.5,862,1092.5,68.5181183864606
"2075/2076",2076,120,120,100,25.3717792471247,117.586081511613,54.1986329394535,30.5419509961971,75.7763006777837,1413.59483206621,1351,1226.20596768244,1235,1400.5,834,1219.5,65.9438072315697
"2076/2077",2077,121,121,100,22.1056242034918,104.00506885201,51.0392606555244,23.8358335320001,73.6848771502808,1537.72288971444,1551.5,1552.62652435106,1365.5,1643,736,1497,74.1182701947546
"2077/2078",2078,120,120,100,45.1004151779036,179.80901732399,62.1952874699374,49.826820550501,86.7038750259679,1969.62757095334,1860.5,1811.50655143065,1832.5,1915,1336,1878.5,85.7632229333176
"2078/2079",2079,120,120,100,30.6718010801164,123.574302570812,64.4581881279072,38.745105653512,85.6798964031352,1728.46336176229,1683,1740.14210306846,1657.5,1699.5,1004,1692,85.2989214285299
"2079/2080",2080,120,120,100,28.7156375406457,126.58984022053,56.2864772674019,31.4170694845227,78.4185025893402,1658.46555203543,1677.5,1709.61517823933,1522,1710.5,874,1639,81.3295854397184
"2080/2081",2081,121,121,100,28.4519167147991,105.282802198452,52.7347040959777,29.0110982425482,75.1222814388491,1615.1252245408,1654,1604.61726755078,1484.5,1701,942,1573,74.8734053767348
"2081/2082",2082,120,120,100,25.2242642027354,109.98196658158,55.1349730519801,31.2243450147366,77.3422724256812,1448.43698954405,1400,1345.83063938578,1316.5,1456.5,810,1314.5,71.5333052301339
"2082/2083",2083,120,120,100,30.6681308796699,131.619385819203,55.452733593861,32.8900410537184,77.2471246594422,1641.99304545889,1593.5,1543.73946025896,1434.5,1671,947,1518.5,74.6786443094643
"2083/2084",2084,120,120,100,19.7151248222408,91.7538483159564,52.3235754272161,22.7706953327534,72.8830620385928,1319.78678869479,1301.5,1232.62571403259,1141,1381.5,648,1195.5,65.4224275981524
"2084/2085",2085,121,121,100,37.4571846956991,159.395498705572,64.8302375390146,44.2735748211773,86.4815788582833,1920.82014868586,1806,1775.58519730468,1765.5,1861,1300,1803.5,82.3951594041009
"2085/2086",2086,120,120,100,28.2410493316276,142.303192627777,56.2991949783254,34.0069504265975,80.5129024944411,1664.59607494416,1680,1593.85832042812,1604,1645,1027,1583,77.7925170483795
"2086/2087",2087,120,120,100,36.6975777237536,139.058374627808,60.5926177918812,42.561770611401,81.8478005949537,1641.44133883956,1540.5,1484.72885180278,1471.5,1612,1013,1483.5,74.4449390963327
"2087/2088",2088,120,120,100,34.4764189337138,138.010697043393,57.9689561355314,38.4236522300587,81.2982051856432,1779.96505841691,1730.5,1746.38179816293,1625,1801,1040,1722.5,80.4996023626536
"2088/2089",2089,121,121,100,33.4545285115716,151.827064102449,60.3516976422433,37.6116506398218,79.6947784086516,1536.27398958683,1474,1389.64324428738,1363,1509.5,957,1373,73.138956186418
"2089/2090",2090,120,120,100,29.3193697030925,149.15172883788,56.3261998740732,35.4447365871906,81.2875315014406,1657.01999928366,1672,1633.28865324362,1576.5,1663.5,961,1611,81.2646886339826
"2090/2091",2091,120,120,100,41.029868976821,164.597974826826,64.9645917417648,46.2193707423827,86.5583944785189,1881.41371281931,1823.5,1794.39148702096,1792,1844,1281,1810.5,82.9464112280184
"2091/2092",2092,120,120,100,39.2046705661424,160.507931152314,60.6829757841688,44.7718042863657,83.2381178125573,1717.16722945494,1671.5,1541.15963715517,1606.5,1652,1169,1575.5,76.8080763936032
"2092/2093",2093,121,121,100,36.5876362545311,167.057279333938,61.3110774354212,43.8483299230965,85.9592522909506,1868.84207153477,1795,1722.38129807306,1760.5,1777,1276,1739,81.7205974201424
"2093/2094",2094,120,120,100,31.0146094617134,112.767851816173,55.6445321627515,33.7346571496132,76.1151150086647,1530.20609067185,1493,1384.33532427478,1348.5,1553.5,908,1394.5,67.9370320081271
"2094/2095",2095,120,120,100,33.3409325962416,150.088832764866,57.5602939826045,39.6005944091047,79.8126193390549,1505.95458580155,1452.5,1302.17803048558,1391,1446,964,1314,69.6536046136789
"2095/2096",2096,120,120,100,34.4722853864613,166.86060405801,54.5693944913583,35.8653784323879,78.8812250844945,1723.00431425852,1749,1691.92171487158,1601.5,1766,1005,1696,78.4686245791909
"2096/2097",2097,121,121,100,24.2465191809318,131.12164031299,51.3028698861129,26.4601755671892,72.7400430740199,1472.05166161322,1348,1250.23712647961,1112.5,1527,822,1245,68.0723662083601
"2097/2098",2098,120,120,100,33.3047669915031,155.143117573423,56.1940167680929,38.0047458374617,77.1379085590548,1596.38197140023,1366.5,1188.01579910512,1241.5,1544,1091,1256,69.246321370807
"2098/2099",2099,120,120,100,35.1678725559284,158.511970539406,57.9746665453077,41.2662641347985,81.7934101154748,1622.9488065578,1582.5,1449.77296741297,1537,1560.5,1084,1468,75.6640859191157
"2099/2100",2100,120,120,100,29.4430737626427,111.208515181902,62.5495708485289,33.3283707733653,78.9529363448813,1583.27899001626,1460.5,1457.76990594612,1351.5,1588.5,908,1457.5,72.1024683208889
