"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2025/2026",2026,120,120,100,48.6988132349451,205.338663376897,77.0828354776141,64.2605487562519,97.8573550018171,2009.98707767825,1732.5,1568.29474197286,1879,1679,1681,1676,83.3113475483678
"2026/2027",2027,120,120,100,40.8839624035023,176.262703470607,93.6699088325101,56.4951885860652,99.452735947853,1544.08185542875,1243.5,1103.17453484588,1432,1213,1301,1211.5,73.1646098047108
"2027/2028",2028,120,120,100,45.8213747269876,156.586999472719,81.1239766558137,63.2693489550149,99.0464247288955,1961.08366415267,1702,1536.40228509219,1836,1655.5,1590,1652.5,83.3165482562822
"2028/2029",2029,121,121,100,58.7916063427683,248.586515505723,80.995943655079,76.8677411075113,102.363419722221,1982.62471074151,1678.5,1461.04617089659,1866.5,1619,1725,1619,83.9342388339323
"2029/2030",2030,120,120,100,51.8678009829751,201.544194500513,81.6493979721147,69.507996253017,99.9681197433904,1941.53230428757,1670.5,1487.01815898069,1810.5,1632.5,1568,1632.5,83.2209169708995
"2030/2031",2031,120,120,100,52.0882823908331,235.07666247819,72.3178265508024,63.6204219896153,96.4646109686318,1981.82857892111,1760,1640.52584827531,1858.5,1749.5,1513,1746.5,84.6426878676175
"2031/2032",2032,120,120,100,49.5992701550482,212.337714692742,81.5339109563027,63.8527823896612,98.0242023545911,1831.78003118995,1574.5,1375.32352590231,1715.5,1507,1570,1500.5,78.2641657984495
"2032/2033",2033,121,121,100,61.4968949236232,214.565077635574,80.387354893699,73.0545599994154,99.3691221849363,2071.92412303231,1827,1622.08308150111,1921.5,1814.5,1740,1802,84.6489655862342
"2033/2034",2034,120,120,100,52.6543244708282,211.539966771953,83.3195842724826,69.9572928337777,101.491244878506,1862.06383361469,1550.5,1371.53019459172,1733.5,1517.5,1597,1517.5,80.5793269504129
"2034/2035",2035,120,120,100,42.8610307658688,165.444405099203,88.8897117292221,62.5287736931859,100.460469455989,1708.92520713992,1397.5,1218.93676382399,1608,1318,1475,1318,75.4574750907304
"2035/2036",2036,120,120,100,50.499635721425,190.424976916897,78.4577775977743,67.4722550196267,99.5914405748936,1937.66054802867,1652,1447.19440061723,1846,1557.5,1641,1553.5,81.1098337804424
"2036/2037",2037,121,121,100,52.148512052011,209.197044612178,78.3262847264606,64.5461799154204,97.0793181936838,2047.88207119696,1808.5,1701.4919052791,1902.5,1811,1602,1809,86.2484132637346
"2037/2038",2038,120,120,100,48.4492538698157,178.984136013147,89.9378658092751,71.3316109667673,103.172635149601,1782.79319510268,1435.5,1174.05967593828,1669,1331,1607,1330.5,77.3586494846149
"2038/2039",2039,120,120,100,51.1738112226819,203.508266185128,77.1637945445367,59.741591273984,93.8096500830985,2008.74993332278,1836,1691.22512352074,1894,1801.5,1639,1799.5,82.5345218465791
"2039/2040",2040,120,120,100,46.8763470082948,204.371401477954,68.0370201046564,58.1346917297783,93.4355886698723,2138.85102228186,1981.5,1905.55202403281,2003.5,2011,1619,2002,90.3406818902304
"2040/2041",2041,121,121,100,53.1700879240154,219.122153595013,76.1925900397029,69.0159192232534,99.429402880179,2119.27276373445,1861.5,1692.16622728289,1978,1829,1734,1827.5,86.5365190739803
"2041/2042",2042,120,120,100,59.741661671211,190.913338404692,81.1438966070576,76.6254826042376,101.585829545734,2192.34085403709,1946.5,1656.50888073361,2081.5,1869.5,1947,1869.5,85.1675158599928
"2042/2043",2043,120,120,100,38.9897084366676,166.178175322275,71.0411602675241,45.5990521401223,87.9001788151156,1918.69778297408,1836.5,1784.83766114039,1786.5,1874,1297,1848.5,84.1440921408466
"2043/2044",2044,120,120,100,53.2876909232553,221.372748711858,85.544657561335,74.8649021906958,103.670106717811,1937.33656218968,1584,1314.80042040019,1816.5,1475,1784,1475,80.5746960612605
"2044/2045",2045,121,121,100,63.6404697136372,229.519063440821,77.9067928662691,74.6481320208543,99.603383158973,2212.38856216305,1994,1736.94196630018,2107,1939,1933,1936.5,84.4626362724712
"2045/2046",2046,120,120,100,44.0286075173368,195.996927739266,85.3410408462069,60.2745611436211,99.4279906230702,1743.89611424159,1452.5,1304.90699329595,1619,1394,1485,1394,77.0820095334338
"2046/2047",2047,120,120,100,51.1942007168723,180.218849129379,84.5427913345246,70.0250339641426,101.307212682742,1890.84606271825,1575,1338.40361084128,1768,1505,1665,1487,79.3503743310594
"2047/2048",2048,120,120,100,52.7858433041712,180.638403578008,89.7128903545916,64.3852466969204,95.4664060699227,1925.6162841226,1711.5,1545.41259279799,1794.5,1685,1649,1677,78.5508732158496
"2048/2049",2049,121,121,100,64.482535953858,246.633972091437,76.6149859237589,79.8430092468013,102.668261893701,2213.82794100704,1951,1678.20512762127,2096,1860,1953,1860,87.0455535325909
"2049/2050",2050,120,120,100,51.7063376412752,210.620454121121,84.4320310850011,72.4103922852887,103.834933780759,1913.35138223643,1523,1311.42816451142,1804,1452.5,1694,1452.5,80.8812375314956
"2050/2051",2051,120,120,100,54.2631623585345,213.925930441622,88.8781903703488,77.9060250977497,105.023131393127,1819.24638822718,1405,1115.53951722977,1714.5,1262,1725,1260.5,77.4983129722459
"2051/2052",2052,120,120,100,46.6798042592846,188.611688537691,79.3805928949708,65.104269365796,99.7507106538766,1870.28776114044,1556.5,1379.40248503545,1733.5,1486.5,1527,1477,80.5533212799501
"2052/2053",2053,121,121,100,48.4062442670828,185.039313332595,80.7951865106072,59.8778385351892,94.2442303153915,1916.28502955311,1737.5,1569.8326896322,1816.5,1687,1549,1674.5,81.7326688609246
"2053/2054",2054,120,120,100,48.946023894557,183.596303480886,75.5270253684362,61.2050878295138,94.0013898122467,2043.85497149031,1864.5,1751.53036889509,1906,1865,1569,1859,84.2154075212484
"2054/2055",2055,120,120,100,55.4008931427612,207.724346503837,72.3412262663566,69.6967490485859,97.57867218677,2155.77407863038,1909.5,1758.92081295469,1992,1905.5,1675,1897,88.0020078827692
"2055/2056",2056,120,120,100,50.527523117042,205.762566883808,80.122288429681,65.71070032243,98.8511138961161,1948.50645412909,1693,1486.17844313385,1822,1621,1629,1615.5,82.4046133801166
"2056/2057",2057,121,121,100,52.8623699945464,197.876361701393,78.9340394212227,72.0082019187874,99.8685440763987,1931.43643109431,1603.5,1315.18009775877,1807.5,1488.5,1725,1455,79.8421110208219
"2057/2058",2058,120,120,100,44.5394599518011,189.258479423547,83.4004219225009,58.4145303902444,97.0592212423414,1827.0604538341,1570.5,1451.61972214499,1685.5,1558,1431,1554,78.3692678976968
"2058/2059",2059,120,120,100,63.7181399743424,246.185309514373,71.5289428006095,72.7728063855706,96.7369294842125,2187.30105259563,1977.5,1796.65415315109,2054,1946,1758,1943,87.8933229199556
"2059/2060",2060,120,120,100,41.6978268942512,177.953362438175,89.8243636372533,61.8902825353569,100.243751297161,1671.32891739294,1334,1168.10892687115,1546.5,1294,1397,1289.5,73.7108720104152
"2060/2061",2061,121,121,100,51.8429375453933,219.419075417869,73.977029908135,65.6260332036067,97.5780023947106,2060.38956382754,1860.5,1701.41413116665,1931,1828.5,1647,1825.5,87.0741507914645
"2061/2062",2062,120,120,100,41.7048725285786,152.168490480462,79.6690912460416,57.7920727748341,95.6688196561515,1726.70169250693,1477.5,1257.83738896277,1623.5,1411,1419,1363.5,72.6348041570945
"2062/2063",2063,120,120,100,50.2727036052241,199.321030713847,86.3943575009424,67.892217045644,101.931580386833,1829.70600489737,1527.5,1254.1980234168,1727.5,1422,1693,1411,75.4571955924948
"2063/2064",2064,120,120,100,50.8965123219146,194.185449042941,85.4230354578045,71.5972843138737,103.089520203385,1880.40912587073,1543,1344.37786372106,1748,1478.5,1661,1478,80.8765646998727
"2064/2065",2065,121,121,100,42.6753256736316,181.433180313545,82.4108233872401,56.4928180516241,97.4426361674024,1848.23353141529,1579,1483.07796715481,1699,1573,1458,1566.5,79.7484223697375
"2065/2066",2066,120,120,100,51.6005273077303,216.042957532949,76.1021150924877,65.5144484510879,97.3846921249395,2036.47261332374,1785,1630.63180092869,1889,1766.5,1656,1762,85.110100072885
"2066/2067",2067,120,120,100,59.7410377873982,246.853275253144,74.699717772942,74.3626878862079,99.5299114288885,2189.24563925905,1910.5,1703.983388004,2059,1868,1867,1868,85.7305153234011
"2067/2068",2068,120,120,100,48.7629121008038,195.66964335354,84.800257402747,71.8782101562094,103.649194126765,1833.3074415423,1532.5,1272.06436213444,1729,1436,1623,1434.5,79.1634426260716
"2068/2069",2069,121,121,100,45.1901325117236,181.521067907647,71.3395497376908,58.186925881372,95.0293189837066,2005.51678504507,1833,1772.92337018307,1872,1854.5,1503,1846,86.3972136040229
"2069/2070",2070,120,120,100,45.3448522564842,183.430586894862,81.773973581443,62.7665560716518,98.4467943661902,1797.49373733727,1504,1360.55323849244,1660.5,1480,1448,1464,78.9831857100307
"2070/2071",2071,120,120,100,55.9505900693461,207.025785567271,79.6427906837141,66.7451214915255,97.4931104849612,2007.97112987351,1804,1594.74072955416,1889,1762,1661,1757.5,80.6933752869281
"2071/2072",2072,120,120,100,49.614292025956,184.91404255474,82.4686500118408,67.3256432567081,99.5975503050801,1945.2480320599,1636.5,1458.6801886201,1800,1555,1656,1552.5,79.3659831347941
"2072/2073",2073,121,121,100,48.9714088314444,221.576751806592,74.6903158743196,64.7795347173116,98.0466216277268,1886.67283760209,1596.5,1471.6419144051,1749.5,1556.5,1524,1551.5,82.699326094933
"2073/2074",2074,120,120,100,49.4034073428431,202.397962111559,74.2769105459373,58.3698697209158,93.2666761793982,2076.67260600708,1918.5,1795.52313082565,1966,1894,1628,1889,86.1357034179237
"2074/2075",2075,120,120,100,42.1372809317651,172.906064757895,82.8260982893078,55.0460747241716,92.1193108823652,1637.06947776955,1379,1202.02179816017,1473.5,1358.5,1362,1283.5,71.9910553867194
"2075/2076",2076,120,120,100,42.5651126836011,192.651902236931,75.3518004639451,54.3003279110893,94.0100226680898,1846.10550844489,1655,1582.75663574683,1715.5,1655,1354,1639,82.1377950885781
"2076/2077",2077,121,121,100,60.2171632740274,220.875034423819,70.9737804455133,70.4260006490009,96.7292180955335,2245.23163448146,2057.5,1886.25604260205,2109,2011,1817,2008,90.1076515598124
"2077/2078",2078,120,120,100,48.6362559542983,195.317484931679,86.4637439906238,70.8502678352438,104.038894294679,1823.31611827819,1450.5,1246.53504948432,1703,1369.5,1635,1369.5,77.8585411963541
"2078/2079",2079,120,120,100,53.7543271397866,174.848965213823,89.6534998366687,68.1804940238415,100.320855774972,1903.15357080079,1612.5,1420.9185712294,1768.5,1570.5,1697,1570.5,77.5962971651788
"2079/2080",2080,120,120,100,58.5461776533539,203.34947627291,78.5105384720679,73.147899399894,98.8135069021341,2139.0098721399,1881,1677.88988123571,1999.5,1828.5,1809,1827,84.3483830748464
"2080/2081",2081,121,121,100,54.834556869857,211.806347296614,73.3331262731889,68.2984546731045,97.8228769538032,2193.66731386544,1945,1788.20810434237,2062.5,1896,1765,1893.5,87.8440880864928
"2081/2082",2082,120,120,100,49.3090355134043,196.442115645479,76.5454557257715,59.6228845284339,95.6024817580362,1999.9828361125,1815.5,1662.87747896306,1868,1805,1623,1794,81.6078981598512
"2082/2083",2083,120,120,100,57.4205479059481,209.662667375455,76.9709127496671,72.0426439650797,98.1828941797562,2070.09539076895,1826.5,1602.9385690036,1939.5,1769,1733,1761,82.7355391658712
"2083/2084",2084,120,120,100,49.1499571169765,204.322458973765,72.8383362360471,57.4729445293953,92.3334484781481,2018.34013981716,1833,1740.08007951682,1858.5,1851,1547,1832.5,84.1108651581199
"2084/2085",2085,121,121,100,53.1308356106797,198.0559250506,90.288943251961,70.8158175158887,102.130776642917,1843.27851090179,1540.5,1281.20342865893,1747.5,1444.5,1623,1444,76.8735944519813
"2085/2086",2086,120,120,100,56.3595584043538,225.503008428655,78.3228328664699,67.2827190255937,98.7600947766199,2016.543776126,1762,1623.11730143805,1881.5,1760,1634,1760,81.352113453966
"2086/2087",2087,120,120,100,45.5593872151447,174.02770444736,83.7730694252555,63.6111129952709,99.230914967677,1890.38737256482,1644,1413.38265529322,1795,1547.5,1668,1545.5,80.6696989098291
"2087/2088",2088,120,120,100,56.2186861151882,207.11403240285,80.5675409295719,72.4448315359933,100.903036354502,2076.98090923816,1822.5,1550.27271512513,1951.5,1750,1802,1743.5,83.2308578748089
"2088/2089",2089,121,121,100,45.9482958652683,181.493802277744,83.6652744830239,61.8585876368415,97.4650979204612,1863.00236960046,1634,1454.23459011051,1735.5,1584.5,1504,1572,80.5881269339006
"2089/2090",2090,120,120,100,59.6034604611086,227.10032620182,78.3468109711162,73.1168686360216,100.414413437602,2058.6776640435,1803.5,1612.31174180274,1918.5,1764.5,1746,1764.5,84.8439339604556
"2090/2091",2091,120,120,100,52.695975078153,181.662850392007,90.2934113874233,73.0903569349299,102.531571410396,1855.60370021791,1520,1267.13510070121,1749.5,1420,1702,1418.5,78.844351919206
"2091/2092",2092,120,120,100,45.9019728557211,169.033114464922,84.1475699046501,64.7450080568884,100.758072880975,1860.46461435151,1546.5,1401.95592661956,1717.5,1519.5,1525,1519.5,81.6449858123251
"2092/2093",2093,121,121,100,56.0280728465535,209.826095786105,85.0986463508065,72.6564090116468,103.202859358049,1920.69481152139,1585.5,1389.40245071477,1750,1516.5,1638,1516.5,80.1728674453316
"2093/2094",2094,120,120,100,44.6638685944082,170.689898289291,77.4336969095724,59.2162085618429,95.6329768733575,1952.18679622398,1716,1611.82141537554,1806.5,1709,1507,1701.5,83.7433542910221
"2094/2095",2095,120,120,100,43.8504398627458,166.586637557864,80.1251035370439,58.3685688238823,96.8448202119755,1847.73958068906,1617,1524.949591296,1692.5,1618.5,1394,1618.5,82.0359208839873
"2095/2096",2096,120,120,100,60.7073071629271,225.42203400806,75.9245211796299,78.0505128295891,100.884116631999,2151.48741376412,1867.5,1671.26149531388,2003,1818,1835,1818,86.1519859814707
"2096/2097",2097,121,121,100,55.2772079303168,225.280024505399,71.0828951206772,66.7064490942829,94.8974219457677,1993.88137181377,1736.5,1572.24991412651,1830.5,1746,1597,1683,81.5742739696543
"2097/2098",2098,120,120,100,45.3620890941984,181.609069633119,77.8942872985828,61.3743824816018,95.7458207257166,1692.05523700762,1453,1275.35310347404,1589.5,1375,1351,1340.5,75.9266079018016
"2098/2099",2099,120,120,100,46.6439074868165,191.619735494804,80.3909247059836,62.1989761511466,99.2713013476474,1857.87146289344,1552.5,1443.79754244193,1715.5,1535.5,1475,1530,80.2461942782447
"2099/2100",2100,120,120,100,48.3270791885345,172.909174078748,86.6898738701981,62.372594810513,95.8266458893223,1878.02183880447,1657,1461.33457180877,1763.5,1617.5,1560,1607.5,77.9603108247102
