"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2018/2019",2019,120,120,100,45.2876857164651,159.693361239249,78.6972858371587,57.8775698643155,93.9028309453658,1902.89042301782,1674.5,1566.4685079582,1756,1664,1485,1634,80.2690047918736
"2019/2020",2020,120,120,100,37.3413860981551,166.441459747166,63.8085899024321,45.8000090016721,87.5603606626642,1884.43040421018,1762,1697.44458178695,1752.5,1769.5,1311,1736,84.0144199224492
"2020/2021",2021,121,121,100,39.1444167230896,165.733339736035,60.715557180362,45.9192652781564,85.9172165661722,1913.91231181921,1803.5,1807.51111694999,1736,1865.5,1243,1799.5,85.4365174464338
"2021/2022",2022,120,120,100,49.8349815525171,188.957440978095,77.9771746866695,62.5840154491992,94.741885912371,1875.60407982579,1692,1508.26152356153,1773,1619.5,1527,1608.5,81.4092181713263
"2022/2023",2023,120,120,100,54.333383205645,182.774359175443,68.7787175735496,62.8963259042735,91.6568076027918,2001.09066567356,1869.5,1671.49986034114,1899.5,1837.5,1570,1798.5,83.0379555493068
"2023/2024",2024,120,120,100,43.9630063337377,202.82920210139,59.7126907432035,48.9282826880192,86.4080488131934,2113.81299113239,2041.5,2003.49165271105,1976.5,2069.5,1481,2041,87.9644293442188
"2024/2025",2025,121,121,100,46.9651445011542,178.844906304528,63.6980321597971,52.9835133711772,88.6225393923138,2103.12466775473,2006.5,1974.11672694527,1981,2036,1466,2004.5,88.3730458287241
"2025/2026",2026,120,120,100,40.991136828762,161.650433338356,66.1280426965914,51.2399514178218,88.9709684063941,1952.04176996395,1819,1705.88878340817,1802.5,1819,1377,1783.5,81.4382695650811
"2026/2027",2027,120,120,100,38.4930128349551,172.750495500592,80.1985945108444,56.1772188420701,96.3691096115516,1745.54696567959,1459.5,1383.21268676059,1591,1456.5,1303,1445,78.8657641313971
"2027/2028",2028,120,120,100,46.6972234086612,147.217668350175,69.063200094431,56.8006866921865,91.1617701229657,1990.29427380298,1856,1777.20151958225,1881,1860,1459,1839.5,85.4739329926265
"2028/2029",2029,121,121,100,57.5936797214839,249.143894002456,69.1498806473482,64.2913261750409,94.0619494169613,2129.08092883413,1984.5,1852.84228895683,1992,1956,1639,1952,87.3432753258421
"2029/2030",2030,120,120,100,50.7882751086625,206.106529109958,69.5517985608674,58.430510528665,91.8644747548323,2025.22723402994,1873,1800.18960742459,1896.5,1863.5,1514,1857.5,84.7973678785675
"2030/2031",2031,120,120,100,39.7532883834774,196.069224397383,61.9794875383399,46.9291456178266,86.9683180126634,1840.10563064163,1738.5,1687.84644061247,1721.5,1750.5,1266,1713.5,83.1385436555529
"2031/2032",2032,120,120,100,44.5171616910201,189.493844999332,69.736513478286,54.5889974801074,90.8802534070444,1864.09451649447,1700.5,1558.26661200292,1723.5,1703.5,1415,1645.5,81.0311198693735
"2032/2033",2033,121,121,100,48.3504238830798,189.327717829553,68.381677236598,55.5782458179551,91.3168278503073,2125.56848866354,1977.5,1936.84710260992,1954,2026,1522,1999.5,88.3999089225981
"2033/2034",2034,120,120,100,51.0092745240685,215.868539000833,70.8468449977234,63.1328800062982,95.1307178842997,2019.52631590581,1797,1691.00779591046,1875,1776,1549,1772,86.3206477284502
"2034/2035",2035,120,120,100,47.3303575322737,174.059888927243,75.8487905839207,59.0465405891322,94.7164653040578,1909.018912384,1735.5,1578.70235687845,1802.5,1697.5,1480,1690.5,81.3352480075828
"2035/2036",2036,120,120,100,50.9512090011601,185.290148924383,67.1085984769129,59.1101386620728,90.8733830969764,2031.51039423485,1912,1747.00911450791,1916,1910.5,1573,1874,81.6703630094471
"2036/2037",2037,121,121,100,39.7484406437233,166.172743040926,66.686526022328,46.1984358735307,88.2873498465589,1938.16763532396,1842,1874.50848205973,1778.5,1899,1233,1891,87.7674866433399
"2037/2038",2038,120,120,100,60.0326358106644,218.833040061419,76.5719190567451,71.1823153882943,97.5754314769021,2143.58958435216,1937,1688.36852045521,2024.5,1873.5,1844,1863.5,84.8232128986474
"2038/2039",2039,120,120,100,38.4842689156605,157.615456984186,65.3618192297403,45.2377044157903,86.8722645316317,1939.80601592237,1863.5,1837.41650562809,1797.5,1910.5,1275,1886,83.1499853024925
"2039/2040",2040,120,120,100,34.9113877203336,143.137182759525,58.0407565926303,39.8374137821195,82.889210100587,1858.01989494516,1803.5,1832.01409708181,1740.5,1844,1157,1803.5,84.4463943890823
"2040/2041",2041,121,121,100,43.9009612131858,174.799951016747,65.2636451420269,50.6825641986245,89.2071873892507,1995.58339743435,1855,1852.98521018355,1851.5,1920,1337,1896,88.5434673858499
"2041/2042",2042,120,120,100,54.5287860793884,173.086954185776,69.1848262615111,62.3207762743118,92.5034920915134,2224.47811443437,2054,2019.56037391966,2057,2119.5,1633,2110,90.6761418372498
"2042/2043",2043,120,120,100,25.3126214451203,94.622543864214,60.5920180012239,28.6450838794605,78.5978149327577,1560.05156391842,1529.5,1559.45218985927,1410.5,1594,812,1502.5,77.9199495499151
"2043/2044",2044,120,120,100,57.4501092778851,224.371246862373,72.8698035886505,67.9855869563114,96.1885057248095,2184.24999582922,1996.5,1803.41006113178,2066.5,1956.5,1825,1950.5,87.3725072074885
"2044/2045",2045,121,121,100,49.4093153040005,183.848936099455,66.1639371432271,55.5949246344678,90.9672388301089,2229.93516482541,2112,2077.38725294043,2055,2169.5,1590,2159.5,89.5048765512902
"2045/2046",2046,120,120,100,42.9686528680823,186.988901803361,72.3723286250215,56.8633657206215,94.881245009531,1928.09395622669,1707,1634.72427207368,1775.5,1728,1402,1718,85.6678491547236
"2046/2047",2047,120,120,100,51.899927983627,190.109607087604,72.1247526042362,63.3921077535055,94.1025842058209,2064.54316812404,1866,1746.63650302621,1903,1892,1593,1858,84.599222629844
"2047/2048",2048,120,120,100,43.3078181600344,153.397092661531,76.5350615837348,50.0757345954573,88.9442909246459,1911.30378378238,1777,1769.15929025763,1743,1845.5,1271,1825,84.5687493091118
"2048/2049",2049,121,121,100,55.8268880711445,229.400925503917,65.4229749109589,63.6616862595641,93.0220420379865,2243.63845359802,2089,2034.34634924844,2086,2139.5,1674,2136,91.6018052354866
"2049/2050",2050,120,120,100,57.5916248121322,223.263183232995,71.867475692687,68.9127493388559,96.7764988485789,2216.01902844064,2031.5,1848.74175196344,2084,2009,1802,2008.5,87.764544097934
"2050/2051",2051,120,120,100,61.0347435677845,239.761981301731,75.9152383364491,74.1908138780734,98.9095736296049,2165.11756751884,1916.5,1666.19262275836,2042,1863,1851,1855.5,84.0547111938422
"2051/2052",2052,120,120,100,45.6954325428617,177.967506253849,67.8922018905312,56.8386752859445,91.2625868797975,1930.95281016437,1740,1650.10313627154,1791,1743,1424,1703.5,81.9597764310829
"2052/2053",2053,121,121,100,35.2152559277652,128.018851119941,69.3011306212135,42.1790050462737,85.5341568260978,1779.94117936675,1660,1620.36830159128,1632.5,1683,1210,1629,80.0289333441451
"2053/2054",2054,120,120,100,39.8742450833807,142.034324429566,64.5752024701434,44.0402599661028,84.3208078456665,1840.15137550602,1802.5,1784.27044727533,1713.5,1857,1167,1808.5,83.3472215639467
"2054/2055",2055,120,120,100,46.5740629635925,179.692445707296,61.6258571067668,52.2190563757716,87.054661031098,2059.02860773262,1967.5,1954.10834225989,1935,2013.5,1400,1979.5,86.5739341471481
"2055/2056",2056,120,120,100,42.7752470707521,177.946473742035,68.4910996764793,53.1834181053427,90.8842014961452,1995.00163681351,1838,1756.59573339812,1867,1833.5,1489,1813.5,84.855860343484
"2056/2057",2057,121,121,100,55.0479495708236,183.218898857964,67.3778489548367,62.9714605902311,90.581767513479,2079.71953460842,1917.5,1656.50469861507,1900,1902,1692,1811.5,81.3573914872095
"2057/2058",2058,120,120,100,41.4237244838784,172.106159363812,71.0394440637557,51.5594767235483,90.6479750535255,1867.49541134303,1733.5,1657.65116612562,1771,1729.5,1383,1708.5,83.2646701315698
"2058/2059",2059,120,120,100,41.359272906442,185.974271351214,61.0761772445983,46.4319895642793,86.3575198697683,2023.59549922842,1937,1958.20496071667,1884,1984.5,1320,1964,86.627045372984
"2059/2060",2060,120,120,100,46.2170931198203,184.508851822357,76.6620522929443,60.0174050309765,94.8458683645404,1914.21948011045,1671.5,1535.54766326691,1792.5,1626,1554,1607.5,82.5417874058503
"2060/2061",2061,121,121,100,47.390142805488,198.106655049466,62.6804170298528,51.6634008493201,88.2828195117256,2061.8237302652,1963.5,1933.79840957051,1932,1994.5,1429,1974.5,88.7444147701772
"2061/2062",2062,120,120,100,44.5532489714299,154.849834467437,67.2494765440307,56.4097341514275,89.6041105865445,1968.2542909777,1716.5,1537.62047527822,1756.5,1731,1537,1627,78.6723323781025
"2062/2063",2063,120,120,100,52.9403382249779,203.34842230377,73.8501546905564,64.3327646885938,95.8302376677335,2052.16280439164,1864,1670.7606799651,1904,1857.5,1696,1828.5,83.6055212874053
"2063/2064",2064,120,120,100,49.9661222577379,191.140972227081,73.3037836488814,63.4155531086854,95.8684640157902,1989.34626202541,1760.5,1658.71686275832,1850,1752,1528,1742.5,84.210296830428
"2064/2065",2065,121,121,100,38.5373005479132,155.931442991765,70.0899904325832,48.712602593019,90.8166722782496,1906.53558994943,1754,1712.80347869492,1766,1773,1313,1753,83.6670784098915
"2065/2066",2066,120,120,100,38.1127437790983,158.492078700991,65.0339301287627,46.7582356806782,88.1982197757403,1946.53418258292,1816.5,1821.3622343381,1769.5,1866,1239,1842,86.0454320429817
"2066/2067",2067,120,120,100,50.7272141200469,209.733579100678,63.6838494788738,56.2856704617202,89.2718761555448,2162.68452816317,2062.5,2002.45011799953,2053.5,2080.5,1599,2066.5,89.1687673226988
"2067/2068",2068,120,120,100,60.7893864903726,238.453547035212,72.1975358073692,73.6862228827853,98.0194971129246,2128.36681723912,1895,1707.17671113498,2000.5,1854,1739,1848,86.0002451648143
"2068/2069",2069,121,121,100,42.495245144601,173.365978936336,60.4594711111623,47.9625141425206,85.8432894107614,1917.65625754785,1844.5,1853.87614931253,1777,1889,1176,1854.5,85.947935928878
"2069/2070",2070,120,120,100,47.6816312116219,189.132774414692,69.1484063857718,58.5802386000554,92.0341205595536,1934.73022809485,1733.5,1630.31638243791,1786.5,1729.5,1479,1690.5,83.2890446106267
"2070/2071",2071,120,120,100,44.8634414830467,178.595074178216,67.6098367552973,53.7804788504788,90.8872406874654,2022.39393295423,1889,1825.98647721152,1881.5,1899,1481,1880.5,85.4423253904279
"2071/2072",2072,120,120,100,47.8803708677704,170.349332367056,70.6856686425792,59.0021938110926,91.8116382824931,1975.28117878895,1796.5,1645.29857165905,1867.5,1771.5,1546,1730.5,83.361361001007
"2072/2073",2073,121,121,100,49.3598094506424,213.683906002737,63.7731718372345,56.3472845692267,88.6092195582311,1926.68909325937,1814.5,1637.45392581212,1794,1822,1453,1754.5,79.5633118937494
"2073/2074",2074,120,120,100,34.7501271554754,141.196333708637,62.9716059333114,39.5706840056867,84.5296276115563,1894.87128775424,1837,1850.40575045316,1764.5,1919,1171,1885,85.8575704211453
"2074/2075",2075,120,120,100,37.8158548797907,150.420963594599,70.1941471767687,45.3486417230869,86.4334145155334,1657.83608010589,1458.5,1331.65696262763,1410,1545,1201,1412.5,75.1675993248391
"2075/2076",2076,120,120,100,33.6857929871754,149.966044233044,64.512599382321,42.3038604153463,85.8524203690448,1678.73549511138,1560.5,1506.43056097375,1561,1569.5,1114,1499.5,76.7372743102605
"2076/2077",2077,121,121,100,44.8174265492177,170.151106131935,60.4924978882577,48.0367724654545,86.0063660187288,2077.9938574991,2026.5,2032.91723217201,1921,2089,1329,2058.5,88.2107228928235
"2077/2078",2078,120,120,100,53.3191245688942,207.480191991762,73.99065062474,68.5163027696783,97.3193677215653,2053.99387920127,1811,1647.19632154715,1925,1762,1670,1756,84.3678588063412
"2078/2079",2079,120,120,100,48.8876185432843,172.188299067048,76.076438323999,60.4859102852231,95.7984804564479,2069.48689999411,1863.5,1792.18864154502,1905.5,1883.5,1525,1883.5,87.1272626511181
"2079/2080",2080,120,120,100,49.9176086902021,183.634361409235,66.8004099878309,56.4985982891836,90.2835642899964,2088.14715317794,1989.5,1954.74587650113,1983.5,2031.5,1513,2018,87.6625680530487
"2080/2081",2081,121,121,100,45.0897083821671,161.827303142581,62.4657523293875,50.2372858216449,87.3357650605309,2070.59098700911,2027.5,1959.81905781486,1937,2037.5,1413,2013.5,86.6298380428398
"2081/2082",2082,120,120,100,41.336082125402,163.064130013921,64.6729672318608,49.1157886167834,88.779740365454,2027.37181151097,1865,1893.66389729427,1832,1965.5,1328,1930,88.0168056888815
"2082/2083",2083,120,120,100,47.9118927038955,185.387966753565,65.5515318182197,54.4822081957023,89.1864760830474,2069.72610152146,1956.5,1875.02027776687,1930,1967.5,1502,1936,85.985166049697
"2083/2084",2084,120,120,100,32.8894496092244,145.878416799018,62.0351771322032,37.8574657456033,83.8833218273371,1837.19981519494,1757,1771.05117728094,1667.5,1834,1128,1785.5,84.2143766787212
"2084/2085",2085,121,121,100,51.8456560645575,201.754970862907,77.1859297280409,63.0732917985577,95.2516967107627,2048.15572933847,1829,1663.04501665647,1908.5,1789.5,1669,1770,82.2909260012275
"2085/2086",2086,120,120,100,42.629799106179,185.024202364691,66.6126758562953,51.5951829467589,90.909358920366,2023.95038988732,1851.5,1868.4602359546,1876.5,1899.5,1387,1894,86.3782948928892
"2086/2087",2087,120,120,100,48.6565555883227,171.390476401444,71.2117762429275,58.1373466434658,92.6287234190327,2027.39695543604,1889,1781.70848359158,1881,1926.5,1517,1912.5,86.185658776536
"2087/2088",2088,120,120,100,52.5350724562863,193.356050404568,68.7153598864627,62.1658295807221,92.8595639770232,2163.79323581699,1948.5,1901.75358376239,1996.5,1994,1615,1976,88.7769992681842
"2088/2089",2089,121,121,100,44.0408351592469,174.736382336888,71.3898146935181,53.2433533657276,90.0645358451975,1916.53879060165,1781.5,1725.17141205347,1779.5,1815,1370,1775,83.7284867694489
"2089/2090",2090,120,120,100,48.8159636625148,198.459174629095,66.7321968549788,57.2075053701458,92.4102726123873,2096.40096022718,1939,1922.96194118987,1925.5,1992.5,1448,1991,89.6247573505898
"2090/2091",2091,120,120,100,57.8892539863495,201.807264927915,76.5502743271048,70.1828602908832,97.4409696360734,2151.35321531782,1920.5,1763.22899379938,2011,1928.5,1746,1923,87.5756602471647
"2091/2092",2092,120,120,100,50.0344930659984,184.865060693308,71.5437384183736,61.9159081142669,94.0109454918974,2026.44628012937,1826,1760.22858472238,1888.5,1822.5,1505,1817.5,86.9101423901702
"2092/2093",2093,121,121,100,51.4581423243118,205.666693863563,72.5942196454517,64.1986174298976,96.6434832922689,2113.64990399743,1864,1765.00502329197,1974.5,1862,1611,1860.5,87.2827950634746
"2093/2094",2094,120,120,100,40.6116520568863,145.883745150609,65.7811357464559,47.8826616037877,87.272413569353,1892.48386307992,1764,1759.39277338919,1747.5,1798.5,1237,1764,84.5568254059908
"2094/2095",2095,120,120,100,40.0746274697693,161.959827186509,68.2028638381179,49.5113798537788,89.8186913380793,1851.99543918995,1722.5,1717.48199550901,1729.5,1731,1241,1714.5,84.7136763776489
"2095/2096",2096,120,120,100,55.8234968242429,220.601912967974,64.7031723353869,61.2993431071345,90.7634291383507,2188.9853246503,2073,2031.99995840537,2051,2105.5,1577,2102.5,90.0542842113719
"2096/2097",2097,121,121,100,42.5148150561632,190.159996326282,60.5210724912921,46.6445617161556,84.6274108348217,1906.90613497305,1782.5,1700.91890749936,1692,1853,1313,1747.5,82.3011845954643
"2097/2098",2098,120,120,100,40.4832950012619,178.115433860508,66.506898226818,51.0855466502654,87.8545678368684,1717.63831448019,1574,1394.15805623077,1584,1548,1280,1464.5,76.2020233070907
"2098/2099",2099,120,120,100,43.3925629582117,179.283600989734,68.3599712242705,54.5670007982521,92.3510784007017,1974.98808453558,1833.5,1767.60875682758,1818,1852.5,1375,1834,85.7231356091052
"2099/2100",2100,120,120,100,42.7778912761137,152.952567544384,74.0288874182464,50.411520573943,88.5056107961995,1905.07386010932,1770,1701.78972339119,1746.5,1795.5,1360,1757.5,82.7743482198839
