"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10517099999","1991-01-01","50.7","7.15","61.0","BONN FRIESDORF AUT, GM","  40.8","24","  33.9","24","1017.3","24","009.3","24","  5.4","24","  4.9","24","  9.9","999.9","  45.9"," ","  35.8","*"," 0.11","G","999.9","000000"
"10517099999","1991-01-02","50.7","7.15","61.0","BONN FRIESDORF AUT, GM","  49.3","24","  40.7","24","1005.8","24","998.0","24","  6.2","24"," 10.1","24"," 16.9"," 38.1","  55.6","*","  37.2"," "," 0.03","G","999.9","000000"
"10517099999","1991-01-03","50.7","7.15","61.0","BONN FRIESDORF AUT, GM","  49.0","24","  44.5","24","1008.1","24","000.3","24","  5.5","24","  6.3","24"," 11.1"," 29.9","  56.5","*","  45.0","*"," 0.14","G","999.9","000000"
"10517099999","1991-01-04","50.7","7.15","61.0","BONN FRIESDORF AUT, GM","  45.5","24","  36.2","24","1009.5","24","001.6","24","  6.2","24","  6.2","24","  9.9"," 26.0","  50.7","*","  41.5","*"," 0.26","G","999.9","000000"
"10517099999","1991-01-05","50.7","7.15","61.0","BONN FRIESDORF AUT, GM","  42.7","24","  32.1","24","1010.1","24","002.2","24","  6.0","24","  9.1","24"," 15.0"," 28.9","  46.0"," ","  39.6"," "," 0.07","G","999.9","000000"
"10517099999","1991-01-06","50.7","7.15","61.0","BONN FRIESDORF AUT, GM","  42.5","24","  29.3","24","1003.7","24","995.9","24","  6.2","24","  8.3","24"," 15.0"," 35.9","  46.4"," ","  38.1"," "," 0.13","G","999.9","000000"
"10517099999","1991-01-07","50.7","7.15","61.0","BONN FRIESDORF AUT, GM","  42.3","24","  36.5","24","1003.7","24","995.9","24","  6.2","24","  5.7","24"," 12.0"," 27.0","  50.5"," ","  38.1","*"," 0.00","G","999.9","000000"
"10517099999","1991-01-08","50.7","7.15","61.0","BONN FRIESDORF AUT, GM","  46.7","24","  36.7","24","1007.2","24","999.4","24","  6.2","24","  7.9","24"," 15.9"," 33.0","  50.4","*","  37.9"," "," 0.06","G","999.9","000000"
"10517099999","1991-01-09","50.7","7.15","61.0","BONN FRIESDORF AUT, GM","  49.2","23","  37.4","23","1006.1","23","998.4","23","  6.0","23","  9.6","23"," 15.0"," 33.0","  53.8"," ","  44.4","*"," 0.07","G","999.9","000000"
"10517099999","1991-01-10","50.7","7.15","61.0","BONN FRIESDORF AUT, GM","  52.6","23","  41.3","23","1006.1","23","998.4","23","  6.1","23"," 10.9","23"," 15.0"," 32.1","  61.3"," ","  46.2","*"," 0.03","G","999.9","000000"
"10517099999","1991-01-11","50.7","7.15","61.0","BONN FRIESDORF AUT, GM","  46.1","24","  39.1","24","1014.0","24","006.1","24","  6.1","24","  6.3","24"," 13.0"," 35.0","  49.3"," ","  43.2","*"," 0.15","G","999.9","000000"
"10517099999","1991-01-12","50.7","7.15","61.0","BONN FRIESDORF AUT, GM","  40.8","24","  34.8","24","1022.1","24","014.1","24","  5.9","24","  4.4","24","  7.0"," 35.0","  44.2"," ","  37.6"," "," 0.08","G","999.9","000000"
"10517099999","1991-01-13","50.7","7.15","61.0","BONN FRIESDORF AUT, GM","  36.9","24","  32.4","24","1032.3","24","024.1","24","  3.7","24","  4.6","24","  8.0","999.9","  41.7"," ","  30.0","*"," 0.09","G","999.9","000000"
"10517099999","1991-01-14","50.7","7.15","61.0","BONN FRIESDORF AUT, GM","  33.4","24","  20.5","24","1034.3","24","026.1","24","  5.8","24","  6.1","24"," 15.0","999.9","  40.3"," ","  28.2"," "," 0.00","G","999.9","000000"
"10517099999","1991-01-15","50.7","7.15","61.0","BONN FRIESDORF AUT, GM","  34.2","24","   7.6","24","1029.9","24","021.7","24","  5.4","24","  4.7","24"," 11.1","999.9","  44.8"," ","  24.6"," "," 0.00","G","999.9","000000"
"10517099999","1991-01-16","50.7","7.15","61.0","BONN FRIESDORF AUT, GM","  32.0","24","  10.6","24","1028.7","24","020.4","24","  5.8","24","  6.2","24"," 12.0","999.9","  38.3"," ","  27.1","*"," 0.00","G","999.9","000000"
"10517099999","1991-01-17","50.7","7.15","61.0","BONN FRIESDORF AUT, GM","  32.5","24","  17.8","24","1030.1","24","021.8","24","  4.2","24","  7.4","24"," 15.0","999.9","  39.4"," ","  28.2"," "," 0.00","G","999.9","000000"
"10517099999","1991-01-18","50.7","7.15","61.0","BONN FRIESDORF AUT, GM","  32.5","24","  22.9","24","1032.0","24","023.8","24","  2.0","24","  8.6","24"," 15.0","999.9","  38.1"," ","  29.7","*"," 0.00","G","999.9","000000"
