"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10046599999","2017-01-02","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  34.0"," 9","  30.2"," 9","9999.9"," 0","999.9"," 0","  6.2"," 4","  5.7"," 9","  6.0","999.9","  37.4","*","  30.2","*"," 0.00","I","999.9","000000"
"10046599999","2017-01-03","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  41.6"," 9","  39.2"," 9","9999.9"," 0","999.9"," 0","  5.3"," 9"," 14.2"," 9"," 20.0"," 28.0","  42.8","*","  39.2","*","99.99"," ","999.9","010000"
"10046599999","2017-01-04","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  39.0"," 9","  30.4"," 9","9999.9"," 0","999.9"," 0","  6.0"," 7"," 18.6"," 9"," 20.0","999.9","  41.0","*","  37.4","*","99.99"," ","999.9","010000"
"10046599999","2017-01-05","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  27.2"," 9","  16.2"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9"," 13.9"," 9"," 15.9","999.9","  28.4","*","  23.0","*"," 0.00","I","999.9","000000"
"10046599999","2017-01-06","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  22.4"," 9","  13.6"," 9","9999.9"," 0","999.9"," 0","999.9"," 0","  2.7"," 9","  5.1","999.9","  24.8","*","  17.6","*"," 0.00","I","999.9","000000"
"10046599999","2017-01-07","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  29.3"," 8","  28.4"," 8","9999.9"," 0","999.9"," 0","  2.4"," 8"," 10.5"," 8"," 15.0","999.9","  32.0","*","  26.6","*","99.99"," ","999.9","010000"
"10046599999","2017-01-08","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  35.6"," 9","  33.8"," 9","9999.9"," 0","999.9"," 0","  4.7"," 9","  3.5"," 9","  5.1","999.9","9999.9"," ","9999.9"," "," 0.00","I","999.9","000000"
"10046599999","2017-01-09","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  34.7","12","  33.0","12","9999.9"," 0","999.9"," 0","  4.1","11","  9.4","11"," 12.0","999.9","  37.4","*","  33.8","*","99.99"," ","999.9","010000"
"10046599999","2017-01-10","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  34.8","11","  32.7","11","9999.9"," 0","999.9"," 0","  4.6","11","  9.6","11"," 11.1","999.9","  37.4","*","  33.8","*","99.99"," ","999.9","010000"
"10046599999","2017-01-11","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  38.9","11","  36.3","11","9999.9"," 0","999.9"," 0","  4.6","11"," 16.1","11"," 20.0"," 29.9","  42.8","*","  37.4","*","99.99"," ","999.9","010000"
"10046599999","2017-01-12","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  38.8","12","  33.0","12","9999.9"," 0","999.9"," 0","  6.2","12"," 15.7","12"," 18.1"," 26.0","  41.0","*","  35.6","*","99.99"," ","999.9","011000"
"10046599999","2017-01-13","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  36.6"," 9","  34.6"," 9","9999.9"," 0","999.9"," 0","  5.7"," 7","  4.8"," 9","  8.0","999.9","  37.4","*","  35.6","*"," 0.00","I","999.9","000000"
