"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10046599999","2016-01-02","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  32.2"," 9","  31.4"," 9","9999.9"," 0","999.9"," 0","  4.2"," 9"," 14.8"," 9"," 17.1"," 25.1","  35.6","*","  28.4","*"," 0.00","I","999.9","000000"
"10046599999","2016-01-03","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  21.6"," 9","  18.6"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9"," 12.9"," 9"," 15.0"," 22.9","  23.0","*","  21.2","*"," 0.00","I","999.9","000000"
"10046599999","2016-01-04","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  19.8"," 9","  17.0"," 9","9999.9"," 0","999.9"," 0","  5.1"," 9"," 12.9"," 9"," 15.9","999.9","  21.2","*","  17.6","*"," 0.00","I","999.9","000000"
"10046599999","2016-01-05","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  24.0"," 9","  13.6"," 9","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.8"," 9"," 14.0"," 22.9","  26.6","*","  21.2","*"," 0.00","I","999.9","000000"
"10046599999","2016-01-06","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  25.0","10","  12.0","10","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.9","10"," 14.0","999.9","  28.4","*","  23.0","*"," 0.00","I","999.9","000000"
"10046599999","2016-01-07","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  23.4"," 9","  20.6"," 9","9999.9"," 0","999.9"," 0","  4.5"," 8"," 12.1"," 9"," 14.0","999.9","  24.8","*","  21.2","*"," 0.00","I","999.9","000000"
"10046599999","2016-01-08","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  34.8"," 9","  33.4"," 9","9999.9"," 0","999.9"," 0","  5.9"," 9"," 17.2"," 9"," 24.1"," 34.0","  37.4","*","  32.0","*","99.99"," ","999.9","010000"
"10046599999","2016-01-09","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  35.8"," 9","  31.8"," 9","9999.9"," 0","999.9"," 0","999.9"," 0","  6.3"," 9","  8.0","999.9","  39.2","*","  33.8","*"," 0.00","I","999.9","000000"
"10046599999","2016-01-10","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  34.8"," 9","  34.8"," 9","9999.9"," 0","999.9"," 0","  3.7"," 9","  8.4"," 9"," 11.1","999.9","  37.4","*","  33.8","*","99.99"," ","999.9","010000"
"10046599999","2016-01-11","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  35.8","12","  35.8","12","9999.9"," 0","999.9"," 0","  2.8","12","  4.7","12","  7.0","999.9","  37.4","*","  33.8","*"," 0.00","I","999.9","100000"
"10046599999","2016-01-12","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  37.6"," 9","  37.6"," 9","9999.9"," 0","999.9"," 0","  2.7"," 9","  5.4"," 9","  8.9","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","010000"
"10046599999","2016-01-13","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  34.6","11","  33.5","11","9999.9"," 0","999.9"," 0","  6.2","11","  7.5","11"," 15.9","999.9","  35.6","*","  33.8","*","99.99"," ","999.9","010000"
"10046599999","2016-01-14","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  34.2","10","  34.0","10","9999.9"," 0","999.9"," 0","  4.1","10","  5.5","10","  7.0","999.9","  35.6","*","  32.0","*"," 0.00","I","999.9","000000"
"10046599999","2016-01-15","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  34.8"," 9","  34.0"," 9","9999.9"," 0","999.9"," 0","  6.1"," 9"," 10.3"," 9"," 12.0","999.9","  35.6","*","  33.8","*","99.99"," ","999.9","010000"
"10046599999","2016-01-16","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  31.8"," 9","  31.8"," 9","9999.9"," 0","999.9"," 0","  3.7"," 9","  4.4"," 9","  6.0","999.9","  32.0","*","  30.2","*"," 0.00","I","999.9","000000"
"10046599999","2016-01-17","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  29.4"," 9","  21.2"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  7.7"," 9"," 11.1","999.9","  30.2","*","  28.4","*"," 0.00","I","999.9","000000"
"10046599999","2016-01-18","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  28.2"," 9","  26.6"," 9","9999.9"," 0","999.9"," 0","  5.0"," 8","  7.0"," 9","  8.9","999.9","  30.2","*","  26.6","*"," 0.00","I","999.9","000000"
"10046599999","2016-01-19","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  26.0"," 9","  22.0"," 9","9999.9"," 0","999.9"," 0","  4.8"," 7"," 10.8"," 9"," 12.0","999.9","  26.6","*","  24.8","*","99.99"," ","999.9","001000"
"10046599999","2016-01-20","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  27.6"," 9","  27.4"," 9","9999.9"," 0","999.9"," 0","  5.2"," 9","  4.1"," 9","  7.0","999.9","  30.2","*","  23.0","*"," 0.00","I","999.9","100000"
"10046599999","2016-01-21","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  22.3","10","  21.9","10","9999.9"," 0","999.9"," 0","  1.5"," 8","  5.4","10","  8.0","999.9","  23.0","*","  19.4","*"," 0.00","I","999.9","100000"
"10046599999","2016-01-22","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  23.2"," 9","  20.6"," 9","9999.9"," 0","999.9"," 0","  3.0"," 5","  7.1"," 9","  8.9","999.9","  28.4","*","  17.6","*"," 0.00","I","999.9","000000"
"10046599999","2016-01-23","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  35.0"," 9","  35.0"," 9","9999.9"," 0","999.9"," 0","  0.9"," 9","  5.7"," 9","  8.0","999.9","  39.2","*","  30.2","*"," 0.00","I","999.9","100000"
"10046599999","2016-01-24","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  40.4"," 9","  40.4"," 9","9999.9"," 0","999.9"," 0","  2.7"," 9","  7.7"," 9","  9.9","999.9","  41.0","*","  39.2","*","99.99"," ","999.9","110000"
"10046599999","2016-01-25","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  46.0"," 9","  46.0"," 9","9999.9"," 0","999.9"," 0","  0.3"," 9","  8.3"," 9"," 11.1","999.9","  48.2","*","  42.8","*"," 0.00","I","999.9","100000"
"10046599999","2016-01-26","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  44.9","11","  42.8","11","9999.9"," 0","999.9"," 0","  6.2","10"," 10.1","11"," 12.0","999.9","  46.4","*","  41.0","*"," 0.00","I","999.9","000000"
"10046599999","2016-01-27","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  49.1","12","  49.1","12","9999.9"," 0","999.9"," 0","  3.5","12"," 16.5","12"," 20.0"," 28.9","  51.8","*","  48.2","*","99.99"," ","999.9","010000"
"10046599999","2016-01-28","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  43.0","10","  34.9","10","9999.9"," 0","999.9"," 0","  6.2","10"," 16.5","10"," 20.0"," 29.9","  44.6","*","  41.0","*"," 0.00","I","999.9","000000"
"10046599999","2016-01-29","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  44.0"," 9","  43.2"," 9","9999.9"," 0","999.9"," 0","  3.5"," 9"," 16.2"," 9"," 22.0"," 35.9","  48.2","*","  39.2","*","99.99"," ","999.9","010000"
