"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10046599999","2011-01-01","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  35.7","24","  31.9","24","9999.9"," 0","999.9"," 0","  5.7","24"," 14.0","24"," 19.0"," 29.9","  39.2","*","  30.2","*","99.99"," ","999.9","010000"
"10046599999","2011-01-02","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  28.7","24","  26.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.5","24","  8.9","999.9","  33.8","*","  23.0","*"," 0.00","I","999.9","000000"
"10046599999","2011-01-03","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  26.0","24","  24.7","24","9999.9"," 0","999.9"," 0","  2.4","24","  4.4","24","  8.0","999.9","  32.0","*","  19.4","*"," 0.00","I","999.9","100000"
"10046599999","2011-01-04","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  32.8","24","  29.5","24","9999.9"," 0","999.9"," 0","  2.8","24","  8.1","24","  9.9","999.9","  33.8","*","  32.0","*"," 0.00","I","999.9","100000"
"10046599999","2011-01-05","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  28.3","24","  21.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.9","24","  9.9"," 19.0","  32.0","*","  23.0","*"," 0.00","I","999.9","000000"
"10046599999","2011-01-06","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  33.0","24","  31.9","24","9999.9"," 0","999.9"," 0","  1.5","24","  6.1","24","  9.9","999.9","  37.4","*","  24.8","*","99.99"," ","999.9","111000"
"10046599999","2011-01-07","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  33.8","22","  32.8","22","9999.9"," 0","999.9"," 0","  2.5","22","  5.5","22","  8.9","999.9","  35.6","*","  32.0","*","99.99"," ","999.9","110000"
"10046599999","2011-01-08","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  43.4","24","  40.5","24","9999.9"," 0","999.9"," 0","  3.9","24","  8.6","24"," 15.0","999.9","  50.0","*","  35.6","*","99.99"," ","999.9","110000"
"10046599999","2011-01-09","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  37.6","24","  33.5","24","9999.9"," 0","999.9"," 0","  6.4","24","  8.8","24"," 14.0"," 23.9","  39.2","*","  35.6","*","99.99"," ","999.9","010000"
"10046599999","2011-01-10","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  34.7","24","  32.2","24","9999.9"," 0","999.9"," 0","  4.0","24","  7.2","24"," 11.1","999.9","  37.4","*","  33.8","*"," 0.00","I","999.9","000000"
"10046599999","2011-01-11","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  31.5","24","  28.8","24","9999.9"," 0","999.9"," 0","  3.7","24","  6.6","24","  8.9","999.9","  35.6","*","  28.4","*","99.99"," ","999.9","011000"
"10046599999","2011-01-12","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  36.6","24","  34.4","24","9999.9"," 0","999.9"," 0","  4.9","24","  8.4","24"," 12.0","999.9","  39.2","*","  35.6","*","99.99"," ","999.9","010000"
"10046599999","2011-01-13","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  37.7","24","  37.7","24","9999.9"," 0","999.9"," 0","  0.9","24","  4.1","24","  9.9","999.9","  42.8","*","  35.6","*","99.99"," ","999.9","110000"
"10046599999","2011-01-14","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  44.1","24","  44.1","24","9999.9"," 0","999.9"," 0","  1.2","24","  7.3","24","  9.9","999.9","  46.4","*","  41.0","*","99.99"," ","999.9","110000"
"10046599999","2011-01-15","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  43.7","24","  41.7","24","9999.9"," 0","999.9"," 0","  3.5","24","  9.8","24"," 13.0","999.9","  46.4","*","  41.0","*","99.99"," ","999.9","010000"
"10046599999","2011-01-16","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  48.9","24","  42.9","24","9999.9"," 0","999.9"," 0","  6.9","24"," 11.5","24"," 15.9","999.9","  50.0","*","  48.2","*"," 0.00","I","999.9","000000"
"10046599999","2011-01-17","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  46.8","24","  44.0","24","9999.9"," 0","999.9"," 0","  3.1","24","  7.4","24"," 13.0"," 22.9","  50.0","*","  44.6","*","99.99"," ","999.9","110000"
"10046599999","2011-01-18","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  39.9","24","  37.3","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.8","24"," 12.0","999.9","  46.4","*","  35.6","*","99.99"," ","999.9","010000"
"10046599999","2011-01-19","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  36.1","24","  34.5","24","9999.9"," 0","999.9"," 0","  4.9","24","  6.1","24","  8.0","999.9","  39.2","*","  32.0","*"," 0.00","I","999.9","100000"
"10046599999","2011-01-20","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  29.4","24","  27.3","24","9999.9"," 0","999.9"," 0","  4.5","24","  6.1","24","  8.0","999.9","  32.0","*","  26.6","*"," 0.00","I","999.9","100000"
"10046599999","2011-01-21","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  29.2","24","  28.9","24","9999.9"," 0","999.9"," 0","  0.3","24","  4.3","24","  6.0","999.9","  32.0","*","  26.6","*","99.99"," ","999.9","110000"
"10046599999","2011-01-22","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  32.9","24","  32.9","24","9999.9"," 0","999.9"," 0","  1.0","24","  4.7","24","  8.0","999.9","  35.6","*","  30.2","*","99.99"," ","999.9","110000"
"10046599999","2011-01-23","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  32.9","24","  32.9","24","9999.9"," 0","999.9"," 0","  0.4","24","  5.0","24","  8.0","999.9","  35.6","*","  30.2","*","99.99"," ","999.9","110000"
