"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10046599999","2013-06-20","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  70.8","11","  64.7","11","9999.9"," 0","999.9"," 0","  5.3"," 7","  7.1","11","  9.9","999.9","  73.4","*","  66.2","*"," 0.00","I","999.9","000000"
"10046599999","2013-06-21","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  66.4","12","  61.7","12","9999.9"," 0","999.9"," 0","  5.3","12"," 10.0","12"," 18.1"," 29.9","  69.8","*","  64.4","*","99.99"," ","999.9","010000"
"10046599999","2013-06-22","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  65.8","13","  55.3","13","9999.9"," 0","999.9"," 0","  6.2","11"," 10.1","13"," 13.0","999.9","  71.6","*","  60.8","*"," 0.00","I","999.9","000000"
"10046599999","2013-06-23","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  61.3","14","  53.5","14","9999.9"," 0","999.9"," 0","  6.1","13","  9.2","14"," 14.0"," 26.0","  66.2","*","  55.4","*","99.99"," ","999.9","010000"
"10046599999","2013-06-24","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  60.3","11","  53.6","11","9999.9"," 0","999.9"," 0","  6.2","11","  9.2","11"," 12.0","999.9","  62.6","*","  55.4","*","99.99"," ","999.9","010000"
"10046599999","2013-06-25","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  58.1","12","  51.2","12","9999.9"," 0","999.9"," 0","  6.2","11","  9.7","12"," 12.0","999.9","  60.8","*","  55.4","*"," 0.00","I","999.9","000000"
"10046599999","2013-06-26","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  55.4","12","  47.0","12","9999.9"," 0","999.9"," 0","  6.2","12"," 15.1","12"," 19.0"," 31.1","  59.0","*","  53.6","*","99.99"," ","999.9","010000"
"10046599999","2013-06-27","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  53.3","12","  49.9","12","9999.9"," 0","999.9"," 0","  5.7","12"," 10.7","12"," 13.0","999.9","  57.2","*","  51.8","*","99.99"," ","999.9","010000"
"10046599999","2013-06-28","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  53.5","13","  48.3","13","9999.9"," 0","999.9"," 0","  6.1","13","  9.2","13"," 11.1","999.9","  57.2","*","  50.0","*","99.99"," ","999.9","010000"
"10046599999","2013-06-29","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  57.7","12","  50.8","12","9999.9"," 0","999.9"," 0","  4.6","12"," 10.8","12"," 15.0"," 24.1","  60.8","*","  55.4","*"," 0.00","I","999.9","000000"
"10046599999","2013-06-30","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  56.3","12","  49.4","12","9999.9"," 0","999.9"," 0","  5.4","12"," 11.2","12"," 17.1","999.9","  59.0","*","  53.6","*","99.99"," ","999.9","010000"
"10046599999","2013-07-01","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  62.6","11","  55.9","11","9999.9"," 0","999.9"," 0","  5.8","10"," 11.0","11"," 15.9","999.9","  68.0","*","  59.0","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-02","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  61.2","10","  46.2","10","9999.9"," 0","999.9"," 0","  6.2"," 9","  7.2","10","  8.9","999.9","  66.2","*","  55.4","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-03","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  66.5","11","  59.2","11","9999.9"," 0","999.9"," 0","  5.6"," 7","  6.2","11","  8.0","999.9","  73.4","*","  60.8","*","99.99"," ","999.9","010000"
"10046599999","2013-07-04","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  64.6","11","  59.0","11","9999.9"," 0","999.9"," 0","  5.3","11","  5.9","11","  8.9","999.9","  66.2","*","  60.8","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-05","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  65.2","12","  56.1","12","9999.9"," 0","999.9"," 0","  6.1","12","  9.1","12"," 13.0","999.9","  69.8","*","  59.0","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-06","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  64.5","13","  49.2","13","9999.9"," 0","999.9"," 0","999.9"," 0","  5.5","13","  8.9","999.9","  68.0","*","  57.2","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-07","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  69.4"," 9","  55.4"," 9","9999.9"," 0","999.9"," 0","999.9"," 0","  4.8"," 9","  8.0","999.9","  73.4","*","  62.6","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-08","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  69.5","12","  50.9","12","9999.9"," 0","999.9"," 0","999.9"," 0","  5.8","12","  8.9","999.9","  75.2","*","  55.4","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-09","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  69.5","12","  52.6","12","9999.9"," 0","999.9"," 0","999.9"," 0","  5.1","12","  8.0","999.9","  75.2","*","  55.4","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-10","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  62.6"," 7","  48.7"," 7","9999.9"," 0","999.9"," 0","  6.2"," 6"," 11.4"," 7"," 15.9","999.9","  69.8","*","  57.2","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-11","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  69.0","11","  49.7","11","9999.9"," 0","999.9"," 0","999.9"," 0","  8.3","11"," 11.1","999.9","  71.6","*","  62.6","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-12","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  65.7","11","  52.0","11","9999.9"," 0","999.9"," 0","999.9"," 0","  6.5","11","  8.0","999.9","  71.6","*","  57.2","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-13","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  64.7","13","  55.5","13","9999.9"," 0","999.9"," 0","  5.4"," 7","  9.8","13"," 14.0","999.9","  69.8","*","  55.4","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-14","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  62.6","13","  51.5","13","9999.9"," 0","999.9"," 0","  6.2","13"," 12.4","13"," 15.0","999.9","  64.4","*","  59.0","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-15","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  63.7","10","  53.6","10","9999.9"," 0","999.9"," 0","  6.2","10"," 10.2","10"," 13.0","999.9","  68.0","*","  57.2","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-16","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  67.6","10","  55.2","10","9999.9"," 0","999.9"," 0","  6.0"," 7","  8.9","10"," 11.1","999.9","  73.4","*","  59.0","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-17","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  70.4","13","  58.6","13","9999.9"," 0","999.9"," 0","  6.2"," 8","  6.5","12","  8.9","999.9","  75.2","*","  60.8","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-18","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  70.9","11","  56.4","11","9999.9"," 0","999.9"," 0","  6.1"," 5","  7.5","11"," 11.1","999.9","  75.2","*","  60.8","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-19","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  68.8","13","  58.2","13","9999.9"," 0","999.9"," 0","  6.2","10"," 13.0","13"," 15.0"," 26.0","  75.2","*","  60.8","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-20","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  71.0","16","  49.8","16","9999.9"," 0","999.9"," 0","999.9"," 0","  5.4","16","  8.0","999.9","  75.2","*","  60.8","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-21","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  75.3","13","  54.4","13","9999.9"," 0","999.9"," 0","999.9"," 0","  5.5","13","  8.0","999.9","  82.4","*","  64.4","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-22","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  76.2","11","  59.7","11","9999.9"," 0","999.9"," 0","999.9"," 0","  5.6","11","  9.9","999.9","  80.6","*","  69.8","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-23","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  71.9","13","  60.1","13","9999.9"," 0","999.9"," 0","999.9"," 0","  7.5","13"," 13.0","999.9","  78.8","*","  57.2","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-24","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  72.7","11","  50.5","11","9999.9"," 0","999.9"," 0","999.9"," 0","  8.8","11"," 11.1","999.9","  75.2","*","  66.2","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-25","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  71.6","11","  63.1","11","9999.9"," 0","999.9"," 0","999.9"," 0","  5.2","11","  9.9","999.9","  75.2","*","  66.2","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-26","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  75.8","13","  63.3","13","9999.9"," 0","999.9"," 0","  5.0"," 9","  3.9","13","  8.0","999.9","  82.4","*","  64.4","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-27","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  75.3","13","  66.1","13","9999.9"," 0","999.9"," 0","  5.1"," 4","  6.0","13","  9.9","999.9","  80.6","*","  64.4","*","99.99"," ","999.9","010010"
"10046599999","2013-07-28","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  74.7","12","  65.8","12","9999.9"," 0","999.9"," 0","  6.2","10"," 10.7","12"," 15.0","999.9","  80.6","*","  69.8","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-29","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  71.1","11","  58.2","11","9999.9"," 0","999.9"," 0","999.9"," 0","  5.9","11"," 11.1","999.9","  73.4","*","  66.2","*"," 0.00","I","999.9","000000"
"10046599999","2013-07-30","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  68.2","11","  59.0","11","9999.9"," 0","999.9"," 0","  6.2","11"," 11.4","11"," 15.0","999.9","  71.6","*","  64.4","*","99.99"," ","999.9","010000"
"10046599999","2013-07-31","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  67.0","11","  56.4","11","9999.9"," 0","999.9"," 0","  6.2","11"," 12.3","11"," 19.0","999.9","  71.6","*","  62.6","*","99.99"," ","999.9","010000"
"10046599999","2013-08-01","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  68.8","11","  62.9","11","9999.9"," 0","999.9"," 0","  5.6","11","  6.7","11","  8.9","999.9","  78.8","*","  60.8","*","99.99"," ","999.9","010000"
"10046599999","2013-08-02","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  83.0","13","  62.9","13","9999.9"," 0","999.9"," 0","999.9"," 0","  6.2","13","  8.9","999.9","  91.4","*","  68.0","*"," 0.00","I","999.9","000000"
"10046599999","2013-08-03","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  73.1","13","  63.2","13","9999.9"," 0","999.9"," 0","  5.9"," 4","  9.3","13"," 15.0"," 25.1","  78.8","*","  64.4","*","99.99"," ","999.9","010000"
"10046599999","2013-08-04","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  70.9","13","  56.5","13","9999.9"," 0","999.9"," 0","  6.2"," 7","  6.0","13","  8.9","999.9","  75.2","*","  64.4","*"," 0.00","I","999.9","000000"
"10046599999","2013-08-05","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  75.4","11","  57.9","11","9999.9"," 0","999.9"," 0","999.9"," 0","  7.3","11","  9.9","999.9","  80.6","*","  66.2","*"," 0.00","I","999.9","000000"
"10046599999","2013-08-06","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  71.2","13","  60.1","13","9999.9"," 0","999.9"," 0","  6.2","11"," 11.5","13"," 15.9","999.9","  73.4","*","  69.8","*"," 0.00","I","999.9","000000"
"10046599999","2013-08-07","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  64.9","11","  53.3","11","9999.9"," 0","999.9"," 0","  6.2"," 9","  6.1","11","  8.0","999.9","  66.2","*","  60.8","*"," 0.00","I","999.9","000000"
"10046599999","2013-08-08","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  62.4","11","  59.0","11","9999.9"," 0","999.9"," 0","  4.5","11","  8.9","11"," 12.0","999.9","  66.2","*","  59.0","*"," 0.00","I","999.9","000000"
"10046599999","2013-08-09","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  66.4","11","  53.4","11","9999.9"," 0","999.9"," 0","  6.2"," 6","  6.3","11","  8.9","999.9","  69.8","*","  59.0","*"," 0.00","I","999.9","000000"
