"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10046599999","2015-01-02","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  45.2"," 9","  38.8"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9"," 23.1"," 9"," 26.0"," 40.0","  48.2","*","  41.0","*","99.99"," ","999.9","010000"
"10046599999","2015-01-03","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  39.4"," 9","  37.0"," 9","9999.9"," 0","999.9"," 0","  5.8"," 9"," 16.4"," 9"," 21.0"," 32.1","  41.0","*","  39.2","*","99.99"," ","999.9","010000"
"10046599999","2015-01-04","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  38.4","14","  32.8","14","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.0","14"," 15.0","999.9","  41.0","*","  35.6","*"," 0.00","I","999.9","000000"
"10046599999","2015-01-05","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  41.0","11","  37.4","11","9999.9"," 0","999.9"," 0","  6.2","11","  8.6","11"," 12.0","999.9","9999.9"," ","9999.9"," "," 0.00","I","999.9","000000"
"10046599999","2015-01-06","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  37.4"," 9","  34.0"," 9","9999.9"," 0","999.9"," 0","  4.7"," 9","  7.1"," 9","  8.9","999.9","  39.2","*","  35.6","*"," 0.00","I","999.9","000000"
"10046599999","2015-01-07","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  40.6"," 9","  37.6"," 9","9999.9"," 0","999.9"," 0","  6.2"," 7","  8.8"," 9"," 11.1","999.9","  42.8","*","  37.4","*"," 0.00","I","999.9","000000"
"10046599999","2015-01-08","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  41.8"," 9","  40.6"," 9","9999.9"," 0","999.9"," 0","  3.3"," 9"," 11.1"," 9"," 14.0","999.9","  44.6","*","  39.2","*","99.99"," ","999.9","010000"
"10046599999","2015-01-09","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  43.4"," 9","  38.6"," 9","9999.9"," 0","999.9"," 0","  5.0"," 9"," 23.6"," 9"," 28.0"," 45.1","  46.4","*","  41.0","*","99.99"," ","999.9","010010"
"10046599999","2015-01-10","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  49.2"," 9","  44.8"," 9","9999.9"," 0","999.9"," 0","  5.9"," 9"," 26.7"," 9"," 32.1"," 47.0","  51.8","*","  44.6","*","99.99"," ","999.9","010000"
"10046599999","2015-01-11","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  38.6"," 9","  31.8"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9"," 17.0"," 9"," 25.1"," 35.9","  42.8","*","  37.4","*","99.99"," ","999.9","010000"
