"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10046599999","1995-09-11","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  60.0","12","  55.5","12","9999.9"," 0","999.9"," 0","  5.4","12","  2.4","12","  4.1","999.9","  60.8","*","  59.0","*","99.99"," ","999.9","010000"
"10046599999","1995-09-12","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  60.8","23","  53.1","23","9999.9"," 0","999.9"," 0","  5.3","23","  3.2","23","  7.0","999.9","  68.0","*","  55.4","*","99.99"," ","999.9","010000"
"10046599999","1995-09-13","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  60.9","24","  54.2","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.9","24","  9.9","999.9","  64.4","*","  55.4","*"," 0.00","I","999.9","000000"
"10046599999","1995-09-14","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  59.7","24","  55.7","24","9999.9"," 0","999.9"," 0","  4.7","24","  4.1","24","  8.0","999.9","  62.6","*","  53.6","*","99.99"," ","999.9","010000"
"10046599999","1995-09-15","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  57.5","23","  49.1","23","9999.9"," 0","999.9"," 0","  4.1","23","  1.6","23","  4.1","999.9","  66.2","*","  50.0","*"," 0.00","I","999.9","000000"
"10046599999","1995-09-16","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  56.3","24","  51.3","24","9999.9"," 0","999.9"," 0","  4.5","23","  1.8","23","  6.0","999.9","  62.6","*","  48.2","*"," 0.00","I","999.9","000000"
"10046599999","1995-09-17","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  58.6","23","  53.5","23","9999.9"," 0","999.9"," 0","  7.0","23","  4.3","23","  7.0","999.9","  64.4","*","  51.8","*","99.99"," ","999.9","010000"
"10046599999","1995-09-18","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  57.9","24","  52.2","24","9999.9"," 0","999.9"," 0","  6.7","24","  3.4","24","  8.9","999.9","  62.6","*","  53.6","*"," 0.00","I","999.9","000000"
"10046599999","1995-09-19","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  56.4","24","  51.6","24","9999.9"," 0","999.9"," 0","  3.6","24","  3.4","24","  6.0","999.9","  60.8","*","  53.6","*"," 0.00","I","999.9","000000"
"10046599999","1995-09-20","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  56.0","24","  47.5","24","9999.9"," 0","999.9"," 0","  6.9","24","  6.9","24"," 11.1","999.9","  59.0","*","  50.0","*"," 0.00","I","999.9","000000"
"10046599999","1995-09-21","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  53.6","24","  47.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  2.1","24","  2.9","999.9","  64.4","*","  41.0","*"," 0.00","I","999.9","000000"
