"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10038099999","2004-01-01","54.312167","9.538167","11.88","HOHN, GM","  25.4","24","  23.9","24","1020.6","14","018.5","14","  5.0","24","  4.8","24","  9.9","999.9","  29.1","*","  18.9","*"," 0.00","I","999.9","100000"
"10038099999","2004-01-02","54.312167","9.538167","11.88","HOHN, GM","  30.4","24","  27.1","24","1024.1","16","022.0","16","  8.9","24","  7.5","24"," 12.0","999.9","  33.8","*","  26.6","*","99.99"," ","999.9","001000"
"10038099999","2004-01-03","54.312167","9.538167","11.88","HOHN, GM","  26.8","23","  23.8","23","1024.9","14","022.7","14","  8.6","23","  2.2","23","  7.8","999.9","  30.2","*","  20.5","*","99.99"," ","999.9","001000"
"10038099999","2004-01-04","54.312167","9.538167","11.88","HOHN, GM","  25.7","23","  22.8","23","1013.5","15","011.7","15","  5.0","23","  6.0","23","  8.0","999.9","  28.4","*","  17.8","*","99.99"," ","999.9","001000"
"10038099999","2004-01-05","54.312167","9.538167","11.88","HOHN, GM","  23.3","23","  21.1","23","1021.2","16","019.0","16","  3.9","23","  4.9","23","  7.8","999.9","  26.6","*","  18.3","*"," 0.00","I","999.9","000000"
"10038099999","2004-01-06","54.312167","9.538167","11.88","HOHN, GM","  31.2","24","  29.9","24","1014.9","11","012.8","11","  2.4","24","  7.1","24","  9.9","999.9","  39.2","*","  24.6","*","99.99"," ","999.9","110000"
"10038099999","2004-01-07","54.312167","9.538167","11.88","HOHN, GM","  40.1","23","  39.5","23","1014.3","15","012.3","15","  2.5","23","  6.4","23","  8.9","999.9","  43.0","*","  37.0","*","99.99"," ","999.9","110000"
"10038099999","2004-01-08","54.312167","9.538167","11.88","HOHN, GM","  38.4","24","  35.1","23","1009.9","14","007.9","14","  2.3","24","  8.0","24"," 12.0","999.9","9999.9"," ","  35.4","*"," 0.00","I","999.9","100000"
"10038099999","2004-01-09","54.312167","9.538167","11.88","HOHN, GM","  37.2","24","  36.4","24","1001.0","14","999.0","14","  1.5","24","  4.3","24","  6.0","999.9","  39.7","*","  33.8","*","99.99"," ","999.9","110000"
"10038099999","2004-01-10","54.312167","9.538167","11.88","HOHN, GM","  38.9","22","  38.8","22","1009.6","15","007.6","15","  0.5","22","  3.7","22","  7.8","999.9","  41.2","*","  36.9","*"," 0.00","I","999.9","100000"
"10038099999","2004-01-11","54.312167","9.538167","11.88","HOHN, GM","  41.4","24","  39.6","24"," 999.1","13","997.1","13","  3.4","24","  9.7","24"," 15.9","999.9","  47.7","*","  37.2","*","99.99"," ","999.9","010000"
"10038099999","2004-01-12","54.312167","9.538167","11.88","HOHN, GM","  40.3","24","  37.3","24"," 994.9","14","992.9","15","  6.2","24","  9.5","24"," 14.0"," 27.0","  42.8","*","  39.2","*","99.99"," ","999.9","010000"
"10038099999","2004-01-13","54.312167","9.538167","11.88","HOHN, GM","  40.8","24","  38.8","24"," 981.8","16","979.8","16","  4.4","24"," 10.0","24"," 19.0"," 25.1","  43.5","*","  39.2","*"," 0.00","A","999.9","010000"
"10038099999","2004-01-14","54.312167","9.538167","11.88","HOHN, GM","  39.8","24","  37.2","24"," 988.0","13","985.2","14","  8.0","24","  9.5","24"," 20.0"," 28.9","  42.8","*","  37.4","*","99.99"," ","999.9","010000"
"10038099999","2004-01-15","54.312167","9.538167","11.88","HOHN, GM","  38.8","24","  37.4","24"," 998.2","15","996.2","15","  5.3","24","  5.8","24"," 12.0","999.9","  43.2","*","  37.4","*","99.99"," ","999.9","110000"
"10038099999","2004-01-16","54.312167","9.538167","11.88","HOHN, GM","  37.8","24","  36.4","24"," 987.0","15","985.3","14","  3.5","24","  6.4","24"," 11.1","999.9","  41.0","*","  32.0","*","99.99"," ","999.9","011000"
"10038099999","2004-01-17","54.312167","9.538167","11.88","HOHN, GM","  35.8","24","  33.5","24"," 997.4","16","995.4","16","  5.4","24"," 10.6","24"," 15.9","999.9","  39.2","*","  31.1","*","99.99"," ","999.9","010000"
"10038099999","2004-01-18","54.312167","9.538167","11.88","HOHN, GM","  30.2","24","  26.4","23","1019.6","15","017.5","15","  7.6","24","  7.8","24"," 18.1"," 28.0","  33.8","*","  24.8","*","99.99"," ","999.9","001000"
"10038099999","2004-01-19","54.312167","9.538167","11.88","HOHN, GM","  38.7","24","  35.9","24","1003.7","15","001.7","15","  5.7","24","  9.5","24"," 18.1"," 36.9","  41.4","*","  32.0","*"," 0.20","E","999.9","011000"
"10038099999","2004-01-20","54.312167","9.538167","11.88","HOHN, GM","  31.3","23","  27.4","23","1011.6","15","009.5","15","  8.6","23","  7.1","23","  9.9","999.9","  33.8","*","  28.4","*","99.99"," ","999.9","011000"
"10038099999","2004-01-21","54.312167","9.538167","11.88","HOHN, GM","  27.8","24","  21.6","24","1021.5","15","019.5","16","  8.3","24","  4.7","24","  7.8","999.9","  30.2","*","  24.8","*"," 0.00","I","999.9","000000"
"10038099999","2004-01-22","54.312167","9.538167","11.88","HOHN, GM","  27.9","18","  22.2","18","1022.5","11","020.3","11","  7.3","18","  5.5","18"," 15.5","999.9","  30.2","*","  26.6","*","99.99"," ","999.9","001000"
