"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10038099999","2013-01-02","54.312167","9.538167","11.88","HOHN, GM","  41.8","19","  38.9","19","1016.8","13","014.6","13","  7.4","19"," 10.0","19"," 14.0","999.9","  44.6","*","  37.4","*","99.99"," ","999.9","010000"
"10038099999","2013-01-03","54.312167","9.538167","11.88","HOHN, GM","  45.3","24","  43.4","24","1021.6","14","019.4","14","  3.8","24"," 14.2","24"," 19.4","999.9","  48.2","*","  42.1","*","99.99"," ","999.9","010000"
"10038099999","2013-01-04","54.312167","9.538167","11.88","HOHN, GM","  45.4","24","  43.8","24","1026.2","15","024.0","15","  4.9","24"," 14.3","24"," 20.0","999.9","  48.2","*","  42.6","*","99.99"," ","999.9","110000"
"10038099999","2013-01-05","54.312167","9.538167","11.88","HOHN, GM","  44.2","24","  43.7","24","1028.3","14","026.1","14","  2.4","24","  7.5","24"," 13.0","999.9","  46.4","*","  41.0","*","99.99"," ","999.9","110000"
"10038099999","2013-01-06","54.312167","9.538167","11.88","HOHN, GM","  43.9","24","  43.4","24","1024.8","15","022.6","15","  3.1","24","  8.5","24"," 14.0","999.9","  46.4","*","  42.3","*","99.99"," ","999.9","110000"
"10038099999","2013-01-07","54.312167","9.538167","11.88","HOHN, GM","  42.3","24","  41.5","24","1025.5","12","023.3","12","  2.5","24","  4.9","24","  7.8","999.9","  44.6","*","  40.8","*","99.99"," ","999.9","110000"
"10038099999","2013-01-08","54.312167","9.538167","11.88","HOHN, GM","  44.2","24","  44.0","24","1021.0","15","018.8","15","  1.5","24","  5.6","24","  8.9","999.9","  45.0","*","  42.8","*","99.99"," ","999.9","110000"
"10038099999","2013-01-09","54.312167","9.538167","11.88","HOHN, GM","  43.7","24","  42.9","24","1014.7","14","012.5","14","  4.2","24","  7.8","24"," 11.1","999.9","  46.4","*","  38.3","*","99.99"," ","999.9","110000"
"10038099999","2013-01-10","54.312167","9.538167","11.88","HOHN, GM","  35.7","24","  30.9","24","1010.5","14","008.3","14","  9.4","24","  9.2","24"," 14.0","999.9","  41.0","*","  30.0","*","99.99"," ","999.9","011000"
"10038099999","2013-01-11","54.312167","9.538167","11.88","HOHN, GM","  30.0","24","  25.3","24","1016.2","15","014.0","15"," 11.0","24","  7.1","24","  9.9","999.9","  32.9","*","  24.6","*","99.99"," ","999.9","001000"
"10038099999","2013-01-12","54.312167","9.538167","11.88","HOHN, GM","  28.6","24","  25.5","24","1020.6","16","018.3","16","  7.8","24","  3.7","24","  5.8","999.9","  32.7","*","  23.0","*","99.99"," ","999.9","001000"
