"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10038099999","2018-01-01","54.312167","9.538167","11.88","HOHN, GM","  43.5","24","  38.9","24","9999.9"," 0","999.9"," 0","  4.7","24"," 12.0","24"," 20.0"," 33.0","  46.4","*","  39.2","*"," 0.00","I","999.9","000000"
"10038099999","2018-01-02","54.312167","9.538167","11.88","HOHN, GM","  40.8","24","  38.4","24","9999.9"," 0","999.9"," 0","  5.4","24","  7.5","24"," 12.0"," 22.0","  42.8","*","  37.4","*","99.99"," ","999.9","010000"
"10038099999","2018-01-03","54.312167","9.538167","11.88","HOHN, GM","  41.7","24","  39.0","24","9999.9"," 0","999.9"," 0","  4.5","24"," 13.0","24"," 28.0"," 42.0","  44.6","*","  39.2","*","99.99"," ","999.9","010000"
"10038099999","2018-01-04","54.312167","9.538167","11.88","HOHN, GM","  41.7","24","  38.6","24","9999.9"," 0","999.9"," 0","  4.7","24","  7.8","24"," 20.0","999.9","  42.8","*","  39.2","*","99.99"," ","999.9","010000"
"10038099999","2018-01-05","54.312167","9.538167","11.88","HOHN, GM","  40.8","24","  39.1","24","9999.9"," 0","999.9"," 0","  3.7","24","  8.4","24"," 18.1"," 31.1","  44.6","*","  39.2","*","99.99"," ","999.9","010000"
"10038099999","2018-01-06","54.312167","9.538167","11.88","HOHN, GM","  37.6","24","  34.7","24","9999.9"," 0","999.9"," 0","  5.0","24","  6.0","24","  9.9","999.9","  41.0","*","  33.8","*","99.99"," ","999.9","010000"
"10038099999","2018-01-07","54.312167","9.538167","11.88","HOHN, GM","  28.0","24","  24.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.8","24","  7.0","999.9","  35.6","*","  19.4","*"," 0.00","I","999.9","000000"
"10038099999","2018-01-08","54.312167","9.538167","11.88","HOHN, GM","  27.7","24","  20.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.8","24"," 12.0","999.9","  35.6","*","  21.2","*"," 0.00","I","999.9","000000"
"10038099999","2018-01-09","54.312167","9.538167","11.88","HOHN, GM","  35.0","24","  20.2","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.8","24"," 14.0"," 27.0","  37.4","*","  30.2","*"," 0.00","I","999.9","000000"
"10038099999","2018-01-10","54.312167","9.538167","11.88","HOHN, GM","  35.9","24","  31.7","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.3","24","  6.0","999.9","  39.2","*","  32.0","*"," 0.00","I","999.9","000000"
"10038099999","2018-01-11","54.312167","9.538167","11.88","HOHN, GM","  36.4","24","  35.6","24","9999.9"," 0","999.9"," 0","  2.3","24","  4.6","24","  8.0","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","110000"
"10038099999","2018-01-12","54.312167","9.538167","11.88","HOHN, GM","  35.6","24","  33.6","24","9999.9"," 0","999.9"," 0","  3.1","24","  8.5","24"," 11.1","999.9","  37.4","*","  33.8","*","99.99"," ","999.9","011000"
"10038099999","2018-01-13","54.312167","9.538167","11.88","HOHN, GM","  33.2","24","  29.8","24","9999.9"," 0","999.9"," 0","  3.5","24","  8.9","24"," 12.0","999.9","  33.8","*","  30.2","*","99.99"," ","999.9","011000"
