"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10038099999","1991-01-01","54.312167","9.538167","11.88","HOHN, GM","  39.2","24","  35.9","24","9999.9"," 0","999.9"," 0","  6.3","24"," 13.2","24"," 21.0"," 38.1","  42.8","*","  35.6","*","99.99"," ","999.9","011000"
"10038099999","1991-01-02","54.312167","9.538167","11.88","HOHN, GM","  43.7","24","  40.2","24","9999.9"," 0","999.9"," 0","  5.2","24"," 15.3","24"," 25.1"," 38.1","  48.2","*","  37.4","*","99.99"," ","999.9","010000"
"10038099999","1991-01-03","54.312167","9.538167","11.88","HOHN, GM","  41.1","24","  36.7","24","9999.9"," 0","999.9"," 0","  7.1","24"," 11.2","24"," 18.1"," 38.1","  45.5","*","  37.4","*","99.99"," ","999.9","011100"
"10038099999","1991-01-04","54.312167","9.538167","11.88","HOHN, GM","  41.4","23","  37.4","23","9999.9"," 0","999.9"," 0","  6.8","23"," 12.5","23"," 15.9"," 28.9","  44.6","*","  39.2","*","99.99"," ","999.9","010000"
"10038099999","1991-01-05","54.312167","9.538167","11.88","HOHN, GM","  40.6","23","  35.7","23","9999.9"," 0","999.9"," 0","  6.7","23"," 16.8","23"," 22.9"," 40.0","  42.8","*","  39.2","*","99.99"," ","999.9","010000"
"10038099999","1991-01-06","54.312167","9.538167","11.88","HOHN, GM","  41.0","24","  35.8","24","9999.9"," 0","999.9"," 0","  6.6","24"," 21.6","24"," 28.0"," 49.0","  42.8","*","  39.2","*","99.99"," ","999.9","010000"
"10038099999","1991-01-07","54.312167","9.538167","11.88","HOHN, GM","  40.1","24","  36.1","24","9999.9"," 0","999.9"," 0","  6.6","24"," 11.8","24"," 18.1"," 35.0","  44.6","*","  37.4","*","99.99"," ","999.9","010000"
"10038099999","1991-01-08","54.312167","9.538167","11.88","HOHN, GM","  41.9","24","  36.5","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.9","24"," 21.0"," 35.0","  44.6","*","  39.4","*","99.99"," ","999.9","010000"
"10038099999","1991-01-09","54.312167","9.538167","11.88","HOHN, GM","  43.6","23","  36.9","23","9999.9"," 0","999.9"," 0","  6.3","23"," 17.3","23"," 28.9"," 55.0","  48.2","*","  41.0","*","99.99"," ","999.9","010000"
"10038099999","1991-01-10","54.312167","9.538167","11.88","HOHN, GM","  45.9","24","  40.5","24","9999.9"," 0","999.9"," 0","  6.1","24"," 18.7","24"," 31.1"," 49.0","  51.8","*","  41.0","*","99.99"," ","999.9","010000"
"10038099999","1991-01-11","54.312167","9.538167","11.88","HOHN, GM","  41.7","24","  37.7","24","9999.9"," 0","999.9"," 0","  6.8","24","  9.9","24"," 15.9"," 49.0","  44.6","*","  39.2","*","99.99"," ","999.9","010000"
"10038099999","1991-01-12","54.312167","9.538167","11.88","HOHN, GM","  39.0","24","  36.0","24","9999.9"," 0","999.9"," 0","  6.9","24","  9.3","24"," 18.1"," 28.0","  41.4","*","  32.0","*","99.99"," ","999.9","010000"
"10038099999","1991-01-13","54.312167","9.538167","11.88","HOHN, GM","  33.3","24","  31.0","24","9999.9"," 0","999.9"," 0","  6.9","24","  3.9","24","  6.0","999.9","  42.8","*","  28.4","*"," 0.00","I","999.9","000000"
"10038099999","1991-01-14","54.312167","9.538167","11.88","HOHN, GM","  28.4","23","  26.1","23","9999.9"," 0","999.9"," 0","  4.0","23","  3.1","23","  6.0","999.9","  35.6","*","  23.0","*"," 0.00","I","999.9","100000"
"10038099999","1991-01-15","54.312167","9.538167","11.88","HOHN, GM","  27.0","24","  24.3","24","9999.9"," 0","999.9"," 0","  6.6","24","  6.5","24"," 11.1","999.9","  30.2","*","  23.0","*"," 0.00","I","999.9","000000"
"10038099999","1991-01-16","54.312167","9.538167","11.88","HOHN, GM","  27.8","24","  21.2","24","9999.9"," 0","999.9"," 0","  6.1","24","  8.4","24"," 11.1","999.9","  33.8","*","  24.8","*"," 0.00","I","999.9","000000"
"10038099999","1991-01-17","54.312167","9.538167","11.88","HOHN, GM","  26.4","24","  18.7","24","9999.9"," 0","999.9"," 0","  3.9","24","  4.3","24","  8.9","999.9","  37.4","*","  23.0","*"," 0.00","I","999.9","000000"
"10038099999","1991-01-18","54.312167","9.538167","11.88","HOHN, GM","  27.7","24","  21.1","24","9999.9"," 0","999.9"," 0","  2.6","24","  4.0","24","  8.0","999.9","  37.4","*","  23.0","*"," 0.00","I","999.9","000000"
"10038099999","1991-01-19","54.312167","9.538167","11.88","HOHN, GM","  30.9","24","  23.0","24","9999.9"," 0","999.9"," 0","  2.8","24","  3.8","24","  8.9","999.9","  35.6","*","  22.5","*","99.99"," ","999.9","011000"
"10038099999","1991-01-20","54.312167","9.538167","11.88","HOHN, GM","  34.3","24","  33.6","24","9999.9"," 0","999.9"," 0","  1.4","24","  9.8","24"," 15.0"," 25.1","  39.2","*","  28.4","*","99.99"," ","999.9","110000"
"10038099999","1991-01-21","54.312167","9.538167","11.88","HOHN, GM","  39.9","23","  38.3","23","9999.9"," 0","999.9"," 0","  4.5","23","  8.5","23"," 13.0","999.9","  41.0","*","  37.4","*","99.99"," ","999.9","010000"
