"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10038099999","2014-01-01","54.312167","9.538167","11.88","HOHN, GM","  38.1","24","  33.2","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.1","24","  9.9","999.9","  42.8","*","  35.6","*","99.99"," ","999.9","010000"
"10038099999","2014-01-02","54.312167","9.538167","11.88","HOHN, GM","  43.4","24","  39.6","24","9999.9"," 0","999.9"," 0","  5.5","24","  7.4","24"," 12.0"," 19.0","  46.4","*","  37.4","*","99.99"," ","999.9","010000"
"10038099999","2014-01-03","54.312167","9.538167","11.88","HOHN, GM","  44.2","24","  40.6","24","9999.9"," 0","999.9"," 0","  5.4","24","  9.0","24"," 12.0"," 41.0","  48.2","*","  41.0","*","99.99"," ","999.9","010010"
"10038099999","2014-01-04","54.312167","9.538167","11.88","HOHN, GM","  42.7","24","  36.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.8","24"," 12.0","999.9","  44.6","*","  41.0","*"," 0.00","I","999.9","000000"
"10038099999","2014-01-05","54.312167","9.538167","11.88","HOHN, GM","  40.1","24","  37.0","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.1","24","  9.9","999.9","  44.6","*","  35.6","*","99.99"," ","999.9","010000"
"10038099999","2014-01-06","54.312167","9.538167","11.88","HOHN, GM","  44.7","24","  41.3","24","9999.9"," 0","999.9"," 0","  5.9","24"," 10.9","24"," 15.0"," 26.0","  50.0","*","  37.4","*","99.99"," ","999.9","010000"
"10038099999","2014-01-07","54.312167","9.538167","11.88","HOHN, GM","  49.0","24","  42.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.5","24"," 14.0"," 26.0","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"10038099999","2014-01-08","54.312167","9.538167","11.88","HOHN, GM","  46.9","23","  42.9","23","9999.9"," 0","999.9"," 0","  6.0","23"," 10.6","23"," 15.0"," 26.0","  50.0","*","  46.4","*","99.99"," ","999.9","010000"
"10038099999","2014-01-09","54.312167","9.538167","11.88","HOHN, GM","  46.0","24","  42.2","24","9999.9"," 0","999.9"," 0","  5.1","24"," 14.1","24"," 24.1"," 35.9","  51.8","*","  42.8","*","99.99"," ","999.9","010000"
"10038099999","2014-01-10","54.312167","9.538167","11.88","HOHN, GM","  43.0","24","  39.0","24","9999.9"," 0","999.9"," 0","  6.1","24"," 14.1","24"," 21.0"," 28.9","  44.6","*","  41.0","*","99.99"," ","999.9","010000"
"10038099999","2014-01-11","54.312167","9.538167","11.88","HOHN, GM","  41.6","24","  38.2","24","9999.9"," 0","999.9"," 0","  5.4","24"," 11.4","24"," 15.0"," 24.1","  44.6","*","  37.4","*","99.99"," ","999.9","010000"
"10038099999","2014-01-12","54.312167","9.538167","11.88","HOHN, GM","  39.4","23","  34.3","23","9999.9"," 0","999.9"," 0","  5.6","23"," 10.3","23"," 20.0","999.9","  44.6","*","  33.8","*","99.99"," ","999.9","110000"
"10038099999","2014-01-13","54.312167","9.538167","11.88","HOHN, GM","  37.8","24","  35.8","24","9999.9"," 0","999.9"," 0","  3.8","24","  6.3","24","  9.9","999.9","  42.8","*","  32.0","*","99.99"," ","999.9","111000"
"10038099999","2014-01-14","54.312167","9.538167","11.88","HOHN, GM","  36.6","24","  35.5","24","9999.9"," 0","999.9"," 0","  1.4","24","  3.7","24","  7.0","999.9","  41.0","*","  32.0","*"," 0.00","I","999.9","100000"
"10038099999","2014-01-15","54.312167","9.538167","11.88","HOHN, GM","  36.8","24","  35.1","24","9999.9"," 0","999.9"," 0","  2.1","24","  5.8","24","  9.9","999.9","  37.4","*","  35.6","*","99.99"," ","999.9","010000"
"10038099999","2014-01-16","54.312167","9.538167","11.88","HOHN, GM","  37.3","24","  35.5","24","9999.9"," 0","999.9"," 0","  2.5","24","  8.5","24"," 11.1","999.9","  39.2","*","  35.6","*","99.99"," ","999.9","010000"
"10038099999","2014-01-17","54.312167","9.538167","11.88","HOHN, GM","  42.0","24","  40.0","24","9999.9"," 0","999.9"," 0","  4.3","24","  3.4","24","  5.1","999.9","  46.4","*","  37.4","*","99.99"," ","999.9","010000"
"10038099999","2014-01-18","54.312167","9.538167","11.88","HOHN, GM","  42.0","24","  39.6","24","9999.9"," 0","999.9"," 0","  5.2","24","  6.7","24"," 11.1","999.9","  44.6","*","  39.2","*","99.99"," ","999.9","010000"
"10038099999","2014-01-19","54.312167","9.538167","11.88","HOHN, GM","  37.4","24","  33.4","24","9999.9"," 0","999.9"," 0","  5.9","24"," 15.1","24"," 18.1"," 28.0","  39.2","*","  33.8","*"," 0.00","I","999.9","000000"
"10038099999","2014-01-20","54.312167","9.538167","11.88","HOHN, GM","  32.1","24","  29.1","24","9999.9"," 0","999.9"," 0","  4.8","24"," 10.4","24"," 13.0"," 22.0","  33.8","*","  32.0","*","99.99"," ","999.9","010000"
