"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10046099999","2003-05-18","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  57.0","20","  48.4","20","1010.6","20","006.9","20","  9.1","20","  6.3","20"," 11.7","999.9","  65.8"," ","  48.6"," "," 0.02","G","999.9","010000"
"10046099999","2003-05-19","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  55.6","24","  50.1","24","1008.7","24","005.0","24","  6.8","24","  5.3","24","  9.7","999.9","  66.2"," ","  51.8"," "," 0.32","G","999.9","010000"
"10046099999","2003-05-20","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  52.3","24","  46.3","24","1009.3","24","005.5","24"," 10.3","24","  8.7","24"," 11.7","999.9","  60.6"," ","  48.7","*"," 0.67","G","999.9","010100"
"10046099999","2003-05-21","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  54.8","24","  46.6","24","1016.7","24","012.9","24"," 12.1","24","  8.9","24"," 13.6","999.9","  63.0"," ","  48.0"," "," 0.16","G","999.9","010000"
"10046099999","2003-05-22","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  56.4","24","  49.5","24","1019.5","24","015.7","24","  7.8","24","  6.2","24","  7.8","999.9","  64.2"," ","  50.2"," "," 0.00","G","999.9","010000"
"10046099999","2003-05-23","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  56.4","24","  53.6","24","1010.3","24","006.6","24","  4.8","24","  7.8","24"," 11.7","999.9","  61.7"," ","  54.0","*"," 0.46","G","999.9","010000"
"10046099999","2003-05-24","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  58.1","23","  53.8","23","1009.4","23","005.6","23","  4.6","23","  4.4","23","  7.8","999.9","  66.9"," ","  52.7"," "," 0.30","G","999.9","010010"
"10046099999","2003-05-25","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  61.5","23","  54.0","23","1012.7","23","008.9","23","  7.6","23","  7.3","23"," 13.6","999.9","  74.8"," ","  49.1"," "," 0.07","G","999.9","110000"
"10046099999","2003-05-26","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  56.9","24","  47.7","24","1022.6","24","018.9","24"," 11.8","24","  6.5","24","  9.7","999.9","  66.7"," ","  46.8","*"," 0.00","G","999.9","000000"
"10046099999","2003-05-27","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  56.1","24","  45.9","24","1027.4","24","023.6","24"," 10.5","24","  3.9","24","  7.8","999.9","  65.1"," ","  41.9"," "," 0.00","G","999.9","100000"
"10046099999","2003-05-28","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  61.0","21","  47.0","21","1026.7","21","022.9","21"," 11.1","21","  5.3","21","  7.8","999.9","  68.9"," ","  44.8"," "," 0.00","G","999.9","100000"
"10046099999","2003-05-29","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  60.3","24","  48.6","24","1022.6","24","018.9","24"," 14.4","24","  5.7","24"," 11.7","999.9","  68.2"," ","  47.1"," "," 0.00","G","999.9","000000"
"10046099999","2003-05-30","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  62.1","24","  52.5","24","1017.0","24","013.3","24"," 12.6","24","  4.6","24","  5.8","999.9","  70.9"," ","  49.3"," "," 0.00","G","999.9","100000"
"10046099999","2003-05-31","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  63.6","23","  54.1","23","1014.2","23","010.4","23"," 13.7","23","  5.0","23","  5.8","999.9","  75.7"," ","  52.3","*"," 0.00","G","999.9","000000"
