"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10046099999","1991-01-01","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  39.2","24","  32.7","24","9999.9"," 0","999.9"," 0","  5.6","24"," 12.9","24"," 20.0"," 35.9","  42.1"," ","  35.6","*"," 0.01","G","999.9","011000"
"10046099999","1991-01-02","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  43.5","24","  36.6","24","9999.9"," 0","999.9"," 0","  5.6","24"," 13.4","24"," 27.0"," 39.0","  50.0","*","  35.8"," "," 0.40","G","999.9","010000"
"10046099999","1991-01-03","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  42.0","24","  33.6","24","9999.9"," 0","999.9"," 0","  6.8","24"," 11.5","24"," 20.0"," 35.9","  46.4","*","  38.5","*"," 0.29","G","999.9","011100"
"10046099999","1991-01-04","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  41.5","24","  33.6","24","9999.9"," 0","999.9"," 0","  6.6","24"," 11.4","24"," 15.0"," 29.9","  44.6","*","  38.3"," "," 0.06","G","999.9","010000"
"10046099999","1991-01-05","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  40.9","24","  31.6","24","9999.9"," 0","999.9"," 0","  7.0","24"," 14.6","24"," 18.1"," 38.1","  42.8","*","  38.8","*"," 0.00","G","999.9","010000"
"10046099999","1991-01-06","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  40.9","24","  32.8","24","9999.9"," 0","999.9"," 0","  5.5","24"," 20.8","24"," 28.0"," 56.9","  42.8"," ","  37.4","*"," 0.09","G","999.9","010000"
"10046099999","1991-01-07","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  40.3","24","  32.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.2","24"," 21.0"," 35.9","  44.1"," ","  35.8"," "," 0.28","G","999.9","010000"
"10046099999","1991-01-08","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  41.7","24","  32.8","24","9999.9"," 0","999.9"," 0","  6.7","24"," 12.4","24"," 19.0"," 35.9","  43.5"," ","  38.3"," "," 0.07","G","999.9","010000"
"10046099999","1991-01-09","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  43.2","24","  32.7","24","9999.9"," 0","999.9"," 0","  6.6","24"," 16.2","24"," 33.0"," 58.1","  48.6","*","  40.1","*"," 0.36","G","999.9","010000"
"10046099999","1991-01-10","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  46.3","24","  37.5","24","9999.9"," 0","999.9"," 0","  5.9","24"," 18.2","24"," 28.0"," 55.9","  52.5"," ","  40.1"," "," 0.30","G","999.9","010000"
