"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10046099999","1992-01-01","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  42.5","24","  38.1","24","9999.9"," 0","999.9"," 0","  2.7","24"," 17.7","24"," 24.1"," 44.1","  46.4","*","  37.4","*"," 0.16","E","999.9","010000"
"10046099999","1992-01-02","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  46.4","24","  38.8","24","9999.9"," 0","999.9"," 0","  6.6","24"," 22.0","24"," 25.1"," 47.0","  48.2","*","  45.0"," "," 0.15","G","999.9","000000"
"10046099999","1992-01-03","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  44.6","24","  36.9","24","9999.9"," 0","999.9"," 0","  4.3","24"," 20.9","24"," 24.1"," 46.0","  48.2","*","  41.0","*"," 0.00","G","999.9","010000"
"10046099999","1992-01-04","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  42.0","24","  35.8","24","9999.9"," 0","999.9"," 0","  5.9","24"," 15.2","24"," 22.9"," 52.1","  46.4","*","  38.8","*","99.99"," ","999.9","010000"
"10046099999","1992-01-05","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  40.3","24","  36.4","24","9999.9"," 0","999.9"," 0","  5.7","24","  5.5","24"," 15.0"," 25.1","  41.5"," ","  37.0"," "," 0.00","E","999.9","010000"
"10046099999","1992-01-06","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  41.4","24","  37.8","24","9999.9"," 0","999.9"," 0","  3.2","24","  6.9","24"," 18.1"," 28.9","  46.4","*","  38.7"," "," 0.00","G","999.9","010000"
"10046099999","1992-01-07","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  41.5","24","  36.4","24","9999.9"," 0","999.9"," 0","  2.9","24"," 13.1","24"," 18.1"," 28.9","  47.8"," ","  39.2","*"," 0.00","G","999.9","000000"
"10046099999","1992-01-08","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  42.0","24","  36.1","24","9999.9"," 0","999.9"," 0","  3.9","24"," 11.8","24"," 15.9"," 32.1","  48.4","*","  35.1"," "," 0.00","G","999.9","010000"
"10046099999","1992-01-09","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  40.2","24","  34.9","24","9999.9"," 0","999.9"," 0","  6.0","24","  7.7","24"," 14.0"," 26.0","  48.2","*","  34.7","*"," 0.20","E","999.9","010000"
"10046099999","1992-01-10","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  33.1","24","  25.9","24","9999.9"," 0","999.9"," 0","  7.7","24","  4.4","24"," 11.1","999.9","  37.4"," ","  26.6","*"," 0.00","D","999.9","000000"
"10046099999","1992-01-11","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  32.5","24","  29.1","24","9999.9"," 0","999.9"," 0","  5.5","24","  7.8","24"," 14.0","999.9","  39.2","*","  26.6"," "," 0.00","G","999.9","010000"
"10046099999","1992-01-12","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  37.9","24","  33.1","24","9999.9"," 0","999.9"," 0","  5.0","24","  8.1","24"," 17.1"," 26.0","  44.6","*","  23.0","*"," 0.01","G","999.9","110000"
"10046099999","1992-01-13","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  33.2","24","  31.6","24","9999.9"," 0","999.9"," 0","  2.3","24","  4.5","24","  8.9","999.9","  41.2","*","  26.1","*"," 0.00","G","999.9","110000"
"10046099999","1992-01-14","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  43.9","24","  39.4","24","9999.9"," 0","999.9"," 0","  5.6","24"," 12.4","24"," 17.1"," 28.9","  45.3","*","  41.5","*"," 0.04","A","999.9","010000"
"10046099999","1992-01-15","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  43.9","24","  36.9","24","9999.9"," 0","999.9"," 0","  7.0","24"," 12.1","24"," 15.9"," 26.0","  46.4"," ","  41.0","*"," 0.00","G","999.9","000000"
"10046099999","1992-01-16","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  42.2","24","  36.6","24","9999.9"," 0","999.9"," 0","  6.0","24"," 16.5","24"," 22.0"," 36.9","  44.6","*","  41.0","*"," 0.00","H","999.9","010000"
"10046099999","1992-01-17","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  38.1","23","  30.1","23","9999.9"," 0","999.9"," 0","  7.0","23","  9.2","23"," 17.1"," 29.9","  44.1"," ","  31.3"," "," 0.02","G","999.9","010000"
"10046099999","1992-01-18","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  43.6","24","  39.7","24","9999.9"," 0","999.9"," 0","  5.5","24"," 14.0","24"," 20.0"," 31.1","  46.4","*","  37.6"," "," 0.00","G","999.9","010000"
