"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10046099999","1990-01-01","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  29.5","20","  27.1","20","9999.9"," 0","999.9"," 0","  1.8","19","  2.1","20","  2.9","999.9","  30.2","*","  28.4","*","99.99"," ","999.9","011000"
"10046099999","1990-01-02","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  30.2","21","  26.1","21","9999.9"," 0","999.9"," 0","  2.7","21","  1.9","21","  4.1","999.9","  30.7","*","  30.2","*"," 0.00","H","999.9","011000"
"10046099999","1990-01-03","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  31.2","20","  23.5","20","9999.9"," 0","999.9"," 0","  6.0","20","  2.8","20","  5.1","999.9","  33.8","*","  29.5","*"," 0.00","I","999.9","000000"
"10046099999","1990-01-04","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  29.6","20","  22.9","20","9999.9"," 0","999.9"," 0","  3.6","20","  7.4","20"," 12.0","999.9","  32.0","*","  28.4","*"," 0.00","H","999.9","001000"
"10046099999","1990-01-05","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  35.6","18","  34.0","18","9999.9"," 0","999.9"," 0","  0.9","18","  5.7","18","  8.9","999.9","  37.4","*","  32.0","*"," 0.00","I","999.9","100000"
"10046099999","1990-01-06","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  35.2","21","  31.4","21","9999.9"," 0","999.9"," 0","  4.2","21","  6.3","21","  9.9","999.9","  37.4","*","  32.0","*"," 0.00","I","999.9","000000"
"10046099999","1990-01-07","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  34.0","19","  30.8","19","9999.9"," 0","999.9"," 0","  1.9","19","  7.5","19","  8.9","999.9","  37.4","*","  30.2","*"," 0.00","H","999.9","110000"
"10046099999","1990-01-08","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  38.4","21","  35.3","20","9999.9"," 0","999.9"," 0","  0.9","21","  8.2","21"," 12.0"," 25.1","  48.2","*","  33.8","*"," 0.04","G","999.9","110000"
"10046099999","1990-01-09","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  40.3","20","  37.3","20","9999.9"," 0","999.9"," 0","  1.9","20","  8.9","20"," 14.0","999.9","  44.6","*","  33.8","*"," 0.00","G","999.9","110001"
"10046099999","1990-01-10","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  42.6","19","  39.4","19","9999.9"," 0","999.9"," 0","  1.7","19"," 10.9","19"," 18.1"," 35.9","  46.4","*","  37.4","*"," 0.00","H","999.9","110000"
"10046099999","1990-01-11","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  43.6"," 5","  40.4"," 5","9999.9"," 0","999.9"," 0","  2.4"," 5"," 13.8"," 5"," 15.0"," 28.0","  46.4","*","  42.8","*"," 0.12","A","999.9","010000"
"10046099999","1990-01-12","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  44.7"," 7","  35.9"," 7","9999.9"," 0","999.9"," 0","  5.6"," 7","  9.9"," 7"," 13.0","999.9","  46.4","*","  38.8","*"," 0.01","A","999.9","000000"
"10046099999","1990-01-15","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  44.6","13","  41.2","13","9999.9"," 0","999.9"," 0","  1.2","13"," 16.3","13"," 21.0"," 36.9","  50.0","*","  33.6","*"," 0.00","H","999.9","010000"
"10046099999","1990-01-16","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  48.7","22","  43.3","22","9999.9"," 0","999.9"," 0","  5.0","22"," 18.1","22"," 26.0"," 40.0","  50.2","*","  44.6","*"," 0.08","A","999.9","010000"
"10046099999","1990-01-17","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  45.7","21","  38.6","21","9999.9"," 0","999.9"," 0","  5.7","21"," 19.1","21"," 22.9"," 42.0","  50.0","*","  42.8","*"," 0.08","A","999.9","010000"
"10046099999","1990-01-18","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  38.8","20","  33.5","20","9999.9"," 0","999.9"," 0","  6.4","20"," 12.0","20"," 17.1"," 29.9","  41.0","*","  37.4","*","99.99"," ","999.9","011100"
"10046099999","1990-01-19","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  40.7","22","  36.2","22","9999.9"," 0","999.9"," 0","  4.9","22"," 12.2","22"," 19.0"," 34.0","  42.8","*","  36.7","*"," 0.08","A","999.9","010000"
"10046099999","1990-01-20","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  42.6","20","  37.0","20","9999.9"," 0","999.9"," 0","  6.8","20"," 13.0","20"," 19.0"," 34.0","  44.6","*","  39.2","*"," 0.02","A","999.9","010000"
"10046099999","1990-01-21","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  46.5","21","  41.8","20","9999.9"," 0","999.9"," 0","  4.6","21"," 13.0","21"," 20.0"," 34.0","  48.2","*","  44.4","*"," 0.00","H","999.9","010000"
"10046099999","1990-01-22","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  46.9","24","  42.5","24","9999.9"," 0","999.9"," 0","  2.9","24"," 10.5","23"," 17.1"," 22.9","  48.2","*","  44.6","*"," 0.00","A","999.9","010000"
"10046099999","1990-01-23","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  47.7","11","  41.0","11","9999.9"," 0","999.9"," 0","  5.7","11"," 15.3","11"," 19.0"," 35.9","  50.0","*","  44.6","*"," 0.00","A","999.9","010000"
"10046099999","1990-01-24","54.3833333","10.15","31.0","KIEL HOLTENAU GNVY, GM","  39.1","15","  33.2","15","9999.9"," 0","999.9"," 0","  5.8","15"," 11.5","15"," 18.1"," 38.1","  45.1","*","  33.8","*"," 0.04","A","999.9","011110"
