"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10037099999","2006-01-01","54.459333","9.516333","21.33","SCHLESWIG, GM","  36.9","23","  35.8","23","1002.5","16","999.3","16","  0.9","23","  6.9","23","  8.9","999.9","  37.4","*","  35.6","*","99.99"," ","999.9","010000"
"10037099999","2006-01-02","54.459333","9.516333","21.33","SCHLESWIG, GM","  30.6","22","  29.0","22","1021.1","16","017.8","16","  2.3","22","  4.5","22","  8.0","999.9","  36.0","*","  19.0","*","99.99"," ","999.9","110000"
"10037099999","2006-01-03","54.459333","9.516333","21.33","SCHLESWIG, GM","  26.8","24","  26.5","24","1029.4","15","026.0","15","  0.5","24","  2.5","24","  3.9","999.9","  30.6","*","  19.4","*"," 0.00","I","999.9","100000"
"10037099999","2006-01-04","54.459333","9.516333","21.33","SCHLESWIG, GM","  32.0","24","  30.5","24","1034.7","14","031.3","14","  2.7","24","  5.6","24"," 11.1","999.9","  35.6","*","  28.4","*","99.99"," ","999.9","011000"
"10037099999","2006-01-05","54.459333","9.516333","21.33","SCHLESWIG, GM","  34.8","24","  31.3","24","1030.2","16","026.9","16","  5.7","24"," 13.3","24"," 17.5","999.9","  36.3","*","  32.0","*","99.99"," ","999.9","001000"
"10037099999","2006-01-06","54.459333","9.516333","21.33","SCHLESWIG, GM","  30.6","24","  28.1","24","1029.4","15","026.3","15","  4.8","24"," 12.6","24"," 15.0"," 23.3","  32.0","*","  28.4","*"," 0.00","I","999.9","000000"
"10037099999","2006-01-07","54.459333","9.516333","21.33","SCHLESWIG, GM","  31.6","24","  28.1","24","1032.9","16","029.5","16","  6.0","24","  9.0","24"," 12.0","999.9","  33.8","*","  30.2","*","99.99"," ","999.9","001000"
"10037099999","2006-01-08","54.459333","9.516333","21.33","SCHLESWIG, GM","  26.9","24","  24.3","24","1034.1","16","030.7","16","  3.2","24","  8.2","24"," 11.7","999.9","  30.2","*","  23.0","*"," 0.00","I","999.9","000000"
"10037099999","2006-01-09","54.459333","9.516333","21.33","SCHLESWIG, GM","  23.3","23","  20.0","23","1031.9","14","028.3","15","  3.7","23","  6.2","23","  8.0","999.9","  28.8","*","  18.7","*"," 0.00","I","999.9","000000"
"10037099999","2006-01-10","54.459333","9.516333","21.33","SCHLESWIG, GM","  28.8","19","  27.4","19","1024.6","10","021.5","11","  1.9","19","  8.2","19"," 13.0","999.9","  37.4","*","  20.8","*"," 0.00","I","999.9","100000"
"10037099999","2006-01-11","54.459333","9.516333","21.33","SCHLESWIG, GM","  37.2","24","  34.2","24","1020.1","13","016.8","13","  2.9","24"," 12.8","24"," 19.4","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","010000"
"10037099999","2006-01-12","54.459333","9.516333","21.33","SCHLESWIG, GM","  33.7","24","  33.5","24","1032.8","14","029.5","14","  0.4","24","  6.9","24"," 12.0","999.9","  35.6","*","  30.6","*"," 0.00","I","999.9","100000"
"10037099999","2006-01-13","54.459333","9.516333","21.33","SCHLESWIG, GM","  30.8","24","  29.4","24","1032.5","16","029.2","16","  2.1","24","  8.2","24"," 12.0","999.9","  33.8","*","  26.6","*"," 0.00","I","999.9","000000"
"10037099999","2006-01-14","54.459333","9.516333","21.33","SCHLESWIG, GM","  30.8","24","  27.6","24","1029.7","16","026.3","16","  3.7","24","  6.4","24","  8.0","999.9","  37.4","*","  26.6","*"," 0.00","I","999.9","000000"
"10037099999","2006-01-15","54.459333","9.516333","21.33","SCHLESWIG, GM","  26.6","23","  22.8","23","1025.4","16","022.3","16","  3.6","23","  6.4","23","  8.0","999.9","  33.8","*","  21.2","*"," 0.00","I","999.9","000000"
"10037099999","2006-01-16","54.459333","9.516333","21.33","SCHLESWIG, GM","  24.5","23","  21.0","23","1019.1","16","015.7","16","  4.4","23","  6.7","23","  8.0","999.9","  32.0","*","  17.6","*"," 0.00","I","999.9","000000"
"10037099999","2006-01-17","54.459333","9.516333","21.33","SCHLESWIG, GM","  29.7","24","  27.0","24","1004.3","15","001.0","15","  3.0","24","  8.6","24","  9.9","999.9","  32.0","*","  24.8","*","99.99"," ","999.9","011000"
"10037099999","2006-01-18","54.459333","9.516333","21.33","SCHLESWIG, GM","  31.7","23","  29.7","23","1008.9","14","005.5","14","  2.2","23","  5.6","23","  9.7","999.9","  33.8","*","  29.3","*","99.99"," ","999.9","001000"
"10037099999","2006-01-19","54.459333","9.516333","21.33","SCHLESWIG, GM","  29.7","24","  27.3","24","1021.6","13","018.2","13","  3.2","24","  7.0","24"," 15.0","999.9","  32.0","*","  26.6","*","99.99"," ","999.9","011000"
"10037099999","2006-01-20","54.459333","9.516333","21.33","SCHLESWIG, GM","  37.5","23","  35.9","23","1010.7","12","007.5","12","  2.2","23","  8.9","23"," 13.6","999.9","  42.8","*","  32.0","*","99.99"," ","999.9","110000"
"10037099999","2006-01-21","54.459333","9.516333","21.33","SCHLESWIG, GM","  33.8","24","  30.9","24","1018.5","13","015.2","13","  4.4","24","  9.3","24"," 16.9","999.9","  37.8","*","  28.4","*","99.99"," ","999.9","011000"
"10037099999","2006-01-22","54.459333","9.516333","21.33","SCHLESWIG, GM","  26.0","24","  20.7","23","1041.6","16","038.2","16","  7.5","24","  5.1","24"," 11.1","999.9","  30.2","*","  18.9","*","99.99"," ","999.9","001000"
"10037099999","2006-01-23","54.459333","9.516333","21.33","SCHLESWIG, GM","  17.8","24","  11.6","24","1045.4","16","041.9","16","  9.8","24","  7.5","24","  9.9","999.9","  23.0","*","  14.0","*"," 0.00","I","999.9","000000"
"10037099999","2006-01-24","54.459333","9.516333","21.33","SCHLESWIG, GM","  21.0","24","  14.6","24","1035.1","16","031.6","16","  6.1","24","  7.3","24","  9.7","999.9","  28.4","*","  12.2","*"," 0.00","I","999.9","000000"
"10037099999","2006-01-25","54.459333","9.516333","21.33","SCHLESWIG, GM","  30.9","24","  28.4","24","1018.8","12","015.5","12","  3.2","24"," 11.5","24"," 19.0","999.9","  33.8","*","  24.8","*","99.99"," ","999.9","111000"
