"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10037099999","2011-01-01","54.459333","9.516333","21.33","SCHLESWIG, GM","  35.2","24","  32.4","24","1011.9","14","008.8","14","  6.7","24"," 14.8","24"," 22.9"," 33.0","  37.4","*","  28.4","*","99.99"," ","999.9","011000"
"10037099999","2011-01-02","54.459333","9.516333","21.33","SCHLESWIG, GM","  27.8","24","  26.9","24","1016.7","16","013.5","16","  7.0","24","  5.4","24","  9.7","999.9","  33.8","*","  19.4","*"," 0.00","I","999.9","100000"
"10037099999","2011-01-03","54.459333","9.516333","21.33","SCHLESWIG, GM","  22.9","24","  22.7","24","1019.3","12","016.1","12","  2.0","24","  2.6","24","  3.9","999.9","  30.6","*","  14.0","*"," 0.00","I","999.9","100000"
"10037099999","2011-01-04","54.459333","9.516333","21.33","SCHLESWIG, GM","  31.8","24","  30.4","24","1013.8","12","010.6","12","  2.9","24","  9.2","24"," 12.0","999.9","  33.8","*","  30.2","*","99.99"," ","999.9","001000"
"10037099999","2011-01-05","54.459333","9.516333","21.33","SCHLESWIG, GM","  27.7","24","  23.3","24","1007.8","15","004.6","15","  5.9","24"," 10.6","24"," 13.0","999.9","  30.7","*","  24.1","*"," 0.00","I","999.9","000000"
"10037099999","2011-01-06","54.459333","9.516333","21.33","SCHLESWIG, GM","  32.9","24","  32.4","24"," 995.1","14","992.0","14","  1.2","24","  8.1","24"," 13.6","999.9","  35.6","*","  24.8","*","99.99"," ","999.9","111000"
"10037099999","2011-01-07","54.459333","9.516333","21.33","SCHLESWIG, GM","  32.3","24","  32.2","24","1005.4","13","002.3","13","  3.1","24","  6.3","24"," 12.0","999.9","  35.6","*","  27.9","*","99.99"," ","999.9","110000"
"10037099999","2011-01-08","54.459333","9.516333","21.33","SCHLESWIG, GM","  41.4","24","  39.6","24","1000.0","15","996.9","15","  4.4","24"," 12.5","24"," 23.9"," 34.0","  46.9","*","  35.2","*","99.99"," ","999.9","110000"
"10037099999","2011-01-09","54.459333","9.516333","21.33","SCHLESWIG, GM","  35.9","24","  33.4","24","1006.3","16","003.2","16","  7.0","24"," 11.5","24"," 16.9","999.9","  37.4","*","  33.8","*","99.99"," ","999.9","010000"
"10037099999","2011-01-10","54.459333","9.516333","21.33","SCHLESWIG, GM","  33.8","24","  33.3","24","1017.9","13","014.8","13","  3.2","24","  9.4","24"," 14.0","999.9","  35.8","*","  32.0","*"," 0.00","I","999.9","100000"
"10037099999","2011-01-11","54.459333","9.516333","21.33","SCHLESWIG, GM","  30.4","24","  29.2","24","1007.5","14","004.4","14","  4.5","24","  8.5","24"," 11.7","999.9","  34.3","*","  26.6","*","99.99"," ","999.9","111000"
"10037099999","2011-01-12","54.459333","9.516333","21.33","SCHLESWIG, GM","  35.9","24","  35.0","24","1008.6","13","005.5","13","  5.4","24","  8.8","24"," 14.0","999.9","  37.8","*","  34.7","*","99.99"," ","999.9","010000"
"10037099999","2011-01-13","54.459333","9.516333","21.33","SCHLESWIG, GM","  37.2","24","  37.2","24","1006.6","11","003.5","11","  0.6","24","  4.8","24"," 13.0","999.9","  41.4","*","  35.2","*","99.99"," ","999.9","110000"
"10037099999","2011-01-14","54.459333","9.516333","21.33","SCHLESWIG, GM","  41.3","24","  41.3","24","1005.8","14","002.7","14","  1.1","24","  8.3","24"," 13.6","999.9","  44.6","*","  39.0","*","99.99"," ","999.9","110000"
"10037099999","2011-01-15","54.459333","9.516333","21.33","SCHLESWIG, GM","  42.5","24","  42.0","24","1013.6","15","010.5","15","  3.2","24"," 12.0","24"," 22.9"," 35.0","  46.8","*","  37.4","*","99.99"," ","999.9","010000"
"10037099999","2011-01-16","54.459333","9.516333","21.33","SCHLESWIG, GM","  47.7","24","  43.2","24","1017.3","15","014.2","15","  7.8","24"," 15.9","24"," 23.3"," 33.0","  50.0","*","  46.0","*"," 0.00","I","999.9","000000"
"10037099999","2011-01-17","54.459333","9.516333","21.33","SCHLESWIG, GM","  45.2","24","  43.8","24","1018.4","13","015.3","13","  3.1","24","  9.2","24"," 16.9","999.9","  50.0","*","  42.8","*","99.99"," ","999.9","110000"
"10037099999","2011-01-18","54.459333","9.516333","21.33","SCHLESWIG, GM","  38.4","24","  37.5","24","1021.1","14","018.0","14","  5.7","24","  6.6","24"," 11.7","999.9","  41.0","*","  33.8","*","99.99"," ","999.9","110000"
"10037099999","2011-01-19","54.459333","9.516333","21.33","SCHLESWIG, GM","  34.8","24","  34.2","24","1025.2","10","022.0","10","  4.9","24","  5.7","24","  8.9","999.9","  39.7","*","  28.4","*","99.99"," ","999.9","110000"
"10037099999","2011-01-20","54.459333","9.516333","21.33","SCHLESWIG, GM","  28.6","24","  27.7","24","1030.9","13","027.7","13","  2.8","24","  5.7","24","  9.9","999.9","  32.0","*","  24.4","*"," 0.00","I","999.9","100000"
"10037099999","2011-01-21","54.459333","9.516333","21.33","SCHLESWIG, GM","  28.4","24","  28.4","24","1032.9","12","029.6","12","  0.3","24","  2.7","24","  4.1","999.9","  32.0","*","  24.4","*","99.99"," ","999.9","110000"
"10037099999","2011-01-22","54.459333","9.516333","21.33","SCHLESWIG, GM","  33.0","24","  33.0","24","1029.8","11","026.6","11","  0.8","24","  4.4","24","  7.8","999.9","  35.6","*","  29.8","*","99.99"," ","999.9","110000"
"10037099999","2011-01-23","54.459333","9.516333","21.33","SCHLESWIG, GM","  33.0","24","  33.0","24","1024.8","14","021.6","14","  0.3","24","  4.5","24","  7.8","999.9","  35.6","*","  29.7","*","99.99"," ","999.9","110000"
"10037099999","2011-01-24","54.459333","9.516333","21.33","SCHLESWIG, GM","  36.0","24","  35.6","24","1020.4"," 9","017.3"," 9","  2.5","24","  8.3","24"," 15.0","999.9","  41.0","*","  28.4","*","99.99"," ","999.9","110000"
