"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10037099999","1999-01-01","54.459333","9.516333","21.33","SCHLESWIG, GM","  30.6","23","  29.7","22","1014.0","23","010.6","23","  2.1","23","  3.6","23","  8.0","999.9","  34.5"," ","  25.7","*"," 0.00","G","999.9","000000"
"10037099999","1999-01-02","54.459333","9.516333","21.33","SCHLESWIG, GM","  36.6","24","  33.7","24","1005.8","24","002.5","24","  5.1","24","  4.6","24","  7.0","999.9","  42.4","*","  28.6"," "," 0.00","G","999.9","010000"
"10037099999","1999-01-03","54.459333","9.516333","21.33","SCHLESWIG, GM","  37.5","24","  35.9","24","1002.6","24","999.4","24","  4.0","24","  4.0","24","  9.9","999.9","  42.8"," ","  30.2","*"," 0.02","G","999.9","110000"
"10037099999","1999-01-04","54.459333","9.516333","21.33","SCHLESWIG, GM","  40.4","24","  38.3","24","1004.2","23","001.0","23","  3.7","24","  8.8","24"," 22.9"," 33.0","  50.4"," ","  25.7"," "," 0.03","G","999.9","110000"
"10037099999","1999-01-05","54.459333","9.516333","21.33","SCHLESWIG, GM","  46.8","24","  43.5","24","1009.0","24","005.8","24","  5.9","24","  9.6","24"," 20.0","999.9","  51.1","*","  42.1"," "," 0.31","G","999.9","010000"
"10037099999","1999-01-06","54.459333","9.516333","21.33","SCHLESWIG, GM","  50.1","24","  41.3","24","1005.3","24","002.2","24","  8.8","24"," 10.4","24"," 18.1","999.9","  54.9"," ","  46.4","*"," 0.27","G","999.9","010000"
"10037099999","1999-01-07","54.459333","9.516333","21.33","SCHLESWIG, GM","  40.9","24","  38.5","24","1001.2","24","998.0","24","  8.9","24","  5.4","24","  8.9"," 15.0","  51.4"," ","  35.4"," "," 0.25","G","999.9","010000"
"10037099999","1999-01-08","54.459333","9.516333","21.33","SCHLESWIG, GM","  37.3","24","  36.0","24"," 997.8","24","994.6","24","  3.9","24","  5.1","24","  8.0","999.9","  39.9"," ","  34.2","*"," 0.03","G","999.9","011000"
"10037099999","1999-01-09","54.459333","9.516333","21.33","SCHLESWIG, GM","  31.4","24","  27.9","24","1008.4","24","005.1","24","  9.4","24","  5.0","24","  7.0","999.9","  35.6"," ","  25.3","*"," 0.53","G","999.9","011000"
"10037099999","1999-01-11","54.459333","9.516333","21.33","SCHLESWIG, GM","  29.4","24","  26.8","24","1014.0","24","010.7","24","  6.1","24","  6.2","24"," 14.0","999.9","  32.2"," ","  22.5"," "," 0.00","G","999.9","011000"
