"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10048099999","1990-01-03","54.383","10.183","11.0","FRIEDRICHSORT, GM","  31.1"," 4","  24.8"," 4","9999.9"," 0","999.9"," 0","  6.5"," 4","  5.4"," 4","  8.0","999.9","  32.0","*","  28.4","*"," 0.00","I","999.9","000000"
"10048099999","1990-01-10","54.383","10.183","11.0","FRIEDRICHSORT, GM","  44.6"," 4","  40.5"," 4","9999.9"," 0","999.9"," 0","  4.5"," 4"," 15.8"," 4"," 24.1","999.9","  46.4","*","  42.8","*","99.99"," ","999.9","010000"
"10048099999","1990-01-14","54.383","10.183","11.0","FRIEDRICHSORT, GM","  38.8"," 4","  35.2"," 4","9999.9"," 0","999.9"," 0","  2.7"," 4"," 10.5"," 4"," 12.0","999.9","  41.0","*","  37.4","*"," 0.00","I","999.9","100000"
"10048099999","1990-01-16","54.383","10.183","11.0","FRIEDRICHSORT, GM","  50.5"," 4","  45.0"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4"," 18.5"," 4"," 28.0","999.9","  51.8","*","  48.2","*","99.99"," ","999.9","010000"
"10048099999","1990-01-17","54.383","10.183","11.0","FRIEDRICHSORT, GM","  48.2"," 5","  40.3"," 5","9999.9"," 0","999.9"," 0","  7.0"," 4"," 22.0"," 5"," 26.0"," 35.9","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"10048099999","1990-01-23","54.383","10.183","11.0","FRIEDRICHSORT, GM","  46.0"," 5","  41.7"," 5","9999.9"," 0","999.9"," 0","  7.0"," 5"," 17.2"," 5"," 29.9","999.9","  48.2","*","  44.6","*","99.99"," ","999.9","010000"
"10048099999","1990-01-26","54.383","10.183","11.0","FRIEDRICHSORT, GM","  39.2"," 6","  33.5"," 6","9999.9"," 0","999.9"," 0","  7.0"," 6"," 22.0"," 6"," 34.0","999.9","  41.0","*","  37.4","*","99.99"," ","999.9","010000"
"10048099999","1990-01-27","54.383","10.183","11.0","FRIEDRICHSORT, GM","  38.0"," 6","  33.8"," 6","9999.9"," 0","999.9"," 0","  7.0"," 6"," 14.5"," 6"," 20.0","999.9","  41.0","*","  35.6","*"," 0.00","I","999.9","000000"
"10048099999","1990-01-30","54.383","10.183","11.0","FRIEDRICHSORT, GM","  43.1"," 6","  35.3"," 6","9999.9"," 0","999.9"," 0","  7.0"," 6"," 17.8"," 6"," 22.0","999.9","  46.4","*","  39.2","*"," 0.00","I","999.9","000000"
"10048099999","1990-02-10","54.383","10.183","11.0","FRIEDRICHSORT, GM","  44.2"," 5","  33.4"," 5","9999.9"," 0","999.9"," 0","  7.0"," 5"," 16.8"," 5"," 20.0","999.9","  48.2","*","  41.0","*"," 0.00","I","999.9","000000"
