"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06119099999","1995-01-12","54.85","9.9833333","19.0","KEGNAES, DA","  32.9"," 7","  29.6"," 7","1012.3"," 7","010.6"," 7"," 11.6"," 7"," 15.1"," 7"," 20.0","999.9","  36.0","*","  31.6"," "," 0.00","D","999.9","000000"
"06119099999","1995-01-13","54.85","9.9833333","19.0","KEGNAES, DA","  32.2"," 8","  29.8"," 8","1030.5"," 8","028.7"," 8"," 11.1"," 8"," 10.3"," 8"," 18.1","999.9","  35.2","*","  27.7"," "," 0.00","D","999.9","000000"
"06119099999","1995-01-14","54.85","9.9833333","19.0","KEGNAES, DA","  37.6"," 7","  37.3"," 7","1023.4"," 7","021.6"," 7","  1.2"," 7"," 18.0"," 7"," 22.0","999.9","  39.6"," ","  33.1"," "," 0.00","E","999.9","110000"
"06119099999","1995-01-15","54.85","9.9833333","19.0","KEGNAES, DA","  38.1"," 7","  37.9"," 7","1023.1"," 7","021.3"," 7","  1.0"," 7","  8.0"," 7"," 14.0","999.9","  40.3"," ","  35.2","*"," 0.04","E","999.9","110000"
"06119099999","1995-01-16","54.85","9.9833333","19.0","KEGNAES, DA","  40.5"," 8","  39.5"," 8","1021.7"," 8","019.9"," 8","  5.8"," 8"," 16.5"," 8"," 20.0","999.9","  43.5"," ","  36.0"," "," 0.02","D","999.9","010000"
"06119099999","1995-01-17","54.85","9.9833333","19.0","KEGNAES, DA","  37.0"," 8","  34.5"," 8","1012.7"," 8","011.0"," 8","  8.2"," 8"," 19.7"," 8"," 26.0","999.9","  39.2"," ","  34.9"," "," 0.00","D","999.9","000000"
"06119099999","1995-01-18","54.85","9.9833333","19.0","KEGNAES, DA","  37.3"," 6","  33.8"," 6","1005.0"," 6","003.3"," 6","  5.8"," 6"," 24.0"," 6"," 26.0","999.9","  38.8","*","  35.2","*"," 0.00","H","999.9","010000"
"06119099999","1995-01-19","54.85","9.9833333","19.0","KEGNAES, DA","  36.0"," 7","  35.6"," 7","1010.8"," 7","008.7"," 7","  1.1"," 7"," 14.0"," 7"," 23.9","999.9","  38.1"," ","  34.5"," "," 0.00","E","999.9","110000"
"06119099999","1995-01-20","54.85","9.9833333","19.0","KEGNAES, DA","  38.4"," 6","  36.5"," 6","1008.5"," 6","006.8"," 6","  8.5"," 6"," 24.3"," 6"," 29.9","999.9","  41.0"," ","  34.9"," "," 0.08","E","999.9","010000"
"06119099999","1995-01-21","54.85","9.9833333","19.0","KEGNAES, DA","  37.7"," 8","  36.7"," 8","1010.5"," 8","008.8"," 8","  8.1"," 8"," 16.2"," 8"," 26.0","999.9","  40.3"," ","  36.7"," "," 0.00","D","999.9","010000"
"06119099999","1995-01-22","54.85","9.9833333","19.0","KEGNAES, DA","  38.0"," 7","  37.1"," 7"," 988.8"," 7","987.1"," 7"," 11.0"," 7"," 22.6"," 7"," 29.9","999.9","  40.3"," ","  34.5"," "," 0.28","E","999.9","010000"
"06119099999","1995-01-23","54.85","9.9833333","19.0","KEGNAES, DA","  36.9"," 8","  36.0"," 8"," 979.0"," 8","977.3"," 8","  8.8"," 8"," 29.2"," 8"," 42.0"," 54.0","  41.4"," ","  32.0"," "," 0.04","F","  1.2","011000"
"06119099999","1995-01-24","54.85","9.9833333","19.0","KEGNAES, DA","  39.2"," 7","  37.8"," 7"," 988.2"," 7","986.5"," 7"," 10.7"," 7"," 27.7"," 7"," 43.9"," 46.0","  42.1"," ","  37.0"," "," 0.04","B","999.9","010000"
"06119099999","1995-01-25","54.85","9.9833333","19.0","KEGNAES, DA","  38.0"," 8","  37.2"," 8"," 993.2"," 8","991.5"," 8","  9.6"," 8"," 15.5"," 8"," 26.0","999.9","  39.9"," ","  37.0","*"," 0.06","F","999.9","010000"
"06119099999","1995-01-26","54.85","9.9833333","19.0","KEGNAES, DA","  33.5"," 8","  33.0"," 8"," 985.1"," 8","983.4"," 8","  3.0"," 8"," 14.2"," 8"," 18.1","999.9","  36.7","*","  32.4"," "," 0.20","A","999.9","011000"
"06119099999","1995-01-27","54.85","9.9833333","19.0","KEGNAES, DA","  34.1"," 7","  32.8"," 7"," 997.6"," 7","995.9"," 7"," 12.8"," 7"," 12.5"," 7"," 22.0","999.9","  38.5"," ","  31.6"," "," 0.04","E","  2.0","010100"
"06119099999","1995-01-28","54.85","9.9833333","19.0","KEGNAES, DA","  35.7"," 6","  35.1"," 6"," 985.7"," 6","983.9"," 6","  3.0"," 6"," 20.7"," 6"," 26.0","999.9","  38.5","*","  32.0"," "," 0.02","E","  1.6","111000"
"06119099999","1995-01-29","54.85","9.9833333","19.0","KEGNAES, DA","  37.8"," 8","  37.6"," 8"," 988.7"," 8","987.0"," 8","  3.9"," 8"," 11.4"," 8"," 22.0","999.9","  40.3"," ","  35.6","*"," 0.02","F","999.9","010000"
"06119099999","1995-01-30","54.85","9.9833333","19.0","KEGNAES, DA","  33.5"," 6","  32.2"," 6","1000.9"," 6","999.2"," 6"," 10.1"," 6","  9.0"," 6"," 12.0","999.9","  36.3"," ","  29.5"," "," 0.12","E","  0.4","011000"
"06119099999","1995-01-31","54.85","9.9833333","19.0","KEGNAES, DA","  32.1"," 8","  30.7"," 8","1018.7"," 8","016.9"," 8","  9.2"," 8"," 19.0"," 8"," 31.9","999.9","  36.0"," ","  27.7"," "," 0.04","E","  0.4","010000"
"06119099999","1995-02-01","54.85","9.9833333","19.0","KEGNAES, DA","  41.1"," 8","  40.0"," 8","1003.3"," 8","001.6"," 8","  8.9"," 8"," 26.5"," 8"," 40.0","999.9","  44.6"," ","  33.4"," "," 0.08","E","999.9","010000"
"06119099999","1995-02-02","54.85","9.9833333","19.0","KEGNAES, DA","  38.5"," 8","  34.9"," 8","1017.2"," 8","015.5"," 8"," 12.4"," 8"," 13.7"," 8"," 20.0","999.9","  41.7"," ","  35.6"," "," 0.00","D","999.9","000000"
"06119099999","1995-02-03","54.85","9.9833333","19.0","KEGNAES, DA","  37.1"," 8","  34.6"," 8","1025.3"," 8","023.5"," 8","  9.9"," 8"," 20.6"," 8"," 29.9","999.9","  40.6"," ","  33.1"," "," 0.00","D","999.9","010000"
"06119099999","1995-02-04","54.85","9.9833333","19.0","KEGNAES, DA","  41.2"," 7","  40.0"," 7","1014.2"," 7","012.5"," 7","  6.1"," 7"," 21.1"," 7"," 26.0","999.9","  44.2"," ","  40.3","*"," 0.02","D","999.9","010000"
"06119099999","1995-02-05","54.85","9.9833333","19.0","KEGNAES, DA","  40.9"," 8","  39.2"," 8","1018.6"," 8","016.8"," 8","  9.1"," 8"," 15.5"," 8"," 18.1","999.9","  43.9"," ","  38.8"," "," 0.00","H","999.9","010000"
"06119099999","1995-02-06","54.85","9.9833333","19.0","KEGNAES, DA","  42.1"," 8","  41.5"," 8","1007.3"," 8","005.6"," 8","  2.7"," 8"," 23.7"," 8"," 31.9","999.9","  44.2"," ","  39.6"," "," 0.00","E","999.9","110000"
"06119099999","1995-02-07","54.85","9.9833333","19.0","KEGNAES, DA","  40.8"," 8","  38.0"," 8"," 997.8"," 8","996.1"," 8"," 10.2"," 8"," 23.0"," 8"," 35.9","999.9","  44.6"," ","  36.3"," "," 0.02","E","999.9","010000"
"06119099999","1995-02-08","54.85","9.9833333","19.0","KEGNAES, DA","  35.3"," 8","  29.3"," 8"," 996.8"," 8","995.1"," 8"," 12.7"," 8"," 14.3"," 8"," 20.0","999.9","  38.8"," ","  31.6","*"," 0.00","E","999.9","011000"
"06119099999","1995-02-09","54.85","9.9833333","19.0","KEGNAES, DA","  32.3"," 8","  28.8"," 8"," 999.6"," 8","997.9"," 8"," 12.7"," 8"," 11.2"," 8"," 15.9","999.9","  36.0"," ","  29.1"," "," 0.00","D","999.9","000000"
"06119099999","1995-02-10","54.85","9.9833333","19.0","KEGNAES, DA","  34.2"," 8","  32.0"," 8","1004.7"," 8","003.0"," 8"," 12.6"," 8"," 11.2"," 8"," 14.0","999.9","  38.1"," ","  31.3"," "," 0.00","E","999.9","011000"
"06119099999","1995-02-11","54.85","9.9833333","19.0","KEGNAES, DA","  34.3"," 5","  32.6"," 5","1000.1"," 5","998.4"," 5","  7.7"," 5"," 13.6"," 5"," 15.9","999.9","  38.8","*","  32.7"," "," 0.00","C","999.9","011000"
"06119099999","1995-02-12","54.85","9.9833333","19.0","KEGNAES, DA","  42.3"," 7","  40.7"," 7"," 996.6"," 7","994.9"," 7","  8.4"," 7"," 31.4"," 7"," 42.0","999.9","  46.0"," ","  36.3"," "," 0.24","E","999.9","010000"
"06119099999","1995-02-13","54.85","9.9833333","19.0","KEGNAES, DA","  41.0"," 8","  39.4"," 8","1006.8"," 8","005.1"," 8"," 10.3"," 8"," 18.2"," 8"," 28.0","999.9","  43.9"," ","  39.2"," "," 0.00","H","999.9","010000"
"06119099999","1995-02-14","54.85","9.9833333","19.0","KEGNAES, DA","  41.0"," 8","  40.1"," 8","1001.9"," 8","000.2"," 8","  8.7"," 8"," 16.8"," 8"," 20.0","999.9","  44.2"," ","  39.2"," "," 0.10","F","999.9","010000"
"06119099999","1995-02-15","54.85","9.9833333","19.0","KEGNAES, DA","  42.0"," 8","  40.9"," 8"," 995.9"," 8","994.2"," 8","  8.6"," 8"," 22.2"," 8"," 28.0","999.9","  45.0"," ","  39.2"," ","99.99"," ","999.9","010000"
"06119099999","1995-02-16","54.85","9.9833333","19.0","KEGNAES, DA","  41.9"," 7","  40.1"," 7"," 996.1"," 7","994.4"," 7"," 10.7"," 7"," 28.0"," 7"," 34.0","999.9","  44.6"," ","  39.2"," "," 0.04","E","999.9","010000"
"06119099999","1995-02-17","54.85","9.9833333","19.0","KEGNAES, DA","  40.5"," 6","  39.1"," 6"," 988.0"," 6","986.3"," 6","  7.9"," 6"," 26.3"," 6"," 29.9","999.9","  43.2"," ","  38.1","*"," 0.02","E","999.9","010000"
"06119099999","1995-02-18","54.85","9.9833333","19.0","KEGNAES, DA","  39.0"," 8","  37.9"," 8","1002.4"," 8","000.7"," 8"," 12.0"," 8"," 15.0"," 8"," 18.1","999.9","  43.5"," ","  36.3"," "," 0.02","F","999.9","010000"
"06119099999","1995-02-19","54.85","9.9833333","19.0","KEGNAES, DA","  39.9"," 8","  38.5"," 8","1004.7"," 8","003.0"," 8","  9.6"," 8"," 22.0"," 8"," 29.9","999.9","  44.6"," ","  36.7"," "," 0.12","E","999.9","010000"
"06119099999","1995-02-20","54.85","9.9833333","19.0","KEGNAES, DA","  40.3"," 7","  37.6"," 7","1007.6"," 7","005.9"," 7","  8.9"," 7"," 17.1"," 7"," 31.9","999.9","  45.0"," ","  35.2"," "," 0.04","D","999.9","010000"
"06119099999","1995-02-21","54.85","9.9833333","19.0","KEGNAES, DA","  40.8"," 8","  39.5"," 8","1005.7"," 8","004.0"," 8","  8.6"," 8"," 19.0"," 8"," 23.9","999.9","  45.3"," ","  37.4"," "," 0.10","D","999.9","010000"
"06119099999","1995-02-22","54.85","9.9833333","19.0","KEGNAES, DA","  41.9"," 7","  38.2"," 7","1009.1"," 7","007.4"," 7"," 11.3"," 7"," 31.4"," 7"," 37.9","999.9","  44.2","*","  38.8"," "," 0.00","D","999.9","000000"
"06119099999","1995-02-23","54.85","9.9833333","19.0","KEGNAES, DA","  38.9"," 7","  36.2"," 7"," 996.1"," 7","994.6"," 7"," 10.5"," 7"," 26.5"," 7"," 29.9","999.9","  41.7"," ","  36.0"," "," 0.00","B","999.9","010010"
"06119099999","1995-02-24","54.85","9.9833333","19.0","KEGNAES, DA","  37.7"," 8","  36.5"," 8"," 991.8"," 8","990.1"," 8","  9.9"," 8"," 18.4"," 8"," 28.0","999.9","  42.8"," ","  33.8"," "," 0.40","F","999.9","010000"
"06119099999","1995-02-25","54.85","9.9833333","19.0","KEGNAES, DA","  35.1"," 8","  34.4"," 8"," 992.4"," 8","990.7"," 8","  5.5"," 8","  7.5"," 8","  9.9","999.9","  39.9"," ","  32.7"," "," 0.00","D","999.9","100000"
"06119099999","1995-02-26","54.85","9.9833333","19.0","KEGNAES, DA","  33.8"," 8","  32.3"," 8","1000.2"," 8","998.5"," 8","  7.2"," 8","  6.6"," 8","  9.9","999.9","  37.4"," ","  32.0"," "," 0.00","D","999.9","000000"
"06119099999","1995-02-27","54.85","9.9833333","19.0","KEGNAES, DA","  36.2"," 7","  34.3"," 7","1010.2"," 7","008.5"," 7","  8.5"," 7"," 17.1"," 7"," 29.9","999.9","  43.2"," ","  30.2"," "," 0.00","H","999.9","110000"
"06119099999","1995-02-28","54.85","9.9833333","19.0","KEGNAES, DA","  44.0"," 7","  43.0"," 7","1004.4"," 7","002.7"," 7","  6.6"," 7"," 27.7"," 7"," 35.9","999.9","  46.4","*","  36.3"," "," 0.00","E","999.9","010000"
"06119099999","1995-03-01","54.85","9.9833333","19.0","KEGNAES, DA","  44.8"," 8","  42.1"," 8"," 999.5"," 8","997.8"," 8","  9.4"," 8"," 36.2"," 8"," 37.9","999.9","  48.2"," ","  34.5"," "," 0.04","E","999.9","010000"
"06119099999","1995-03-02","54.85","9.9833333","19.0","KEGNAES, DA","  38.1"," 6","  35.7"," 6"," 999.0"," 6","997.3"," 6"," 11.2"," 6"," 26.0"," 6"," 40.0","999.9","  45.3"," ","  34.2"," "," 0.02","E","999.9","011000"
"06119099999","1995-03-03","54.85","9.9833333","19.0","KEGNAES, DA","  37.6"," 7","  34.2"," 7"," 994.1"," 7","992.3"," 7"," 10.5"," 7"," 26.5"," 7"," 37.9","999.9","  42.8"," ","  34.2"," "," 0.06","F","999.9","011100"
"06119099999","1995-03-04","54.85","9.9833333","19.0","KEGNAES, DA","  38.2"," 8","  35.3"," 8","1000.1"," 8","998.4"," 8"," 11.5"," 8"," 19.7"," 8"," 35.9","999.9","  43.9"," ","  34.9","*"," 0.00","E","999.9","010100"
"06119099999","1995-03-05","54.85","9.9833333","19.0","KEGNAES, DA","  34.7"," 8","  33.3"," 7"," 996.0"," 8","994.3"," 8","  6.4"," 8"," 22.5"," 8"," 29.9","999.9","  38.8"," ","  32.4"," "," 0.00","C","999.9","011000"
"06119099999","1995-03-06","54.85","9.9833333","19.0","KEGNAES, DA","  36.7"," 7","  35.9"," 7"," 990.2"," 7","988.5"," 7","  8.5"," 7"," 17.1"," 7"," 22.0","999.9","  39.6"," ","  33.4"," "," 0.04","E","999.9","010000"
"06119099999","1995-03-07","54.85","9.9833333","19.0","KEGNAES, DA","  37.5"," 8","  35.3"," 8","1004.1"," 8","002.4"," 8"," 10.2"," 8"," 17.0"," 8"," 22.0","999.9","  42.8"," ","  34.9"," "," 0.04","E","999.9","010100"
"06119099999","1995-03-08","54.85","9.9833333","19.0","KEGNAES, DA","  38.2"," 8","  34.8"," 8","1004.5"," 8","002.8"," 8"," 10.3"," 8"," 23.7"," 8"," 29.9","999.9","  41.7"," ","  36.7"," "," 0.00","H","999.9","010000"
"06119099999","1995-03-09","54.85","9.9833333","19.0","KEGNAES, DA","  39.0"," 7","  36.7"," 7","1012.7"," 7","011.0"," 7","  8.3"," 7"," 12.8"," 7"," 18.1","999.9","  44.6"," ","  34.9"," "," 0.00","H","999.9","010000"
"06119099999","1995-03-10","54.85","9.9833333","19.0","KEGNAES, DA","  38.4"," 8","  36.7"," 8","1023.6"," 8","021.8"," 8","  6.3"," 8"," 11.5"," 8"," 22.0","999.9","  42.4"," ","  34.2"," "," 0.00","D","999.9","000000"
"06119099999","1995-03-11","54.85","9.9833333","19.0","KEGNAES, DA","  36.6"," 7","  35.1"," 6","1024.9"," 6","023.1"," 6","  5.7"," 7"," 25.7"," 7"," 28.0","999.9","  41.0"," ","  34.9"," "," 4.02","G"," 96.1","000000"
"06119099999","1995-03-12","54.85","9.9833333","19.0","KEGNAES, DA","  37.7"," 5","  36.1"," 5","1029.0"," 5","027.2"," 5","  3.4"," 5"," 22.0"," 5"," 26.0","999.9","  40.3"," ","  35.6","*"," 0.00","G","999.9","000000"
"06119099999","1995-03-13","54.85","9.9833333","19.0","KEGNAES, DA","  37.5"," 8","  36.2"," 8","1032.2"," 8","030.4"," 8","  2.4"," 8"," 18.8"," 8"," 22.0","999.9","  40.3"," ","  35.2"," "," 0.00","D","999.9","100000"
"06119099999","1995-03-14","54.85","9.9833333","19.0","KEGNAES, DA","  32.0"," 8","  25.6"," 8","1019.8"," 8","018.0"," 8"," 10.2"," 8"," 24.2"," 8"," 28.0","999.9","  39.6"," ","  27.7"," "," 0.00","D","999.9","000000"
"06119099999","1995-03-15","54.85","9.9833333","19.0","KEGNAES, DA","  32.3"," 8","  29.6"," 8"," 998.4"," 8","996.7"," 8","  4.7"," 8"," 20.0"," 8"," 28.0","999.9","  34.9"," ","  28.8"," "," 0.00","H","999.9","001000"
"06119099999","1995-03-16","54.85","9.9833333","19.0","KEGNAES, DA","  35.5"," 8","  34.4"," 8"," 996.7"," 8","995.0"," 8","  4.6"," 8"," 16.6"," 8"," 22.0","999.9","  41.0"," ","  31.3"," "," 0.06","F","999.9","010000"
"06119099999","1995-03-17","54.85","9.9833333","19.0","KEGNAES, DA","  39.6"," 8","  38.4"," 8"," 986.7"," 8","985.0"," 8","  7.3"," 8"," 23.7"," 8"," 29.9","999.9","  44.2"," ","  36.3","*"," 0.04","E","999.9","010000"
"06119099999","1995-03-18","54.85","9.9833333","19.0","KEGNAES, DA","  40.3"," 7","  37.3"," 7"," 987.2"," 7","985.5"," 7","  9.9"," 7"," 28.8"," 7"," 40.0","999.9","  45.0"," ","  33.8"," "," 0.20","C","999.9","011100"
"06119099999","1995-03-19","54.85","9.9833333","19.0","KEGNAES, DA","  39.0"," 7","  36.8"," 7"," 993.7"," 7","992.0"," 7"," 10.5"," 7"," 23.7"," 7"," 31.9","999.9","  43.9"," ","  33.4"," "," 0.08","B","999.9","011000"
"06119099999","1995-03-20","54.85","9.9833333","19.0","KEGNAES, DA","  40.9"," 6","  37.9"," 6","1000.1"," 6","998.4"," 6","  9.7"," 6"," 25.0"," 6"," 37.9","999.9","  44.2","*","  36.0"," "," 0.02","B","999.9","010000"
"06119099999","1995-03-21","54.85","9.9833333","19.0","KEGNAES, DA","  40.2"," 8","  33.3"," 8","1021.7"," 8","019.9"," 8"," 12.1"," 8"," 11.5"," 8"," 15.9","999.9","  46.0"," ","  36.7"," "," 0.00","D","999.9","000000"
"06119099999","1995-03-22","54.85","9.9833333","19.0","KEGNAES, DA","  38.9"," 7","  36.1"," 7","1030.7"," 7","028.9"," 7","  9.9"," 7"," 17.1"," 7"," 29.9","999.9","  43.5"," ","  33.8"," "," 0.00","D","999.9","000000"
"06119099999","1995-03-23","54.85","9.9833333","19.0","KEGNAES, DA","  41.9"," 8","  40.0"," 8","1024.6"," 8","022.8"," 8","  4.4"," 8"," 16.5"," 8"," 20.0","999.9","  49.3"," ","  38.1"," "," 0.00","D","999.9","000000"
"06119099999","1995-03-24","54.85","9.9833333","19.0","KEGNAES, DA","  42.3"," 8","  39.8"," 8","1011.2"," 8","010.1"," 8","  7.5"," 8"," 20.7"," 8"," 31.9","999.9","  46.0"," ","  39.9"," "," 0.00","D","999.9","000000"
"06119099999","1995-03-25","54.85","9.9833333","19.0","KEGNAES, DA","  40.1"," 7","  36.6"," 7","1001.2"," 7","999.5"," 7"," 11.0"," 7"," 26.3"," 7"," 34.0","999.9","  44.2"," ","  34.9"," "," 0.04","E","999.9","011100"
"06119099999","1995-03-26","54.85","9.9833333","19.0","KEGNAES, DA","  39.0"," 7","  36.5"," 7","1002.5"," 7","000.8"," 7"," 11.7"," 7"," 19.0"," 7"," 23.9","999.9","  42.1","*","  35.6"," "," 0.08","B","999.9","011000"
"06119099999","1995-03-27","54.85","9.9833333","19.0","KEGNAES, DA","  34.5"," 6","  27.6"," 6"," 991.5"," 6","989.8"," 6"," 11.4"," 6"," 15.3"," 6"," 23.9","999.9","  43.2"," ","  31.6"," "," 0.04","E","999.9","011100"
"06119099999","1995-03-28","54.85","9.9833333","19.0","KEGNAES, DA","  31.8"," 7","  28.4"," 7"," 996.8"," 7","995.1"," 7","  9.9"," 7"," 14.0"," 7"," 18.1","999.9","  36.0"," ","  28.4"," "," 0.00","C","999.9","011100"
"06119099999","1995-03-29","54.85","9.9833333","19.0","KEGNAES, DA","  33.4"," 5","  29.0"," 5","1004.2"," 5","002.5"," 5"," 11.6"," 5"," 10.4"," 5"," 12.0","999.9","  39.2"," ","  28.0"," "," 0.08","E","  1.2","010100"
"06119099999","1995-03-30","54.85","9.9833333","19.0","KEGNAES, DA","  38.8"," 7","  34.0"," 7","1025.4"," 7","023.6"," 7"," 13.0"," 7","  9.7"," 7"," 12.0","999.9","  46.0"," ","  32.0"," "," 0.00","D","999.9","000000"
"06119099999","1995-03-31","54.85","9.9833333","19.0","KEGNAES, DA","  39.9"," 6","  39.0"," 6","1019.0"," 6","017.3"," 6","  4.9"," 6"," 17.3"," 6"," 23.9","999.9","  44.6"," ","  34.9"," "," 0.16","E","999.9","010000"
"06119099999","1995-04-01","54.85","9.9833333","19.0","KEGNAES, DA","  43.5"," 7","  40.0"," 7","1017.9"," 7","016.1"," 7"," 10.9"," 7"," 13.4"," 7"," 18.1","999.9","  50.0"," ","  40.6"," "," 0.00","D","999.9","000000"
"06119099999","1995-04-02","54.85","9.9833333","19.0","KEGNAES, DA","  44.7"," 8","  42.9"," 8","1012.3"," 8","010.6"," 8","  8.2"," 8"," 17.7"," 8"," 22.0","999.9","  52.2"," ","  40.6"," "," 0.00","D","999.9","000000"
"06119099999","1995-04-03","54.85","9.9833333","19.0","KEGNAES, DA","  43.6"," 8","  42.3"," 8","1006.5"," 8","004.8"," 8","  5.6"," 8"," 17.0"," 8"," 22.0","999.9","  47.1"," ","  41.7"," "," 0.00","E","999.9","010000"
"06119099999","1995-04-04","54.85","9.9833333","19.0","KEGNAES, DA","  38.8"," 8","  32.9"," 8","1011.8"," 8","010.2"," 8"," 11.8"," 8"," 13.0"," 8"," 20.0","999.9","  44.6"," ","  34.5"," "," 0.04","F","999.9","011000"
"06119099999","1995-04-05","54.85","9.9833333","19.0","KEGNAES, DA","  41.9"," 5","  38.0"," 5","1018.1"," 4","016.3"," 4","  9.1"," 5"," 18.4"," 5"," 26.0","999.9","  45.7"," ","  37.4"," "," 0.00","E","999.9","010000"
"06119099999","1995-04-06","54.85","9.9833333","19.0","KEGNAES, DA","  44.5"," 8","  42.7"," 8","1014.2"," 8","012.4"," 8","  6.9"," 8"," 14.5"," 8"," 15.9","999.9","  50.4"," ","  42.1"," "," 0.08","E","999.9","110000"
"06119099999","1995-04-07","54.85","9.9833333","19.0","KEGNAES, DA","  43.8"," 7","  39.8"," 7","1005.9"," 7","004.2"," 7","  8.7"," 7"," 24.3"," 7"," 29.9","999.9","  49.6"," ","  40.3","*"," 0.04","E","999.9","010000"
"06119099999","1995-04-08","54.85","9.9833333","19.0","KEGNAES, DA","  41.6"," 8","  32.6"," 8","1013.1"," 8","011.4"," 8"," 12.7"," 8"," 17.0"," 8"," 20.0","999.9","  47.1"," ","  37.4"," "," 0.00","D","999.9","000000"
"06119099999","1995-04-09","54.85","9.9833333","19.0","KEGNAES, DA","  39.8"," 7","  33.4"," 7","1017.1"," 7","015.3"," 7"," 12.6"," 7"," 10.8"," 7"," 14.0","999.9","  47.1"," ","  33.8"," "," 0.00","D","999.9","000000"
"06119099999","1995-04-10","54.85","9.9833333","19.0","KEGNAES, DA","  39.0"," 8","  36.8"," 8","1015.7"," 8","013.9"," 8"," 11.7"," 8","  4.9"," 8","  6.0","999.9","  46.8"," ","  36.0","*"," 0.00","D","999.9","000000"
"06119099999","1995-04-11","54.85","9.9833333","19.0","KEGNAES, DA","  45.7"," 6","  42.2"," 6","1020.2"," 6","018.4"," 6","  9.8"," 6","  9.3"," 6"," 12.0","999.9","  50.4","*","  40.3"," "," 0.00","D","999.9","000000"
"06119099999","1995-04-12","54.85","9.9833333","19.0","KEGNAES, DA","  42.8"," 8","  41.8"," 8","1023.9"," 8","022.2"," 8","  2.9"," 8","  7.2"," 8","  9.9","999.9","  50.4"," ","  37.8"," "," 0.00","E","999.9","110000"
