"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06119099999","2017-01-01","54.85","9.9833333","19.0","KEGNAES, DA","  41.9","21","  40.4","21","1011.9","21","009.6","21","  9.2","21"," 14.3","21"," 27.0","999.9","  44.6"," ","  39.9","*"," 0.01","G","999.9","010000"
"06119099999","2017-01-02","54.85","9.9833333","19.0","KEGNAES, DA","  35.5","21","  31.4","21","1015.7","21","013.4","21"," 22.2","21","  7.7","21","  9.9","999.9","  40.8"," ","  32.7"," "," 0.19","G","999.9","011000"
"06119099999","2017-01-03","54.85","9.9833333","19.0","KEGNAES, DA","  42.1","21","  38.9","21","1006.6","21","004.3","21"," 10.1","21"," 20.3","21"," 28.9","999.9","  45.5"," ","  33.8"," "," 0.04","G","999.9","010000"
"06119099999","2017-01-04","54.85","9.9833333","19.0","KEGNAES, DA","  37.0","24","  28.1","24","1003.9","24","001.6","24"," 20.1","24"," 19.4","24"," 27.0","999.9","  45.7"," ","  31.6","*"," 0.15","G","999.9","011000"
"06119099999","2017-01-05","54.85","9.9833333","19.0","KEGNAES, DA","  26.5","23","  16.7","23","1033.0","23","030.6","23"," 29.1","23"," 13.6","23"," 18.1","999.9","  34.2"," ","  23.5"," "," 0.01","G","999.9","011000"
"06119099999","2017-01-06","54.85","9.9833333","19.0","KEGNAES, DA","  25.4","24","  13.8","24","1039.7","24","037.2","24"," 30.7","24"," 10.4","24"," 20.0","999.9","  30.9"," ","  22.1"," "," 0.00","G","999.9","000000"
"06119099999","2017-01-07","54.85","9.9833333","19.0","KEGNAES, DA","  33.2","24","  30.4","24","1025.4","24","023.0","24","  8.0","24"," 17.5","24"," 26.0","999.9","  39.7"," ","  24.4"," "," 0.00","G","999.9","010000"
"06119099999","2017-01-08","54.85","9.9833333","19.0","KEGNAES, DA","  35.3","21","  31.6","21","1029.5","21","027.1","21"," 12.2","21","  6.1","21"," 12.0","999.9","  37.9"," ","  33.8","*"," 0.03","G","999.9","000000"
"06119099999","2017-01-09","54.85","9.9833333","19.0","KEGNAES, DA","  36.2","24","  34.3","24","1020.6","24","018.2","24","  4.9","24"," 18.3","24"," 27.0","999.9","  37.6"," ","  33.8"," "," 0.00","G","999.9","000000"
"06119099999","2017-01-10","54.85","9.9833333","19.0","KEGNAES, DA","  36.5","24","  34.3","24","1008.0","24","005.7","24","  4.0","24"," 19.6","24"," 25.1","999.9","  37.8"," ","  34.9"," "," 0.00","G","999.9","010000"
"06119099999","2017-01-11","54.85","9.9833333","19.0","KEGNAES, DA","  39.3","24","  36.3","24"," 995.0","24","992.7","24","  5.4","24"," 23.2","24"," 38.1","999.9","  42.1"," ","  36.1"," "," 0.00","G","999.9","010000"
"06119099999","2017-01-12","54.85","9.9833333","19.0","KEGNAES, DA","  38.2","24","  33.3","24"," 995.2","24","992.9","24"," 10.5","24"," 20.5","24"," 31.1"," 31.7","  41.5"," ","  34.9","*"," 0.31","G","999.9","010000"
"06119099999","2017-01-13","54.85","9.9833333","19.0","KEGNAES, DA","  36.0","24","  32.7","24"," 991.5","24","989.2","24"," 10.4","24","  8.8","24"," 17.1","999.9","  40.1"," ","  34.2","*"," 0.07","G","999.9","010000"
"06119099999","2017-01-14","54.85","9.9833333","19.0","KEGNAES, DA","  34.6","24","  30.1","24","1001.3","24","999.0","24"," 18.8","24"," 10.6","24"," 15.0","999.9","  37.0"," ","  32.5"," "," 0.01","G","999.9","011000"
"06119099999","2017-01-15","54.85","9.9833333","19.0","KEGNAES, DA","  32.8","24","  27.4","24","1016.3","24","013.9","24"," 28.3","24","  8.4","24"," 15.0","999.9","  35.6"," ","  29.8","*"," 0.01","G","999.9","011000"
"06119099999","2017-01-16","54.85","9.9833333","19.0","KEGNAES, DA","  30.9","24","  25.7","24","1028.2","24","025.8","24"," 26.2","24","  6.5","24","  8.9","999.9","  35.1"," ","  27.9"," "," 0.00","G","999.9","000000"
"06119099999","2017-01-17","54.85","9.9833333","19.0","KEGNAES, DA","  32.0","24","  27.9","24","1036.9","24","034.5","24"," 19.9","24","  7.3","24"," 13.0","999.9","  36.3"," ","  27.9"," "," 0.00","G","999.9","000000"
"06119099999","2017-01-18","54.85","9.9833333","19.0","KEGNAES, DA","  34.2","22","  30.3","22","1037.8","22","035.3","22","  7.7","22"," 17.2","22"," 20.0","999.9","  35.6"," ","  33.4"," "," 0.00","G","999.9","010000"
"06119099999","2017-01-19","54.85","9.9833333","19.0","KEGNAES, DA","  36.6","24","  35.6","24","1035.9","24","033.5","24","  1.4","24"," 14.9","24"," 19.0","999.9","  39.6"," ","  33.4"," "," 0.00","G","999.9","110000"
"06119099999","2017-01-20","54.85","9.9833333","19.0","KEGNAES, DA","  39.0","24","  37.5","24","1034.1","24","031.7","24","  9.2","24","  9.1","24"," 12.0","999.9","  41.5"," ","  37.2"," "," 0.01","G","999.9","000000"
"06119099999","2017-01-21","54.85","9.9833333","19.0","KEGNAES, DA","  40.7","24","  37.8","24","1031.4","24","029.0","24"," 15.9","24","  5.8","24","  9.9","999.9","  44.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"06119099999","2017-01-22","54.85","9.9833333","19.0","KEGNAES, DA","  36.5","24","  33.4","24","1028.3","24","025.9","24","  9.8","23","  5.5","24","  9.9","999.9","  41.5"," ","  32.2","*"," 0.00","G","999.9","000000"
"06119099999","2017-01-23","54.85","9.9833333","19.0","KEGNAES, DA","  34.8","21","  32.6","21","1024.5","21","022.1","21","  2.7","19","  9.6","21"," 14.0","999.9","  38.1"," ","  31.3"," "," 0.00","G","999.9","000000"
"06119099999","2017-01-24","54.85","9.9833333","19.0","KEGNAES, DA","  36.5","24","  34.9","24","1027.2","24","024.9","24","  2.0","24"," 11.3","24"," 15.9","999.9","  39.2"," ","  32.9","*"," 0.00","G","999.9","100000"
"06119099999","2017-01-25","54.85","9.9833333","19.0","KEGNAES, DA","  30.7","24","  29.5","24","1032.2","24","029.8","24","  1.6","24","  9.2","24"," 12.0","999.9","  37.2"," ","  29.3","*"," 0.00","G","999.9","100000"
"06119099999","2017-01-26","54.85","9.9833333","19.0","KEGNAES, DA","  32.8","21","  30.4","21","1029.7","21","027.3","21","  4.4","21"," 14.1","21"," 19.0","999.9","  35.2","*","  28.8"," "," 0.00","G","999.9","100000"
"06119099999","2017-01-27","54.85","9.9833333","19.0","KEGNAES, DA","  34.8","24","  29.2","24","1022.2","24","019.8","24","  6.6","24"," 15.5","24"," 22.9","999.9","  37.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"06119099999","2017-01-28","54.85","9.9833333","19.0","KEGNAES, DA","  35.0","21","  29.4","21","1018.3","21","015.9","21","  5.4","21"," 12.7","21"," 19.0","999.9","  38.3"," ","  29.8","*"," 0.00","G","999.9","000000"
"06119099999","2017-01-29","54.85","9.9833333","19.0","KEGNAES, DA","  36.6","24","  34.3","24","1015.6","24","013.3","24","  3.5","24"," 14.4","24"," 20.0","999.9","  39.7"," ","  29.5"," "," 0.00","G","999.9","010000"
"06119099999","2017-01-30","54.85","9.9833333","19.0","KEGNAES, DA","  36.8","21","  35.5","21","1014.1","21","011.8","21","  2.3","21"," 17.6","21"," 24.1","999.9","  38.8"," ","  35.8"," "," 0.08","G","999.9","010000"
"06119099999","2017-01-31","54.85","9.9833333","19.0","KEGNAES, DA","  36.9","21","  34.0","21","1019.2","21","016.9","21","  2.9","21"," 16.4","21"," 22.0","999.9","  37.8"," ","  35.4","*"," 0.18","G","999.9","010000"
"06119099999","2017-02-01","54.85","9.9833333","19.0","KEGNAES, DA","  34.4","24","  32.3","24","1019.1","24","016.7","24","  3.9","24"," 16.7","24"," 24.1","999.9","  37.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"06119099999","2017-02-02","54.85","9.9833333","19.0","KEGNAES, DA","  34.3","24","  32.9","24","1010.9","24","008.6","24","  1.9","24"," 17.4","24"," 19.0","999.9","  35.8","*","  32.2"," "," 0.03","G","999.9","110000"
"06119099999","2017-02-03","54.85","9.9833333","19.0","KEGNAES, DA","  34.3","24","  34.0","24","1005.7","24","003.4","24","  0.3","24"," 16.5","24"," 21.0","999.9","  35.8"," ","  33.4"," "," 0.02","G","999.9","110000"
"06119099999","2017-02-04","54.85","9.9833333","19.0","KEGNAES, DA","  36.9","24","  36.7","24","1002.6","24","000.3","24","  0.7","24","  9.9","24"," 15.9","999.9","  39.9"," ","  34.0"," "," 0.04","G","999.9","110000"
"06119099999","2017-02-05","54.85","9.9833333","19.0","KEGNAES, DA","  35.0","24","  34.5","24","1007.3","24","004.9","24","  1.4","23"," 14.1","24"," 20.0","999.9","  38.3"," ","  32.4","*"," 0.03","G","999.9","111000"
"06119099999","2017-02-06","54.85","9.9833333","19.0","KEGNAES, DA","  35.2","24","  31.4","24","1022.3","24","019.9","24"," 13.7","24"," 19.1","24"," 24.1","999.9","  36.9"," ","  32.4"," "," 0.22","G","999.9","011000"
"06119099999","2017-02-07","54.85","9.9833333","19.0","KEGNAES, DA","  32.2","24","  27.9","24","1026.3","24","023.9","24"," 11.6","24"," 24.8","24"," 28.9","999.9","  34.9"," ","  30.7"," "," 0.01","G","999.9","011000"
