"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06119099999","2010-01-01","54.85","9.9833333","19.0","KEGNAES, DA","  26.5"," 8","  21.9"," 8","1003.3"," 8","001.0"," 8"," 28.4"," 8"," 10.3"," 8"," 13.0","999.9","  30.7"," ","  23.4"," "," 0.00","G","999.9","000000"
"06119099999","2010-01-02","54.85","9.9833333","19.0","KEGNAES, DA","  26.9"," 8","  23.6"," 8","1014.5"," 8","012.1"," 8"," 14.2"," 8"," 10.9"," 8"," 19.0","999.9","  28.4"," ","  24.8"," "," 0.00","G","999.9","001000"
"06119099999","2010-01-03","54.85","9.9833333","19.0","KEGNAES, DA","  23.6"," 8","  18.4"," 8","1021.5"," 8","019.0"," 8"," 18.0"," 8","  9.2"," 8"," 16.9","999.9","  28.4"," ","  19.4"," "," 0.11","G","999.9","000000"
"06119099999","2010-01-04","54.85","9.9833333","19.0","KEGNAES, DA","  29.3"," 8","  28.3"," 8","1011.9"," 8","009.5"," 8","  3.0"," 8"," 21.2"," 8"," 26.0","999.9","  32.9"," ","  18.9"," "," 0.01","G","999.9","101000"
"06119099999","2010-01-05","54.85","9.9833333","19.0","KEGNAES, DA","  29.8"," 8","  29.5"," 8","1004.9"," 8","002.5"," 8","  1.1"," 8"," 14.9"," 8"," 19.0","999.9","  33.1"," ","  28.2"," "," 0.01","G","999.9","111000"
"06119099999","2010-01-06","54.85","9.9833333","19.0","KEGNAES, DA","  28.6"," 8","  25.9"," 8","1004.6"," 8","002.2"," 8","  4.9"," 8"," 12.4"," 8"," 16.9","999.9","  30.4"," ","  27.0","*"," 0.01","G","999.9","011000"
"06119099999","2010-01-07","54.85","9.9833333","19.0","KEGNAES, DA","  28.1"," 8","  24.6"," 8","1011.5"," 8","009.1"," 8"," 10.4"," 8","  9.2"," 8"," 12.0","999.9","  29.8"," ","  26.4"," "," 0.00","G","999.9","001000"
"06119099999","2010-01-08","54.85","9.9833333","19.0","KEGNAES, DA","  23.7"," 8","  19.7"," 8","1024.9"," 8","022.4"," 8"," 16.9"," 8"," 15.7"," 8"," 21.0","999.9","  28.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"06119099999","2010-01-09","54.85","9.9833333","19.0","KEGNAES, DA","  26.4"," 8","  22.2"," 8","1027.2"," 8","024.8"," 8"," 17.8"," 8"," 25.7"," 8"," 33.0","999.9","  30.0"," ","  20.3"," "," 0.00","G","999.9","000000"
"06119099999","2010-01-10","54.85","9.9833333","19.0","KEGNAES, DA","  32.2"," 8","  26.1"," 8","1023.1"," 8","020.8"," 8"," 13.4"," 8"," 30.0"," 8"," 34.0","999.9","  33.1"," ","  28.8"," "," 0.00","E","999.9","010000"
"06119099999","2010-01-11","54.85","9.9833333","19.0","KEGNAES, DA","  30.8"," 8","  25.0"," 8","1022.6"," 8","020.3"," 8"," 16.6"," 8"," 19.7"," 8"," 22.9","999.9","  32.9"," ","  28.2"," "," 0.01","G","999.9","011000"
"06119099999","2010-01-12","54.85","9.9833333","19.0","KEGNAES, DA","  30.6"," 8","  28.8"," 8","1020.9"," 8","018.5"," 8","  4.9"," 8"," 15.0"," 8"," 20.0","999.9","  31.3"," ","  28.6"," "," 0.09","G","999.9","011000"
"06119099999","2010-01-13","54.85","9.9833333","19.0","KEGNAES, DA","  32.2"," 8","  29.5"," 8","1015.6"," 8","013.3"," 8","  6.2"," 8"," 26.3"," 8"," 31.9","999.9","  33.6"," ","  29.8"," "," 0.00","G","999.9","011000"
"06119099999","2010-01-14","54.85","9.9833333","19.0","KEGNAES, DA","  30.1"," 8","  27.7"," 8","1015.1"," 8","012.7"," 8","  4.3"," 8"," 22.5"," 8"," 27.0","999.9","  33.4"," ","  28.6"," "," 0.01","G","999.9","000000"
"06119099999","2010-01-15","54.85","9.9833333","19.0","KEGNAES, DA","  30.4"," 8","  27.7"," 8","1024.3"," 8","021.9"," 8","  2.8"," 8"," 16.2"," 8"," 18.1","999.9","  31.5"," ","  28.6"," "," 0.00","G","999.9","000000"
"06119099999","2010-01-16","54.85","9.9833333","19.0","KEGNAES, DA","  30.9"," 8","  28.1"," 8","1024.2"," 8","021.8"," 8","  2.9"," 8"," 24.8"," 8"," 31.9","999.9","  32.2"," ","  29.7","*"," 0.00","G","999.9","000000"
"06119099999","2010-01-17","54.85","9.9833333","19.0","KEGNAES, DA","  28.6"," 8","  27.0"," 8","1014.0"," 8","011.6"," 8","  2.2"," 8"," 19.8"," 8"," 27.0","999.9","  30.7"," ","  26.4"," "," 0.00","G","999.9","011000"
"06119099999","2010-01-18","54.85","9.9833333","19.0","KEGNAES, DA","  28.6"," 8","  28.0"," 8","1021.4"," 8","019.0"," 8","  1.5"," 8","  6.3"," 8"," 13.0","999.9","  30.4","*","  26.2"," "," 0.08","G","999.9","011000"
"06119099999","2010-01-19","54.85","9.9833333","19.0","KEGNAES, DA","  31.4"," 8","  29.3"," 8","1023.8"," 8","021.4"," 8","  4.3"," 8"," 12.1"," 8"," 15.9","999.9","  32.0"," ","  28.8"," "," 0.10","G","999.9","011000"
"06119099999","2010-01-20","54.85","9.9833333","19.0","KEGNAES, DA","  30.9"," 8","  29.6"," 8","1022.4"," 8","020.0"," 8","  3.0"," 8"," 21.7"," 8"," 27.0","999.9","  32.5"," ","  29.7"," "," 0.01","G","999.9","011000"
"06119099999","2010-01-21","54.85","9.9833333","19.0","KEGNAES, DA","  27.4"," 8","  24.7"," 8","1028.0"," 8","025.6"," 8","  6.3"," 8"," 19.5"," 8"," 22.0","999.9","  30.4"," ","  24.4"," "," 0.03","G","999.9","000000"
"06119099999","2010-01-22","54.85","9.9833333","19.0","KEGNAES, DA","  25.5"," 8","  21.9"," 8","1031.0"," 8","028.5"," 8","  5.4"," 8"," 17.5"," 8"," 19.0","999.9","  28.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"06119099999","2010-01-23","54.85","9.9833333","19.0","KEGNAES, DA","  24.7"," 8","  21.5"," 8","1030.4"," 8","028.0"," 8","  4.1"," 8"," 22.6"," 8"," 28.0","999.9","  27.1"," ","  20.8"," "," 0.00","G","999.9","000000"
"06119099999","2010-01-24","54.85","9.9833333","19.0","KEGNAES, DA","  23.7"," 8","  19.7"," 8","1031.3"," 8","028.8"," 8","  4.8"," 8"," 26.2"," 8"," 28.0","999.9","  27.3"," ","  21.6"," "," 0.00","G","999.9","001000"
"06119099999","2010-01-25","54.85","9.9833333","19.0","KEGNAES, DA","  25.0"," 8","  19.3"," 8","1035.7"," 8","033.3"," 8","  9.2"," 8"," 19.1"," 8"," 25.1","999.9","  26.4"," ","  23.2"," "," 0.00","G","999.9","000000"
"06119099999","2010-01-26","54.85","9.9833333","19.0","KEGNAES, DA","  25.2"," 8","  21.6"," 8","1042.3"," 8","039.8"," 8","  8.2"," 8","  5.6"," 8","  9.9","999.9","  28.4"," ","  22.6"," "," 0.00","G","999.9","000000"
"06119099999","2010-01-27","54.85","9.9833333","19.0","KEGNAES, DA","  29.1"," 8","  27.2"," 8","1018.2"," 8","015.8"," 8","  3.8"," 8"," 19.1"," 8"," 31.9","999.9","  37.0","*","  22.6"," "," 0.00","G","999.9","011000"
"06119099999","2010-01-28","54.85","9.9833333","19.0","KEGNAES, DA","  33.9"," 8","  30.4"," 8"," 994.1"," 8","991.8"," 8","  8.8"," 8"," 12.0"," 8"," 15.0","999.9","  37.0"," ","  31.3"," "," 0.08","G","999.9","010000"
"06119099999","2010-01-29","54.85","9.9833333","19.0","KEGNAES, DA","  31.2"," 7","  30.2"," 7"," 984.8"," 7","982.5"," 7","  3.2"," 7","  7.7"," 7"," 11.1","999.9","  33.1"," ","  29.5"," "," 0.02","G","999.9","001000"
"06119099999","2010-01-30","54.85","9.9833333","19.0","KEGNAES, DA","  23.3"," 8","  21.6"," 8"," 989.5"," 8","987.1"," 8","  5.1"," 8"," 11.9"," 8"," 18.1","999.9","  29.7"," ","  19.9"," "," 0.48","G","999.9","001000"
"06119099999","2010-01-31","54.85","9.9833333","19.0","KEGNAES, DA","  30.1"," 8","  29.6"," 8"," 994.7"," 8","992.4"," 8","  6.5"," 8"," 15.5"," 8"," 20.0","999.9","  33.1"," ","  20.1"," "," 0.01","G","999.9","101000"
"06119099999","2010-02-01","54.85","9.9833333","19.0","KEGNAES, DA","  27.6"," 8","  27.2"," 8","1002.6"," 8","000.3"," 8","  4.3"," 8","  9.2"," 8"," 15.9","999.9","  32.5"," ","  18.1","*"," 0.02","G","999.9","011000"
