"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06119099999","2009-01-01","54.85","9.9833333","19.0","KEGNAES, DA","  32.8"," 8","  30.8"," 8","1026.0"," 8","023.6"," 8","  3.6"," 8","  7.0"," 8"," 14.0","999.9","  34.7"," ","  28.8"," "," 0.00","I","999.9","000000"
"06119099999","2009-01-02","54.85","9.9833333","19.0","KEGNAES, DA","  31.4"," 8","  26.4"," 8","1029.5"," 8","027.0"," 8"," 20.8"," 8","  6.4"," 8"," 12.0","999.9","  34.2"," ","  28.8","*"," 0.00","I","999.9","000000"
"06119099999","2009-01-03","54.85","9.9833333","19.0","KEGNAES, DA","  35.7"," 8","  33.0"," 8","1019.4"," 8","017.1"," 8"," 13.7"," 8"," 15.7"," 8"," 22.0"," 30.9","  39.7"," ","  28.8"," "," 0.00","F","999.9","010000"
"06119099999","2009-01-04","54.85","9.9833333","19.0","KEGNAES, DA","  33.0"," 8","  31.1"," 8","1013.5"," 8","011.1"," 8","  6.5"," 8","  8.2"," 8"," 18.1","999.9","  39.7"," ","  28.8","*"," 0.03","E","999.9","011000"
"06119099999","2009-01-05","54.85","9.9833333","19.0","KEGNAES, DA","  26.0"," 8","  18.7"," 8","1024.9"," 8","022.5"," 8"," 27.1"," 8"," 13.3"," 8"," 19.0","999.9","  30.4"," ","  24.4"," "," 0.00","E","999.9","000000"
"06119099999","2009-01-06","54.85","9.9833333","19.0","KEGNAES, DA","  30.1"," 8","  25.4"," 8","1023.1"," 8","020.7"," 8"," 21.0"," 8"," 18.1"," 8"," 27.0","999.9","  34.3"," ","  22.8"," "," 0.00","F","999.9","010000"
"06119099999","2009-01-07","54.85","9.9833333","19.0","KEGNAES, DA","  32.4"," 8","  26.6"," 8","1016.6"," 8","014.3"," 8"," 15.0"," 8"," 11.5"," 8"," 30.9","999.9","  35.4"," ","  28.6","*"," 0.02","E","999.9","011000"
"06119099999","2009-01-08","54.85","9.9833333","19.0","KEGNAES, DA","  32.0"," 8","  28.1"," 8","1026.2"," 8","023.8"," 8"," 12.1"," 8"," 18.5"," 8"," 22.9","999.9","  35.6"," ","  27.5"," "," 0.00","E","999.9","010000"
"06119099999","2009-01-09","54.85","9.9833333","19.0","KEGNAES, DA","  38.3"," 8","  36.4"," 8","1026.0"," 8","023.7"," 8","  5.5"," 8"," 12.1"," 8"," 19.0","999.9","  41.0"," ","  34.3"," "," 0.00","E","999.9","010000"
"06119099999","2009-01-10","54.85","9.9833333","19.0","KEGNAES, DA","  36.0"," 8","  33.9"," 8","1028.1"," 8","025.7"," 8","  3.1"," 8"," 12.1"," 8"," 18.1","999.9","  39.0"," ","  33.1","*"," 0.00","I","999.9","000000"
