"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06119099999","2000-02-03","54.85","9.9833333","19.0","KEGNAES, DA","  39.9"," 8","  38.9"," 8","1020.4"," 8","018.2"," 8"," 12.3"," 8"," 14.2"," 8"," 20.0","999.9","  42.8"," ","  36.3","*"," 0.00","A","999.9","010000"
"06119099999","2000-02-04","54.85","9.9833333","19.0","KEGNAES, DA","  41.5"," 8","  40.9"," 8","1021.1"," 8","019.0"," 8","  3.4"," 8"," 25.7"," 8"," 31.9","999.9","  43.9","*","  36.0"," ","99.99"," ","999.9","110000"
"06119099999","2000-02-05","54.85","9.9833333","19.0","KEGNAES, DA","  43.5"," 8","  42.9"," 8","1020.4"," 8","018.3"," 8","  3.6"," 8"," 21.5"," 8"," 26.0","999.9","  46.0"," ","  42.1"," "," 0.03","E","999.9","010000"
"06119099999","2000-02-06","54.85","9.9833333","19.0","KEGNAES, DA","  42.4"," 8","  41.5"," 8","1015.3"," 8","013.2"," 8","  4.0"," 8"," 18.0"," 8"," 23.9","999.9","  43.2"," ","  41.0"," ","99.99"," ","999.9","010000"
"06119099999","2000-02-07","54.85","9.9833333","19.0","KEGNAES, DA","  42.7"," 8","  41.9"," 8","1005.0"," 8","002.9"," 8","  7.5"," 8"," 23.7"," 8"," 28.0","999.9","  45.0"," ","  41.0","*"," 0.02","A","999.9","010000"
"06119099999","2000-02-08","54.85","9.9833333","19.0","KEGNAES, DA","  42.3"," 8","  41.5"," 8"," 993.3"," 8","991.2"," 8","  7.0"," 8"," 27.0"," 8"," 37.9","999.9","  44.2"," ","  40.6"," ","99.99"," ","999.9","110000"
"06119099999","2000-02-09","54.85","9.9833333","19.0","KEGNAES, DA","  42.0"," 8","  40.2"," 8","1001.2"," 8","999.1"," 8","  9.7"," 8"," 25.5"," 8"," 43.9","999.9","  45.0"," ","  36.7"," "," 0.16","E","999.9","010000"
"06119099999","2000-02-10","54.85","9.9833333","19.0","KEGNAES, DA","  41.5"," 8","  39.7"," 8","1010.7"," 8","008.6"," 8","  9.8"," 8"," 25.2"," 8"," 35.9","999.9","  44.6"," ","  39.6"," ","99.99"," ","999.9","010000"
"06119099999","2000-02-11","54.85","9.9833333","19.0","KEGNAES, DA","  40.7"," 8","  39.3"," 8","1019.0"," 8","016.9"," 8"," 10.6"," 8"," 20.2"," 8"," 23.9","999.9","  42.4"," ","  38.5"," "," 0.04","E","999.9","000000"
"06119099999","2000-02-12","54.85","9.9833333","19.0","KEGNAES, DA","  39.4"," 8","  38.4"," 8","1014.0"," 8","011.9"," 8","  8.7"," 8"," 24.7"," 8"," 28.0","999.9","  43.5"," ","  37.4","*"," 0.03","A","999.9","010000"
"06119099999","2000-02-13","54.85","9.9833333","19.0","KEGNAES, DA","  37.6"," 8","  36.3"," 8","1007.7"," 8","005.6"," 8"," 11.5"," 8"," 17.5"," 8"," 23.9","999.9","  41.4"," ","  33.8"," ","99.99"," ","999.9","010010"
"06119099999","2000-02-14","54.85","9.9833333","19.0","KEGNAES, DA","  37.7"," 7","  34.5"," 7","1015.0"," 7","012.9"," 7"," 12.4"," 7"," 13.1"," 7"," 15.9","999.9","  42.1"," ","  34.2"," "," 0.00","E","999.9","000000"
"06119099999","2000-02-15","54.85","9.9833333","19.0","KEGNAES, DA","  40.5"," 7","  39.0"," 7","1007.0"," 7","004.9"," 7","  9.1"," 7"," 13.7"," 7"," 18.1","999.9","  45.0"," ","  37.4"," ","99.99"," ","999.9","010000"
"06119099999","2000-02-16","54.85","9.9833333","19.0","KEGNAES, DA","  35.8"," 7","  35.1"," 7"," 992.9"," 7","990.8"," 7","  5.0"," 7"," 14.6"," 7"," 18.1","999.9","  40.3"," ","  32.7"," ","99.99"," ","999.9","010000"
"06119099999","2000-02-17","54.85","9.9833333","19.0","KEGNAES, DA","  35.5"," 8","  34.7"," 8","1001.4"," 8","999.3"," 8"," 10.9"," 8","  7.5"," 8"," 12.0","999.9","  39.2"," ","  33.1"," ","99.99"," ","999.9","010100"
"06119099999","2000-02-18","54.85","9.9833333","19.0","KEGNAES, DA","  35.5"," 8","  34.7"," 8","1002.3"," 8","000.2"," 8","  5.6"," 8"," 18.0"," 8"," 28.0","999.9","  37.8"," ","  33.8"," ","99.99"," ","999.9","110000"
"06119099999","2000-02-19","54.85","9.9833333","19.0","KEGNAES, DA","  36.2"," 8","  35.7"," 8","1003.8"," 8","001.7"," 8","  5.6"," 8"," 13.2"," 8"," 15.9","999.9","  37.8"," ","  33.8"," ","99.99"," ","999.9","010000"
"06119099999","2000-02-20","54.85","9.9833333","19.0","KEGNAES, DA","  34.2"," 8","  31.6"," 8","1023.1"," 8","021.0"," 8","  9.9"," 8","  8.2"," 8"," 12.0","999.9","  37.8"," ","  31.3","*"," 0.06","F","999.9","011000"
"06119099999","2000-02-21","54.85","9.9833333","19.0","KEGNAES, DA","  32.8"," 7","  29.7"," 7","1027.7"," 7","025.5"," 7"," 10.8"," 7","  6.7"," 7"," 14.0","999.9","  37.8"," ","  29.1"," "," 0.00","I","999.9","000000"
"06119099999","2000-02-22","54.85","9.9833333","19.0","KEGNAES, DA","  36.2"," 8","  34.7"," 8","1021.9"," 8","019.7"," 8","  4.7"," 8"," 11.5"," 8"," 14.0","999.9","  46.4","*","  32.4"," ","99.99"," ","999.9","111000"
"06119099999","2000-02-23","54.85","9.9833333","19.0","KEGNAES, DA","  36.7"," 8","  36.2"," 8","1022.8"," 7","020.7"," 7","  5.6"," 8","  8.2"," 8"," 14.0","999.9","  38.5"," ","  35.6","*"," 0.00","E","999.9","110000"
"06119099999","2000-02-24","54.85","9.9833333","19.0","KEGNAES, DA","  39.7"," 8","  39.0"," 8","1015.0"," 8","012.9"," 8","  7.7"," 8"," 15.9"," 8"," 20.0","999.9","  45.0"," ","  34.9"," "," 0.04","E","999.9","010000"
"06119099999","2000-02-25","54.85","9.9833333","19.0","KEGNAES, DA","  40.2"," 8","  38.9"," 8","1016.7"," 8","014.6"," 8"," 11.3"," 8"," 18.2"," 8"," 26.0","999.9","  44.2"," ","  37.4"," "," 0.04","E","999.9","000000"
"06119099999","2000-02-26","54.85","9.9833333","19.0","KEGNAES, DA","  40.7"," 8","  39.7"," 8","1026.1"," 8","024.0"," 8","  8.5"," 8"," 14.7"," 8"," 15.9","999.9","  43.9","*","  38.5","*"," 0.00","I","999.9","000000"
"06119099999","2000-02-27","54.85","9.9833333","19.0","KEGNAES, DA","  40.1"," 8","  37.0"," 8","1020.9"," 8","018.8"," 8","  8.5"," 8"," 21.0"," 8"," 26.0","999.9","  45.0","*","  34.9"," "," 0.00","I","999.9","000000"
"06119099999","2000-02-28","54.85","9.9833333","19.0","KEGNAES, DA","  44.6"," 8","  41.5"," 8","1005.3"," 8","003.2"," 8"," 10.9"," 8"," 25.0"," 8"," 31.9","999.9","  49.6"," ","  40.6","*","99.99"," ","999.9","010000"
"06119099999","2000-02-29","54.85","9.9833333","19.0","KEGNAES, DA","  41.7"," 7","  38.8"," 7","1003.2"," 7","001.1"," 7","  9.6"," 7"," 24.8"," 7"," 28.0","999.9","  45.7"," ","  38.5"," "," 0.03","A","999.9","010000"
"06119099999","2000-03-01","54.85","9.9833333","19.0","KEGNAES, DA","  41.0"," 8","  38.7"," 8"," 992.3"," 8","990.2"," 8"," 11.0"," 8"," 19.3"," 8"," 26.0","999.9","  43.5"," ","  38.8"," "," 0.00","E","999.9","010000"
"06119099999","2000-03-02","54.85","9.9833333","19.0","KEGNAES, DA","  38.3"," 8","  34.5"," 8","1007.2"," 8","005.1"," 8"," 10.9"," 8"," 19.5"," 8"," 35.9","999.9","  41.4"," ","  35.6"," ","99.99"," ","999.9","010000"
"06119099999","2000-03-03","54.85","9.9833333","19.0","KEGNAES, DA","  41.1"," 8","  37.8"," 8"," 989.5"," 8","987.5"," 8","  9.9"," 8"," 30.9"," 8"," 37.9","999.9","  43.5"," ","  37.4"," ","99.99"," ","999.9","010000"
"06119099999","2000-03-04","54.85","9.9833333","19.0","KEGNAES, DA","  35.1"," 7","  30.1"," 7","1005.8"," 7","003.7"," 7"," 11.0"," 7"," 16.6"," 7"," 20.0","999.9","  39.9"," ","  33.1"," "," 0.00","E","999.9","001000"
"06119099999","2000-03-05","54.85","9.9833333","19.0","KEGNAES, DA","  35.2"," 8","  31.3"," 8","1022.0"," 8","019.9"," 8"," 12.4"," 8"," 15.2"," 8"," 20.0","999.9","  39.9"," ","  31.6"," "," 0.00","I","999.9","000000"
"06119099999","2000-03-06","54.85","9.9833333","19.0","KEGNAES, DA","  40.7"," 8","  39.7"," 8","1015.5"," 8","013.4"," 8","  7.2"," 8"," 31.0"," 8"," 40.0","999.9","  43.9","*","  36.0"," ","99.99"," ","999.9","010000"
"06119099999","2000-03-07","54.85","9.9833333","19.0","KEGNAES, DA","  43.5"," 7","  42.7"," 7","1008.3"," 7","006.2"," 7","  6.5"," 7"," 20.3"," 7"," 26.0","999.9","  45.0"," ","  40.3","*","99.99"," ","999.9","010000"
"06119099999","2000-03-08","54.85","9.9833333","19.0","KEGNAES, DA","  43.7"," 7","  42.7"," 7","1005.6"," 7","003.5"," 7","  8.9"," 7"," 18.3"," 7"," 26.0","999.9","  49.6"," ","  38.5"," ","99.99"," ","999.9","010000"
"06119099999","2000-03-09","54.85","9.9833333","19.0","KEGNAES, DA","  42.7"," 8","  41.6"," 8","1008.0"," 8","005.9"," 8"," 11.8"," 8"," 15.0"," 8"," 28.0","999.9","  47.8"," ","  36.7","*"," 0.08","E","999.9","010000"
"06119099999","2000-03-10","54.85","9.9833333","19.0","KEGNAES, DA","  36.0"," 7","  34.3"," 7","1021.3"," 7","019.1"," 7"," 11.7"," 7","  9.1"," 7"," 15.9","999.9","  39.9","*","  32.4"," ","99.99"," ","999.9","010000"
"06119099999","2000-03-11","54.85","9.9833333","19.0","KEGNAES, DA","  40.3"," 8","  39.5"," 8","1006.9"," 8","004.8"," 8","  9.2"," 8"," 17.2"," 8"," 22.0","999.9","  45.7"," ","  35.2","*"," 0.03","E","999.9","010000"
"06119099999","2000-03-12","54.85","9.9833333","19.0","KEGNAES, DA","  38.7"," 8","  37.9"," 8","1023.0"," 8","020.9"," 8"," 10.6"," 8"," 10.5"," 8"," 20.0","999.9","  41.7"," ","  34.5"," ","99.99"," ","999.9","010000"
"06119099999","2000-03-13","54.85","9.9833333","19.0","KEGNAES, DA","  40.4"," 7","  39.8"," 7","1020.0"," 7","017.9"," 7","  2.8"," 7"," 14.9"," 7"," 18.1","999.9","  41.7"," ","  38.1"," ","99.99"," ","999.9","110000"
"06119099999","2000-03-14","54.85","9.9833333","19.0","KEGNAES, DA","  41.2"," 8","  39.1"," 8","1010.2"," 8","008.1"," 8","  7.5"," 8"," 16.5"," 8"," 20.0","999.9","  44.6"," ","  36.0","*"," 0.00","A","999.9","010000"
"06119099999","2000-03-15","54.85","9.9833333","19.0","KEGNAES, DA","  37.9"," 8","  31.7"," 8","1016.0"," 8","013.9"," 8"," 11.3"," 8"," 15.7"," 8"," 28.0","999.9","  42.1"," ","  34.9"," ","99.99"," ","999.9","010000"
"06119099999","2000-03-16","54.85","9.9833333","19.0","KEGNAES, DA","  39.3"," 8","  36.3"," 8","1021.3"," 8","019.2"," 8"," 10.6"," 8"," 12.5"," 8"," 18.1","999.9","  42.1"," ","  36.7"," ","99.99"," ","999.9","110000"
"06119099999","2000-03-17","54.85","9.9833333","19.0","KEGNAES, DA","  40.9"," 7","  39.3"," 7","1022.3"," 7","020.2"," 7"," 10.0"," 7","  8.0"," 7"," 14.0","999.9","  44.2"," ","  36.7","*","99.99"," ","999.9","010000"
"06119099999","2000-03-18","54.85","9.9833333","19.0","KEGNAES, DA","  38.5"," 8","  37.5"," 8","1025.7"," 8","023.6"," 8","  6.4"," 8","  8.7"," 8"," 15.9","999.9","  41.4"," ","  36.3"," "," 0.03","E","999.9","010000"
"06119099999","2000-03-19","54.85","9.9833333","19.0","KEGNAES, DA","  40.8"," 8","  39.0"," 7","1031.2"," 7","029.1"," 7"," 11.5"," 8","  9.5"," 8"," 12.0","999.9","  48.9"," ","  34.5"," "," 0.00","I","999.9","000000"
"06119099999","2000-03-20","54.85","9.9833333","19.0","KEGNAES, DA","  41.9"," 8","  40.9"," 8","1026.3"," 8","024.2"," 8","  6.5"," 8"," 11.2"," 8"," 14.0","999.9","  46.4"," ","  39.6"," "," 0.00","I","999.9","000000"
"06119099999","2000-03-21","54.85","9.9833333","19.0","KEGNAES, DA","  42.9"," 8","  41.6"," 8","1021.7"," 8","019.6"," 8","  5.5"," 8"," 11.9"," 8"," 15.9","999.9","  51.1"," ","  39.6"," "," 0.00","I","999.9","100000"
"06119099999","2000-03-22","54.85","9.9833333","19.0","KEGNAES, DA","  42.8"," 8","  41.5"," 8","1016.3"," 8","014.2"," 8","  5.1"," 8"," 10.2"," 8"," 12.0","999.9","  47.8"," ","  41.0"," "," 0.00","I","999.9","000000"
"06119099999","2000-03-23","54.85","9.9833333","19.0","KEGNAES, DA","  43.1"," 7","  40.0"," 7","1016.2"," 7","014.1"," 7","  9.2"," 7","  7.7"," 7","  9.9","999.9","  54.0","*","  38.8"," "," 0.03","E","999.9","000000"
"06119099999","2000-03-24","54.85","9.9833333","19.0","KEGNAES, DA","  40.4"," 8","  35.9"," 8","1014.8"," 8","012.7"," 8"," 12.4"," 8"," 20.7"," 8"," 28.0","999.9","  42.8"," ","  37.4"," ","99.99"," ","999.9","010000"
"06119099999","2000-03-25","54.85","9.9833333","19.0","KEGNAES, DA","  41.9"," 7","  40.8"," 7","1011.2"," 7","009.1"," 7","  4.6"," 7"," 14.2"," 7"," 23.9","999.9","  49.3"," ","  38.8"," "," 0.20","E","999.9","010000"
"06119099999","2000-03-26","54.85","9.9833333","19.0","KEGNAES, DA","  41.3"," 8","  40.5"," 8","1008.5"," 8","006.4"," 8","  5.1"," 8","  7.0"," 8"," 12.0","999.9","  45.0"," ","  39.2"," "," 0.04","E","999.9","110000"
"06119099999","2000-03-27","54.85","9.9833333","19.0","KEGNAES, DA","  39.2"," 8","  38.0"," 8","1012.1"," 8","010.0"," 8","  8.4"," 8"," 11.2"," 8"," 22.0","999.9","  42.1"," ","  37.4"," "," 0.00","I","999.9","000000"
"06119099999","2000-03-28","54.85","9.9833333","19.0","KEGNAES, DA","  36.9"," 8","  35.1"," 8","1019.3"," 8","017.2"," 8"," 11.5"," 8"," 19.0"," 8"," 23.9","999.9","  39.2"," ","  34.9"," "," 0.03","A","999.9","010000"
"06119099999","2000-03-29","54.85","9.9833333","19.0","KEGNAES, DA","  39.1"," 8","  35.9"," 8","1022.2"," 8","020.1"," 8"," 11.2"," 8"," 17.7"," 8"," 20.0","999.9","  42.8"," ","  34.2"," "," 0.00","I","999.9","000000"
"06119099999","2000-03-30","54.85","9.9833333","19.0","KEGNAES, DA","  39.9"," 8","  39.1"," 8","1014.1"," 8","012.0"," 8","  4.0"," 8"," 14.3"," 8"," 20.0","999.9","  42.8"," ","  37.8"," "," 0.00","I","999.9","000000"
"06119099999","2000-03-31","54.85","9.9833333","19.0","KEGNAES, DA","  39.6"," 8","  38.3"," 8","1005.7"," 8","003.6"," 8","  5.1"," 8","  7.5"," 8"," 12.0","999.9","  47.8"," ","  32.0"," "," 0.00","I","999.9","100000"
"06119099999","2000-04-01","54.85","9.9833333","19.0","KEGNAES, DA","  42.2"," 7","  39.6"," 7","1003.7"," 7","001.6"," 7"," 10.8"," 7","  5.7"," 7","  8.0","999.9","  47.8"," ","  39.9","*"," 0.00","I","999.9","000000"
"06119099999","2000-04-02","54.85","9.9833333","19.0","KEGNAES, DA","  41.0"," 8","  40.2"," 8","1004.6"," 8","002.5"," 8","  3.2"," 8"," 10.7"," 8"," 15.9","999.9","  43.2"," ","  38.1"," "," 0.03","E","999.9","010000"
"06119099999","2000-04-03","54.85","9.9833333","19.0","KEGNAES, DA","  43.4"," 8","  42.4"," 8"," 997.8"," 8","995.8"," 8","  5.0"," 8"," 17.7"," 8"," 23.9","999.9","  47.1"," ","  41.0"," "," 0.00","I","999.9","000000"
"06119099999","2000-04-04","54.85","9.9833333","19.0","KEGNAES, DA","  44.3"," 8","  43.4"," 8"," 990.8"," 8","988.8"," 8","  5.3"," 8"," 11.7"," 8"," 15.9","999.9","  48.9"," ","  42.1","*","99.99"," ","999.9","010000"
"06119099999","2000-04-05","54.85","9.9833333","19.0","KEGNAES, DA","  37.8"," 8","  33.6"," 8","1007.4"," 8","005.3"," 8"," 11.7"," 8"," 13.4"," 8"," 15.9","999.9","  48.2"," ","  33.8"," ","99.99"," ","999.9","010000"
"06119099999","2000-04-06","54.85","9.9833333","19.0","KEGNAES, DA","  41.7"," 8","  36.8"," 8","1025.7"," 8","023.6"," 8"," 12.3"," 8"," 11.2"," 8"," 15.9","999.9","  51.4"," ","  33.8"," "," 0.00","I","999.9","000000"
"06119099999","2000-04-07","54.85","9.9833333","19.0","KEGNAES, DA","  45.5"," 8","  42.1"," 8","1028.4"," 8","026.3"," 8"," 11.7"," 8"," 10.8"," 8"," 14.0","999.9","  53.6"," ","  39.6"," "," 0.00","I","999.9","000000"
"06119099999","2000-04-08","54.85","9.9833333","19.0","KEGNAES, DA","  42.3"," 8","  41.0"," 8","1024.7"," 8","022.6"," 8","  7.9"," 8","  5.8"," 8","  8.0","999.9","  46.8"," ","  39.9"," "," 0.00","I","999.9","000000"
"06119099999","2000-04-09","54.85","9.9833333","19.0","KEGNAES, DA","  41.2"," 8","  37.5"," 8","1021.2"," 8","019.1"," 8"," 10.6"," 8","  8.7"," 8","  9.9","999.9","  43.5"," ","  39.2"," "," 0.00","I","999.9","000000"
"06119099999","2000-04-10","54.85","9.9833333","19.0","KEGNAES, DA","  41.1"," 8","  35.3"," 8","1015.3"," 8","013.2"," 8"," 11.8"," 8","  6.8"," 8"," 14.0","999.9","  44.6"," ","  36.3"," "," 0.00","I","999.9","000000"
"06119099999","2000-04-11","54.85","9.9833333","19.0","KEGNAES, DA","  41.8"," 8","  38.1"," 8","1001.0"," 8","998.9"," 8","  9.8"," 8"," 15.2"," 8"," 20.0","999.9","  44.2"," ","  39.9"," "," 0.00","I","999.9","000000"
